user_id,cluster
553652676,0
516437837,0
513241725,1
565825701,0
514242736,1
552885863,0
517292783,2
519179411,2
513690221,0
519342369,1
519289251,0
517178531,1
515317046,1
563597378,0
540274058,0
512701602,1
537933467,0
566308296,0
549023755,0
552618510,1
566308872,0
566308983,0
512421799,2
566309507,0
514776589,0
512600848,0
519316358,0
560364433,0
562852402,1
566205663,0
512733276,0
513639933,0
566312174,1
558085483,0
521031968,0
514477457,0
513948811,0
540776481,1
539753650,0
513722238,1
566313543,0
516490897,1
529724359,0
515094789,0
539558099,0
518264153,0
566313625,0
554932136,0
541187353,0
513153416,0
535312698,0
550283486,0
561410844,0
566315776,1
514050937,0
515092082,0
515343546,0
564133613,0
530507035,0
518818683,0
565028500,0
538655706,2
520955320,1
565701779,0
547203380,0
514459281,1
534472923,0
512931032,2
525558417,0
520351770,0
518476834,1
512744091,0
517548573,1
535755131,0
543772200,0
517020008,0
525520190,0
517141173,0
509318983,0
553010205,0
553310960,0
518195791,0
520967470,0
512813286,0
557852301,0
563947817,0
553309262,0
542826181,0
554515425,0
518447920,0
533303674,0
553441843,0
536028103,0
516990335,1
551176522,0
550338916,0
562819722,0
514307145,1
566311243,1
540938286,1
516029588,0
512961795,0
539168014,0
523971961,0
566326188,0
514281360,0
554301791,0
566326930,0
513845577,0
565647947,0
522772129,0
521593449,1
512804326,1
541834784,0
566329947,1
512418908,0
533427951,0
563991945,0
566330905,1
554404139,1
562487890,0
517409401,0
520611329,0
514024605,0
534140062,1
562362695,0
514419151,0
517262670,0
555520120,0
512508718,0
516839673,0
566333577,0
535075955,0
565331323,0
560670045,0
566335004,0
517706015,0
517993577,0
530483722,0
555562727,0
529657450,0
553706916,2
515918947,0
516997768,0
521908885,2
566338287,0
514178975,0
550959129,0
535292198,2
525630758,0
516442254,2
566338893,0
533707454,0
556705834,0
555234325,0
565881752,0
566338605,0
560135066,0
566340337,0
552279484,0
521099443,0
518533260,0
516388196,0
538517977,1
529475418,0
512775827,0
519145554,0
524099776,0
566342296,0
564735253,0
559753873,0
518359518,0
566343541,0
549112721,0
523364611,0
524747200,0
516367963,0
546391851,1
542135273,1
566346374,0
512417371,0
513378069,0
518339989,2
519732006,0
527646384,0
522597239,0
519460551,0
566349163,0
548217108,0
518754898,0
543042140,0
514521270,0
514254669,0
566350825,0
566351283,0
566351219,0
521890082,0
537763110,0
566352605,0
536595979,0
514668357,0
516069827,0
551362842,0
527224446,1
540041222,0
558432066,0
566353950,0
512827930,2
540200627,0
515031657,0
566312609,0
552653672,0
513886960,0
519052813,1
515213623,0
523960311,1
519316420,1
518789764,0
550379372,0
562889155,0
557102524,0
528368123,0
535816040,0
541833262,0
563745659,0
566359503,0
528179634,0
518886579,1
551348698,0
513991351,0
538413875,1
512368272,0
566360801,0
519243745,1
512607208,0
513606288,0
566168256,0
548010259,0
517409439,0
514343046,0
559763233,0
537538720,0
514568381,0
537186019,0
542131520,0
515926864,0
556617946,1
565864659,0
513273506,0
554086991,0
524984118,0
515395770,0
536138161,0
535530387,1
520213486,0
566191707,0
518744579,0
546715822,0
515899935,0
516257364,0
544169787,1
534313202,1
513156013,3
557701553,0
554581820,0
557243946,0
512466351,0
565609319,0
547565197,2
517281952,0
565812105,0
541625263,0
514604367,2
559177262,0
557360054,2
523732298,0
522842829,2
519229581,1
566290865,2
560798793,0
518945964,0
566291887,0
561788565,0
556311172,0
537529367,0
530627347,1
518374323,0
557226213,0
561133084,0
520381659,2
524115244,0
513352903,1
564992939,0
550955354,0
539436666,0
526859043,0
560358096,0
516449111,1
566296762,0
549251807,0
515618595,0
560453161,2
548702903,0
541984382,1
551126288,0
566297830,0
515343213,0
536612987,0
549252566,0
542734016,0
566298927,0
513988873,0
517153042,0
513454310,0
541861901,0
547807483,0
551712359,0
563655930,0
512568181,0
566301560,0
565490039,0
514713945,0
517393650,0
559341616,0
521492919,0
512499217,2
512377080,0
513278898,1
560328829,0
517163567,0
514969814,2
563666003,0
565355637,1
566304148,0
533213142,0
516974847,3
566304355,0
566304382,0
566303818,0
514773109,0
561043154,0
566157214,0
540966612,0
551160819,0
531395924,0
537909559,0
525251236,0
514871997,0
566306759,0
512971895,0
554288262,0
515773949,0
557780469,0
516192979,0
515015942,0
539861676,0
539547426,0
548550578,1
560679825,1
528396397,0
547388024,0
524070998,0
566310359,0
538485207,0
514438520,0
518398900,0
564412735,1
512531247,0
554792244,0
527204851,0
513317559,1
530387297,0
512745126,0
515166542,0
566312739,0
515611490,0
553066520,0
513687517,0
566313127,0
533333758,1
515478239,0
560053634,0
514468758,0
560679707,0
513608356,0
566315617,1
566315849,0
553326862,0
517397670,0
566315917,0
548162478,0
520738099,0
564290798,0
516341092,1
521876037,2
515210860,1
514466346,0
566141988,0
565972734,0
560338760,0
542779137,1
564248663,0
566320216,0
516216438,0
552113308,0
545189947,1
541987619,0
560153253,0
513989187,0
545772979,0
543082214,0
515192126,0
559475708,0
557380207,0
554551310,2
512408222,0
565885066,0
530950144,0
515797537,0
524371009,1
517058413,0
512753631,0
518278958,0
540582406,0
559843981,0
532394689,0
512565544,1
517089398,0
566321150,0
561525459,0
514727828,0
520802999,0
537014276,0
512608904,0
533313243,0
550122945,0
542450863,1
514017202,0
514085413,0
565102571,1
515508143,1
566325900,1
537791179,0
558715430,0
513371696,0
512371906,0
561940771,0
524478607,1
544761017,0
520348216,1
551271597,1
532346177,0
540900857,0
566060767,0
517023690,0
514745091,0
532801110,0
517753069,1
539608940,0
566330725,0
516475954,0
563390535,0
541779360,0
566330991,0
552724282,0
565247774,0
512542072,0
558343122,0
541734781,0
513728472,0
523785730,2
513883933,0
531172790,1
549842824,2
566333407,0
512899921,0
559214393,0
550336735,0
535217523,0
566334753,0
566334776,0
534552967,0
512526135,0
545310101,0
513663456,0
517384069,0
518612077,0
566107274,0
562168713,0
565389981,0
555712072,0
566336798,0
565269279,1
544276835,0
512510170,1
512745328,0
521024485,0
566324237,0
546175693,0
529038289,0
543498939,0
514133447,1
520355459,0
524129775,1
565341722,0
566276605,1
513826737,0
521241927,1
565436401,2
541666743,0
543712582,0
566341264,0
566341716,0
515770432,0
549347607,0
548734402,0
519057031,1
521810915,0
560197554,0
543661177,1
515692664,0
566344286,0
537102598,0
518820136,0
560333597,0
566240428,0
538161762,1
559659179,0
521318742,0
538991911,0
512423597,0
548588294,2
512742472,0
539425027,0
518627323,0
531448360,0
547984377,0
512987961,0
566347095,0
566347419,0
557986788,0
541717121,0
516418577,1
539570172,0
521724597,0
516365797,2
538649383,0
513510940,0
514963805,0
540036684,0
540923587,0
544488727,0
515787347,1
531900630,2
538319672,0
548860125,1
515362907,0
538330782,0
538855936,0
516048545,1
516196999,1
562291669,0
566353992,0
555365389,0
512730384,1
512744292,0
513251175,1
513103525,0
520243772,0
566355864,0
514574813,0
545015363,2
534489301,0
555583877,0
557772147,0
555778954,0
559372329,0
551137515,0
515215997,1
512697426,1
565812339,0
524421102,0
516022349,0
555829631,0
544985159,0
518315873,0
552390158,0
514896985,1
541638131,0
566364961,1
515897645,0
515428010,0
558361760,0
518862961,1
564469906,0
513204213,0
520072304,0
517369906,0
566367136,0
531244135,0
512733473,0
544404069,0
565348895,0
566367926,0
514890046,0
527644907,0
514297078,0
550194836,0
520956879,1
562210838,2
513004352,2
512672937,1
512432656,2
519617044,1
539941439,0
512943471,0
543471770,0
553005190,0
513780891,0
563380530,0
566291096,0
513315828,1
512855892,0
518684300,0
533365442,2
517238851,0
533030747,0
566292763,0
515221405,0
514925962,0
534897458,0
558245284,0
558070265,0
549528775,0
530065043,0
526004223,1
540204931,0
566132222,0
566297975,1
538448286,0
526715469,0
546960446,0
551394581,1
566299482,0
512795382,0
566299993,0
526498570,1
533378177,0
518864646,0
526547955,0
523348155,0
541320567,0
517046738,0
486755084,0
512830103,0
549088623,0
534105532,0
563297851,0
536479123,0
513153386,0
542217283,0
515082684,0
513210448,1
566302654,0
541020146,0
516716855,0
541318727,0
566304208,0
536053922,0
514740631,1
513213343,0
566305043,0
561488357,0
534879674,0
529774842,0
530021403,1
518518356,0
516619797,2
545734576,0
565825219,0
513513952,0
546183579,0
519103459,0
537209666,0
517176392,0
520251637,0
513013036,0
516001410,2
515181770,0
513729583,0
526739611,0
566309504,0
543847624,0
517919966,1
566310038,0
513327760,0
565986257,0
525918869,1
513197229,0
515584888,0
513195096,0
517024725,0
518802667,0
512558706,1
566311915,0
566311916,0
537824017,0
522180626,0
516230302,1
553195831,0
533037807,0
549167450,1
552002471,0
558273490,0
566304499,0
512696736,1
564721062,0
566313748,1
561414264,0
538095218,0
514057363,0
518764137,0
534541255,1
523110760,0
558281151,0
514989506,0
527038187,1
540387979,0
542682394,0
514418800,0
550386048,0
566315540,1
551646358,0
566097775,0
517815472,0
513398952,1
514932059,1
546780733,2
512502076,0
512978283,0
551883447,0
521114469,0
524883404,0
566320671,1
512937204,0
543990541,0
553853961,0
512525699,0
545533644,0
566321989,0
561435214,0
527200550,0
559154973,0
524519985,0
534946072,1
548323655,0
565789123,1
522383453,0
557319330,0
564238400,0
514031142,0
564982011,1
539287267,0
562444578,1
515007527,0
526874463,0
566324939,0
513234325,0
564905369,0
553991940,0
514570086,2
566039229,0
531757828,0
566094487,0
525684382,0
566326516,0
516391437,0
566326965,0
532771296,0
537924887,0
512925194,0
549984365,0
520157803,0
515045240,0
555155192,0
565673085,0
566328563,0
519433716,0
531383803,0
519150462,0
564124042,0
517457013,0
530923568,0
560355591,0
513226540,1
530258295,0
515088302,1
515978061,0
521158963,1
555654000,0
546363878,0
517299062,0
566331373,0
517927343,1
513243708,1
523249974,0
526553494,0
565969321,0
549970264,0
545969533,0
512466595,1
565781968,0
513439242,0
547197795,0
521002135,0
548734291,0
550711092,0
518851594,0
545841060,0
513176631,0
520004757,0
523348280,0
566013468,0
545588063,0
544639480,0
520646172,1
514888208,0
519081275,0
515774469,2
543050503,0
516823365,0
566338265,0
537181155,0
512934217,0
554256342,0
542659254,0
542989056,0
566340114,1
519791284,0
515569726,0
517611413,1
526591790,0
513879918,2
559382660,1
534290554,0
515263625,0
524142348,0
557956725,1
514084973,0
515344638,1
514639363,0
554925154,0
544026980,0
565533401,0
552805764,1
561528292,0
516225956,0
515804006,0
517823302,0
523911156,0
515650897,0
514545268,1
561298638,0
546842236,0
529589723,0
566348577,0
534832381,0
522537182,0
566032593,0
513639237,0
513418895,0
565966262,2
526241375,0
515859529,0
557635609,0
514434045,0
535515274,0
516387863,0
512698511,1
561487597,1
515407305,0
557584025,0
519038177,0
536287011,1
513051371,1
551646325,0
566354005,0
565360650,0
512581301,0
516719885,1
566355385,0
514901913,0
517514703,0
517287434,1
515188885,0
552018394,0
539719173,0
526052644,0
565557569,2
547298872,0
563157831,0
518015992,0
555740996,1
518363364,0
566139071,0
560810257,0
514661076,0
566360457,1
519100371,0
514624592,0
566361750,0
558249321,0
525446494,0
566222386,0
526511916,0
514797899,0
519113965,0
518434156,0
512958709,2
536165741,1
565251565,0
539249081,1
519787219,0
525926810,0
513719576,0
546227620,0
516121490,0
513181370,0
514032306,0
514040799,0
566348434,0
524219212,0
561114728,0
560773754,0
541289444,0
537250720,1
513629091,1
520466239,1
516424580,3
514892871,0
566372172,0
535955452,0
562313285,0
519059903,0
519544877,0
517959998,0
566373144,0
543976648,0
536082861,0
513833730,0
538524771,0
514746431,1
513016353,0
513606521,1
515069402,0
562296662,2
547528504,0
551913319,3
513278534,0
563700914,1
551776905,0
566378156,1
566378483,0
543066810,0
553801887,0
514509311,0
537310308,0
515492147,1
513606955,0
551980387,0
556476141,1
557767439,0
512894660,0
517414982,1
556905324,0
533118712,0
533878826,0
543636168,0
516756284,0
539451166,0
513109258,0
525158276,1
517989389,0
566384553,0
551643509,2
566384566,0
512995121,0
514709758,0
517181276,2
512623888,0
530838838,0
562471701,0
520242689,0
566389114,0
539112697,0
517108402,0
537369503,0
516353760,2
548611007,0
516247105,0
514529831,0
566392063,1
523370487,0
566393585,1
513440495,0
527247016,0
552898496,0
541113080,0
543762928,0
552343528,0
561899459,0
565836814,0
549725625,0
566395446,0
522725086,0
559197824,0
564332155,3
529423320,0
542870306,0
545309047,0
514754184,2
566200953,0
531850605,0
515971262,0
560767165,0
529047150,0
566398274,1
565499638,0
542319697,0
522155976,0
566398157,1
563297156,0
560535411,0
520948388,0
512729031,0
515792122,0
544665922,0
566171292,1
539677929,1
536735274,0
566402337,0
565446658,0
530043537,0
512817950,0
565057527,2
512544644,1
540341156,0
525112161,0
513424168,0
566406583,1
520795574,0
527021314,0
513115956,0
565248675,0
540162231,0
516728998,0
520706752,0
529667568,0
566410383,0
566410700,0
520343709,1
518275556,1
513469683,0
559423800,1
547857828,0
515774102,0
514712578,1
566414234,0
520253183,0
519789219,0
513410362,0
530450623,0
539135913,1
545649844,0
546177853,1
566415629,0
529708636,0
516602676,0
563933465,0
512561036,0
515888245,0
556006372,0
566415572,0
512698891,1
524036054,1
512955992,0
514671984,0
548484156,0
520637167,0
515861438,0
564752052,0
513701783,0
518867802,1
519551589,1
566420884,0
512401321,2
554198250,1
512937827,0
517416775,0
526908782,0
513244080,1
554046120,0
548680149,0
513061181,0
566424513,0
547202002,0
514123494,1
515546021,1
514586968,0
515893657,0
513095592,0
555533700,0
566266030,0
546273574,0
519132787,1
513898469,1
563647605,0
512939028,1
566428323,0
512895102,0
513900552,0
542752449,0
520068268,0
566429901,0
519237215,0
518097070,0
548472772,0
548864007,0
518318107,0
563628200,0
514750956,0
515453464,0
517826774,0
547715934,1
527684661,2
535856057,0
566434656,0
513788630,0
540195925,0
549461702,1
554096805,0
513454573,0
514019474,1
566215330,0
566436156,0
514561573,0
543641238,0
566437599,0
566401870,1
517621810,0
518022332,0
550632293,0
512783916,1
516635116,1
523616285,0
515758831,0
532806409,0
543084469,0
552779266,1
554776065,0
513410574,1
515911794,0
556403714,0
547973758,0
566440804,0
563785126,0
513894357,0
561620565,0
566442398,0
535724407,0
553182847,0
542518196,2
525445687,0
561301002,0
514166553,0
523363691,0
523683133,0
537227601,1
566444612,1
517231954,0
523025800,1
515806715,1
557059051,0
566446676,0
514173959,0
518928891,1
544940961,0
512816085,0
562443982,0
517113481,0
560328913,1
518409882,0
566450216,1
516766101,0
519027076,1
542797006,0
548399088,2
527953689,1
553306678,0
559465747,0
560667918,0
566454088,0
551338165,2
551490408,0
566455851,0
566454973,0
517056466,0
552658084,0
532722297,0
562233764,0
519702842,0
558516744,0
556216921,0
566460100,1
549490355,0
565290632,0
563934691,0
518904818,0
516769771,0
516548721,1
566461983,0
517264736,0
521608856,2
515262351,1
566461596,0
566462464,0
512990525,0
552768591,0
559816470,0
512471794,0
565442070,0
520168291,0
559929549,1
566368420,0
519408195,0
519698874,0
518263180,0
515877035,1
515123780,1
538839188,0
522871578,0
512943777,0
523423715,0
514505042,0
519177153,0
513022192,0
516152554,2
528399700,0
522279846,0
549405411,1
512789131,1
525910719,1
566372715,0
566215254,2
518662421,1
523359529,0
559543699,0
542442296,0
514061674,1
514530170,0
560836994,0
545681376,0
512396271,1
566374264,0
526196429,0
553060428,0
516048701,1
521419222,1
514950815,1
494682640,0
516069196,0
566377875,0
512572118,0
565312434,0
537637398,2
540538187,0
512674076,1
559078805,0
560458873,0
542040833,0
554840661,0
549104735,0
530869429,0
514245459,1
566382698,0
557645616,0
512650761,1
547392665,0
512973690,0
562973180,0
514087045,1
533932629,0
512637115,0
565312810,0
555815783,0
515090680,0
520808697,2
519033467,0
549833740,0
513327778,1
560554532,1
533342326,0
513254888,0
529393009,0
516584794,0
562960219,0
541831549,1
513282974,2
527873263,0
513021587,0
549124035,0
522178783,0
521140223,0
563214530,0
563241120,1
566390959,0
566391840,0
535992541,0
545585864,0
566392366,0
513410649,0
534809181,0
523164413,0
566393027,0
552697162,0
562682657,1
522627511,0
516455699,0
566394189,0
522774638,0
517999976,0
566395159,0
512715013,0
527440891,1
512490548,1
519146338,0
560207599,0
549669626,0
513356202,0
512671167,0
513008219,1
561519248,2
514825465,0
557578263,0
566398582,0
548893365,0
519635769,0
550813381,1
535547047,0
546694729,0
566399008,0
513172919,0
545241300,0
527106429,1
512388734,1
543187178,0
548860364,0
518805226,0
556288633,1
566401071,0
544866008,1
512399478,0
532781954,0
564486151,0
566401087,0
515407298,0
564492573,0
515057433,0
514477224,0
517445366,0
560728995,2
536597355,0
532203019,0
515849536,0
566406728,0
566407739,0
564231616,0
513202441,0
559065801,0
546013344,1
550723701,0
519880189,0
565695361,0
523132427,0
547063069,1
560431791,1
522844898,0
520854670,1
512472253,0
515065730,2
512461944,0
516107643,0
515130611,1
514753634,0
514965695,0
521621627,0
515759787,0
563019998,0
512760729,0
518275228,1
518051644,0
537805141,0
539882246,0
463307420,0
513247666,2
514616667,0
512684204,0
515832609,0
566416971,1
534735247,0
530234701,0
516184752,0
513409799,1
523337075,0
520483389,0
514010021,0
566418383,0
563186695,0
549427119,0
566419025,0
566401428,0
562277570,1
566419547,0
564552395,1
517465284,0
513423349,0
564284103,0
512854266,0
541668744,1
516249631,1
561221453,0
518709899,0
563777177,0
538404048,0
524004693,0
517000425,1
566421071,0
545139578,0
512763757,0
513621634,0
536382905,0
566422116,0
566422231,0
513281866,1
514696832,1
534868474,0
512981055,0
514904609,0
539970007,0
558366417,0
562264579,0
560419975,0
563811528,0
554124053,0
512493119,0
516708129,0
546963735,0
514249974,0
537910329,0
539246010,0
513381353,0
565452301,0
566427781,0
545531691,0
544378436,0
513543348,0
563339995,0
514039649,0
549684898,0
518108836,0
519314993,0
525330495,0
520245179,0
566430618,0
522377853,0
566431034,0
512416909,0
565281781,0
529832349,0
522783077,0
527190145,0
515021166,1
514224047,0
563394046,0
566434132,0
512386718,1
529515224,0
512804028,1
566435110,0
554046094,0
525445153,0
554124151,1
552145108,1
532655092,0
544071820,0
560530608,0
559405186,1
565729207,0
552055757,0
517902966,0
566437341,0
566435894,0
514144468,0
513700432,0
559571948,0
566438033,0
516808170,0
557949985,2
538182310,0
556351676,0
558292984,1
566440809,0
517217195,2
544425244,0
523962760,0
514683921,0
512676392,1
561078368,0
549024863,0
544324157,0
546475632,0
516429975,0
553524301,0
512376415,0
541767609,0
550868795,0
543353072,0
517791537,0
541633685,0
566445189,0
566450547,1
513468364,1
528154606,0
543296264,0
515610205,1
530075434,0
514783771,0
520773281,0
516256180,0
524861238,0
562574708,0
563354197,0
540749134,0
522471309,1
526543111,1
513369520,0
561410423,0
545246549,0
549026440,0
547424728,0
561054824,0
515827784,1
554149676,0
562941583,0
566458437,0
543825822,0
542222875,0
516384636,0
553701169,0
566040461,0
519341407,1
547718379,0
556103411,0
521956819,0
566154883,0
531274773,1
520410094,0
514155132,0
566462125,0
566461852,0
558555458,0
566460472,0
559383699,0
533035067,1
565449899,0
534724846,0
514458449,0
514615532,0
545685550,0
538439293,1
564534343,0
536808765,1
544727386,2
557225797,0
541488364,0
515681194,0
565966165,2
512606511,0
566371147,0
519877081,0
514335359,1
531559848,3
530085122,0
557235510,0
513646202,0
559751832,1
514257116,2
559201021,0
513694357,0
546712676,1
566373596,0
549230944,0
512736490,0
565703213,0
559758005,0
565888422,0
557090897,0
544664158,0
554621635,0
542060002,0
517026023,1
513419158,0
566375334,0
552069094,0
515983022,0
566375540,0
565509043,0
566376470,0
524891311,2
538681643,1
565369971,0
535075833,0
549778055,1
513026724,0
519572749,0
556914499,0
558496137,0
516518002,1
554835749,0
529362351,0
522551870,0
561063582,0
552340691,1
516273168,2
537264348,1
564973021,0
522971972,0
564881364,0
556140569,0
552925793,0
515150487,0
513202217,0
566383356,1
514914377,0
566180995,0
556451503,0
512390265,0
514906849,0
514550628,0
524866389,0
515528844,0
519876635,0
530970425,0
529575436,0
552833870,0
563183945,0
518613495,1
562825476,0
561933001,0
563928805,1
545353651,0
524345260,0
520014384,0
533255784,0
548742987,0
552961323,0
549775231,0
557589924,0
516406073,1
536466431,0
541671678,0
541482609,0
566393000,0
516127899,0
547434958,1
512412362,0
525800771,0
532935015,0
566393343,2
520685538,0
563440548,0
566394107,0
443404065,0
513819067,0
530444817,0
554516254,0
537905820,0
512949418,1
559762454,0
566396366,1
566397223,0
551391281,0
517547591,0
562233306,1
530224595,0
555132868,1
519437672,0
524657523,0
564775845,0
512776395,0
513709507,0
517609992,0
542771786,0
513773712,0
566402820,0
566403097,0
536479989,0
565280286,0
518588397,0
512486663,1
513553459,0
552379571,0
512956543,0
516709019,0
513089819,1
566406015,0
543162812,0
539867105,0
528195086,0
512435113,1
517925459,1
521801087,0
521306824,0
566408080,0
550964415,0
512785963,0
526848944,0
558416797,0
552789713,0
542707792,0
520122334,0
525924028,0
552301652,0
548677603,0
540464740,0
532448526,0
562574864,0
565755097,0
566412197,0
561623034,0
566411862,0
517678990,2
515793472,0
545725951,0
514609747,0
542703274,0
517600289,0
512704187,0
562712290,0
551318509,0
524490016,0
515246790,0
566415332,0
564008939,0
544629541,1
517011328,2
517550803,0
556788028,0
533438499,0
513134161,0
566417144,0
557979775,0
566311023,0
512844412,0
542691358,1
527199900,0
522549769,2
562456458,1
518360169,0
523267102,0
518413262,0
543630938,0
566420218,0
546912388,0
552190163,1
566420700,0
520056512,0
566420852,0
517229722,0
517460637,0
566422564,0
513763114,1
558043498,1
560252801,0
555301746,0
553542741,0
514019141,0
531294002,0
560799676,0
563227796,0
566425717,0
566159249,1
551747831,0
542688727,0
543805910,0
512386217,0
566120065,0
533122515,0
534589824,0
514587059,0
564584036,0
519943091,0
566428645,0
558323670,0
558990094,2
566429210,0
566080832,0
518038404,2
529948893,0
566430685,0
514478532,1
566431908,0
522206961,0
566431988,0
519063296,0
544977588,0
563391076,0
515084868,1
557099338,0
514526945,0
512942477,0
512904142,0
551397385,0
516727016,0
555555648,0
547178391,0
519901602,0
540761046,0
558399064,0
513457948,0
514636454,0
512835765,0
540457094,0
566434673,1
531580707,0
566436736,1
518268680,0
530396043,0
566438670,0
566438858,0
530570119,0
563831013,1
522541249,0
518463621,0
514218395,0
515191058,2
541980630,0
566442428,0
512731276,0
518290435,0
532474033,0
549668811,0
528346291,0
560407318,0
517007421,0
562919261,0
515571564,2
566432801,0
514922115,0
523800475,0
519144295,2
562245262,0
512709489,0
513245766,2
566448225,2
516030587,2
565725630,0
540032668,0
555856365,1
562652636,0
521463276,2
512595410,0
543663784,0
512851709,1
545021945,0
532017971,0
559215079,0
513322037,0
518295925,0
564776841,0
566452567,0
515935757,0
512238525,0
543754867,0
560474642,0
547071683,1
566453625,0
513703720,1
564911029,0
547701839,0
545977012,0
566455440,0
529055297,0
512532830,0
552650985,0
566457621,0
566457921,0
566458713,0
565953343,0
513613455,0
547049402,0
548913282,0
554549533,0
566460301,0
514672201,0
561662989,1
547552071,1
517640783,0
515965742,1
563854502,1
547050844,0
512734295,0
516770483,0
532688045,0
549806011,0
512525090,0
513426360,0
523572614,1
558948369,0
514168615,0
513706377,1
563875227,0
566369757,0
563546748,0
566369950,0
566368276,0
545163797,1
516353469,0
516192862,0
566371853,1
566372176,0
537771780,1
545665423,0
562538925,0
566372368,0
512844459,0
516680235,0
512683030,0
515677590,0
557930943,0
539011042,0
514645422,2
522273199,0
563379195,0
566376766,0
515786740,1
536363172,0
520783238,0
520160297,0
523352031,1
512800190,1
561479959,0
515881292,0
514824195,0
565608927,0
512698267,1
520265091,0
566381156,0
566381250,0
520840535,0
513954381,3
565822389,0
542109469,0
514744083,0
522760231,0
564702279,0
566384202,0
560762046,1
563298256,0
515197067,0
531187210,0
560906121,0
565065963,0
513367349,0
548044437,1
515338142,1
514885514,1
564435646,0
559605535,2
518030908,0
528342287,0
529725908,0
516460983,0
542173447,0
566389839,0
527862064,1
518679226,0
542184845,0
513705037,1
529273611,0
563437844,0
515486175,0
519470162,0
539052675,0
512766581,0
513636207,0
565823395,0
549262424,0
518887988,0
538379640,0
538493799,1
548530902,0
563424948,0
551826804,0
566397866,0
521746487,0
519219184,0
560714950,0
555343707,1
537439845,0
515291601,0
565245685,0
521197789,0
555886845,0
519265009,0
552281606,0
514308853,0
565123308,0
535707018,0
566400883,0
548829359,0
534127554,0
537827204,1
538159256,0
561471882,0
561409675,0
552112799,0
516714520,0
557935042,0
519822857,0
514573759,1
515850453,2
560210497,1
566404885,0
539345256,0
566405484,0
566406281,0
516782425,0
521197878,0
519040293,1
515497161,0
542675273,0
516889080,0
534795188,0
535273346,0
537937167,0
550982498,0
517824374,0
564110093,0
515892358,0
563414933,1
529478271,0
512821571,0
550358247,0
560557212,1
514503293,1
515108421,0
546712790,0
566412114,1
566412357,1
514091507,0
518005289,0
562223691,0
565678023,0
564295811,1
545585288,0
566413280,0
513457403,0
523102146,0
512478747,2
545006085,0
557939812,0
540810894,0
561788968,0
518879335,0
553548705,0
512785049,0
540884553,0
555403439,0
559597629,2
529868163,1
558690242,0
554989128,0
519643950,1
517528185,0
534635826,0
564248846,2
556029467,0
514170497,1
516698963,2
543944251,0
467044551,0
534322067,1
529154362,0
512528846,0
545941741,2
512477662,1
516111566,0
538343059,0
543597841,0
514248700,0
562922624,0
542487199,0
518066296,1
539492084,0
521734646,0
543499868,0
513681519,0
558782889,0
566424471,0
513215143,0
559653109,0
513835779,0
555912329,0
554538827,0
551740002,0
547842091,0
529753790,0
515570876,0
516841426,1
518487951,0
519653816,0
566405281,1
529789687,0
546442800,0
566428455,0
518770697,0
533001849,0
555507562,0
545882168,1
514783826,0
560182060,0
517475916,0
467630290,0
519564265,0
513617778,0
513860219,0
545959063,0
525800421,0
538005429,0
566434553,1
566434713,0
517622521,0
512487060,0
531915134,0
516117887,1
519073197,0
517498231,0
566437335,0
566437291,0
514724164,0
555191220,0
565784782,1
513370295,0
557214109,0
566440057,0
551672194,2
544156054,0
530126532,0
555214245,0
533306435,0
547534617,0
545394058,0
541645361,0
566443976,0
512758606,0
514388662,0
552770711,0
555006963,0
566445600,1
540452233,0
543739655,0
513447486,0
515515334,0
557636947,0
548273998,1
564656886,0
515790449,1
560824068,0
550339205,2
514356780,0
566448021,0
566448412,1
556432499,0
514457088,1
522701390,0
566449697,0
513487503,0
566450604,0
555621875,0
536714578,1
538038928,1
566377207,0
515282465,0
561813287,0
526634515,0
515079345,1
566454766,0
525938373,0
566455533,0
538115271,0
566393622,1
513207961,0
513145844,0
516461785,0
525947448,0
546958198,1
556463394,0
519873469,0
539330003,0
557419119,0
513037058,0
519876166,0
527379406,0
566000710,0
564774728,0
566462254,0
535139564,0
566463414,0
538523006,0
512465759,1
561214414,1
543098110,0
562919717,0
522992909,1
552032857,1
514973764,0
565488120,0
557450564,0
555714027,0
512440868,0
521463763,2
512747133,0
543932652,0
514285496,0
513860525,2
566372745,0
565957927,1
510982701,0
566373894,0
549827643,0
566374356,0
513019630,0
545987283,0
527605539,1
516740002,0
512840912,1
514017293,0
549119405,0
514448513,0
525741139,0
562103632,0
471297371,0
552625961,0
563282161,0
566379874,0
544046886,0
518752895,2
532243105,0
550257087,1
515234308,0
564196545,0
550832994,0
543469294,1
533856367,0
518670372,0
519611405,0
554560884,0
515429960,0
566386753,0
566386555,0
522813986,2
566387612,0
516597526,1
514048881,0
560192375,1
512445123,0
566387852,0
544336087,0
564998367,1
553406414,0
559144983,0
564369713,0
515549419,0
566391493,0
549556071,1
515524843,0
521898001,0
529842718,0
557285367,0
533540277,1
566388799,0
564359486,0
547693004,1
566396707,0
566076523,0
524648303,0
548877950,2
523278268,0
566397412,0
513379643,0
546863778,0
545236602,0
565582245,1
525285249,0
512517308,1
520277375,1
566397722,0
522053990,0
519891181,0
518769882,0
515136342,0
566400762,1
542026165,1
545400026,1
566400799,0
561444683,0
566401359,0
533995873,0
559988902,0
535230807,1
514538272,0
527781854,0
513062551,0
562124168,0
565855904,0
512839699,0
514435179,0
553303739,0
550863793,0
519539641,0
512538995,0
