user_id,cluster
565782834,0
533810370,0
517947006,0
560407542,0
549420141,0
566455274,0
524355262,0
526868894,0
513467934,0
552437572,0
518640239,0
563341159,0
557562631,0
463762398,0
518796205,0
514287108,0
529142561,2
522293572,1
518262610,0
542733670,0
551558396,0
527760438,1
550119190,0
525034566,1
521020229,0
512807549,0
520313247,0
533343019,0
546365183,0
566463227,0
515450330,1
540575948,0
522013434,0
547549929,0
565077992,0
565054251,0
566368136,0
566369808,0
566370099,0
566369257,0
546748788,0
559148653,0
565031437,0
532280697,0
523565382,0
474125662,0
566370992,0
513659397,0
516646336,0
566372128,0
566371644,0
566372271,0
566372553,0
566372888,0
517024894,0
515812913,0
539900967,0
526803706,1
529034175,0
566373582,0
566373424,0
554366726,0
514968494,0
542111462,0
513384368,0
566375045,0
548792649,0
518664242,0
548607580,1
514255812,0
517530429,0
523683567,0
535083173,0
532737289,0
561498646,0
545778596,0
512749866,1
545242578,0
440901588,0
540492359,0
536197161,0
566380633,0
551408181,0
560886043,0
514919326,1
566381559,0
526124795,0
512533846,0
565347935,0
538738764,1
566136561,0
514551062,0
533726194,0
517822050,0
518550770,0
564426257,0
514591251,0
538585521,1
513810390,0
564806984,0
566383572,0
566384174,0
550605835,0
566385182,0
515888586,0
566386139,0
513347848,1
513009869,1
517929758,0
519429741,0
512590657,0
518423505,0
556316075,1
554808480,0
514048727,0
521622563,0
519054747,0
545335717,0
513267488,0
529334224,2
545198728,0
566389755,0
533192370,1
554583793,1
513482946,1
519301172,0
557993040,0
520433677,0
564736637,1
552646571,1
555592172,2
514423444,2
549031203,0
529194064,0
519866583,0
523844388,0
525635716,0
513255079,0
550727620,0
518613390,0
566395058,0
541712449,0
515624726,0
559126131,0
565254714,0
512379115,1
539522271,0
513352434,0
520648869,0
521645545,1
553839422,0
562207261,0
516199112,0
516798510,0
531179657,0
557083640,0
514207231,0
512731534,0
562430313,0
514055581,0
513077085,1
566401917,0
515384200,0
532079473,0
527075329,0
534558770,0
519919346,0
512500944,1
543020612,1
560388459,1
566402456,2
554335758,1
554485791,0
516357566,0
566403810,0
522080320,0
514046226,0
535807923,0
519047475,0
540201539,2
523245189,1
512766008,1
513076981,2
549482720,0
535766695,0
566407326,0
559591736,0
514594739,1
539197254,0
565909850,1
515570780,0
514896087,0
558650663,0
566409245,0
517809931,0
565658419,0
513275405,1
548426673,0
566411958,2
554085676,1
566412604,1
554945019,0
514488376,0
520612868,0
513059650,0
563135880,0
517252769,1
516905923,0
514514102,0
524284804,1
550825518,0
523927449,0
566416450,0
552134660,0
521259457,0
543371097,2
512533127,0
566418616,2
549145381,0
562278826,0
566419566,0
566419613,1
546273834,2
528364250,0
542518663,0
515432427,0
545497338,0
566420504,0
520942142,0
559386275,0
546826865,0
563890730,0
560349784,0
560846807,0
512579801,1
554813677,0
566422923,0
564035268,0
547191382,0
530878375,1
547004058,0
566426159,0
516588820,0
535742357,0
527634345,0
522421188,0
540682983,0
559848386,0
517598363,0
566077257,0
517991496,1
554164913,0
559190852,0
552124793,0
518629172,1
525318567,0
515652930,2
565602215,0
515379983,0
546924684,0
548852296,0
546673425,0
513895495,2
566432367,0
517535795,0
524092253,0
562856508,0
515328917,1
549098680,0
538714023,0
565822762,0
514081268,0
539951451,1
535519927,0
513329853,1
516511837,0
539008854,0
516348229,0
523559067,0
566436955,0
542773551,0
538949628,0
562298033,0
514369960,0
513358982,1
535884492,0
521708516,1
521471210,0
516753633,0
565609535,1
556953044,0
566441251,0
519656244,1
522564068,1
531186944,0
565697033,1
517927897,1
515859414,1
549665522,1
566443820,0
532003322,0
566444278,0
518270779,0
566444593,0
566444720,0
537626605,0
515906810,0
547745751,0
521835937,0
566446386,1
519817016,0
526690592,1
566447725,0
519124800,0
559724797,0
513775494,0
527558037,0
515785028,1
515868044,0
512702089,0
519023375,0
514411415,0
563030553,0
551622816,0
519287855,0
521819726,0
566451751,0
566451644,0
520428098,0
513824756,0
563903019,0
512399772,0
539072539,0
515867267,1
563998553,1
537103537,0
512860613,1
515289061,1
512984540,0
562669648,0
520041100,0
566458254,0
564757705,0
566459459,0
553863753,0
512935075,1
520403642,0
564336866,0
562102372,0
562224371,0
513434506,0
550745036,0
558128134,0
556786558,1
516365067,0
550689256,1
540372119,1
550752495,0
566465330,0
515346009,1
514416476,0
566369471,0
532074450,0
517594880,0
524416440,2
520951816,0
566367728,0
535746285,0
542445467,0
541864793,0
515553831,0
556092642,0
565728419,0
566374429,0
550555936,0
513423029,0
538097481,0
546883133,1
518717936,0
515502727,1
512707809,1
541106197,0
558093723,0
515643204,0
547598733,0
513458039,0
518413010,0
564711344,0
518666563,1
543673658,2
517416499,1
530361481,0
513704371,0
521836710,0
565961604,1
566010744,1
566382986,0
542180759,0
566382752,0
557283764,0
538351663,0
557650628,0
528993039,0
553154992,0
536848547,0
566384117,0
514394781,0
560574337,0
548753300,0
513201729,2
566385488,0
513867833,0
539861968,0
566387705,0
513878922,0
532795175,0
528348145,0
563931576,0
527018888,0
512854306,0
512416617,0
546731407,0
515078576,1
525328659,1
543998031,2
548114414,0
514789697,0
512491763,1
566389033,0
517653972,0
553773574,0
557226469,0
532002441,0
535880533,0
520232690,2
566394054,0
534816304,0
563060309,0
535271570,0
545642904,0
516880206,0
524335808,1
535981209,0
515089522,0
514733066,0
565087814,0
546772039,0
516254195,0
548557475,0
524017718,0
551976314,0
558181868,0
531468857,2
566390615,0
548531649,0
566392878,0
513259329,1
518151999,0
518759247,0
561214243,0
515104817,0
557050205,0
529266039,0
557643263,0
539278360,0
513536763,0
529401018,1
557934980,0
552951755,0
513054224,1
557645397,0
566398952,0
520665473,1
520412683,0
513237346,0
543360092,0
521270227,0
521395465,0
555370402,0
552084110,0
521718232,0
512691082,1
520448321,0
561946607,0
546889861,1
516819760,0
566198445,0
514594448,0
521735650,0
525883969,0
526853024,0
562828932,0
566404981,1
561604359,0
512461020,0
540034062,1
541148554,3
513288480,0
552118923,1
517086156,1
519096394,0
519153029,0
516066710,0
531246316,0
545188459,0
533931007,0
548359036,0
547349432,0
514193503,1
540658780,0
530066642,0
512424827,0
537659500,1
540232094,0
566409822,0
514618072,1
518668121,0
512561446,0
519770564,0
529723307,0
554243172,0
528435656,1
552700151,0
542395136,0
529419703,0
546560335,0
550789721,0
516469583,0
513587170,0
546178090,1
566412231,0
566415107,0
518472491,0
513774894,0
532301490,1
565541674,0
566416818,0
566417322,0
512480151,0
566417449,0
517604937,2
556428306,0
566418314,0
551355151,0
524811620,0
547088135,0
513089127,0
518186132,0
566129686,1
514412078,0
519046233,1
521142977,0
565625966,0
540159893,0
564708814,0
517666678,0
535316862,0
566421466,0
535212645,0
565357829,0
566423336,0
521155299,0
521247763,0
566423674,0
562945553,0
514007125,1
558355931,0
560946484,1
524834210,0
566424412,0
566424485,0
541355023,0
566425794,1
521903347,0
523738401,1
515853188,1
557928115,0
543609500,0
513026233,0
514193699,0
517483004,0
555482975,0
529118990,0
549203894,0
557596234,0
536195295,0
566429529,0
522082083,0
532765149,1
515022101,1
516140047,0
513441992,1
513017772,1
519861829,0
513061215,2
566433558,0
547864019,0
562505883,0
533168382,0
546860447,0
566433608,0
513375204,0
566433903,1
566433544,0
559862543,1
540855311,0
520369180,0
553895394,0
546984794,0
565903212,0
548681307,1
542866749,0
562462456,0
543761587,2
551975296,0
513036513,0
552060967,2
554025200,0
542518485,0
524512791,1
552290295,2
561767601,0
549127509,0
539119727,0
518870960,0
551525301,0
566439957,0
566440198,0
516659232,1
566441336,0
544805124,0
521215479,0
515458509,2
565486583,0
540776552,0
519301682,1
566442930,1
515329493,0
519615105,2
523280273,0
557897591,0
516674503,0
566445670,0
537423277,0
552797581,0
561308829,0
523767724,0
513188137,1
565282165,0
521559407,0
518867103,0
530246938,2
563580384,1
531019920,0
566450336,2
564030193,1
546952393,0
566086997,0
551309939,0
524695232,0
556015549,0
566452130,0
550815163,0
559030051,0
512937370,0
557460941,0
561632503,0
540828158,0
557854440,0
559096311,0
566455738,0
513176324,0
521067945,0
566456002,0
548520359,0
541493828,1
566064430,0
513318191,0
516617366,0
549709609,0
561250806,0
521712149,0
516937675,0
519815551,0
516572536,0
513269221,1
531049352,0
512987420,0
547853726,0
532308157,1
566461228,0
518196218,0
537162287,1
515545738,0
566462866,0
519793330,0
543102818,1
566463545,0
543769105,0
513189299,0
522176262,0
513357939,0
545218093,2
548170187,0
518195842,0
553752034,2
566372144,1
541264638,0
497531301,0
566373486,0
527524045,0
512593458,0
519026607,0
558294679,0
514625747,1
565336503,0
540316285,0
566368119,1
514062549,0
566375241,1
565634984,0
514944133,1
515841075,0
519267990,0
566377414,0
526883673,1
531989675,0
545342308,0
546698118,0
559738521,0
512877870,1
564920099,0
542566393,0
538180504,0
516214130,0
517391232,0
515767928,0
519439861,0
513462809,0
517523106,0
534621236,0
530162002,0
566382313,0
542406794,1
530114007,0
561541009,0
512829756,0
566382800,0
513501120,0
552967329,0
513195694,0
516197766,1
518648322,1
549144898,0
522570977,0
541390593,0
520809106,0
512552768,0
566388440,0
549982821,0
526997728,0
513265363,1
517824987,0
558877368,0
521646697,0
517276623,0
535151154,0
520359411,0
538335578,0
516652026,0
514726016,0
547083954,0
515571707,0
519232312,0
559087254,0
566395213,0
564722285,0
544369234,0
566375161,0
565763425,0
562833622,0
539198318,0
547254429,0
561839808,0
549196309,0
537930833,0
535581320,0
518027625,2
553761662,0
549811619,0
524370403,0
519072118,0
564968448,1
519108909,0
541999916,1
512690366,0
536651333,0
517030570,1
515120770,0
513621740,0
565977088,0
559337750,0
515519235,0
525219092,1
513512387,0
512718754,0
566403671,0
549373746,0
533504158,0
537714753,0
514583956,0
561821759,0
557367270,0
560886631,0
535546134,0
566405828,0
562819074,0
566407373,0
517916398,0
515026581,0
566406954,0
565099465,0
561817900,1
551181760,0
514389199,0
540786974,0
558712052,0
566409358,0
559490834,0
566409624,0
566090131,0
541316696,0
512949823,1
527397531,0
548802626,0
513470659,0
521509905,0
520946493,0
516598233,0
554038445,0
516006002,0
525914867,0
512506302,0
515940588,1
520628547,0
533030790,0
566413976,1
559354070,0
513892603,0
548102483,0
566405426,0
519308498,0
565289020,0
566416186,0
515344046,1
513171611,1
563535755,0
517418656,0
546346602,0
540389206,1
566416680,1
566417441,0
559020903,0
515586089,0
553221042,0
546108519,0
526748381,0
512510837,0
514323241,0
512993259,0
541383347,0
536826718,0
540150835,0
541713312,0
515067558,1
548138091,0
566421968,0
520319213,1
558075807,0
519265879,0
558270825,0
512523120,0
519301626,1
513128942,0
552611337,0
516994620,0
512659184,1
542383169,1
550066684,0
514136494,0
562474172,0
540238277,0
566425815,0
513488417,1
566427252,0
566427429,0
514450099,0
546205725,0
519627314,0
513163390,0
515299744,0
525031169,0
566429538,0
552824775,0
566430103,0
566430682,1
563812808,0
514396146,0
514024719,1
546874488,0
545080521,0
513630432,1
512958097,1
561403792,0
545434259,0
512896331,0
512800240,1
538450367,0
529952541,0
517670004,0
520215806,0
515887562,0
529031529,0
516176474,0
515768882,0
565752303,0
517032313,0
526059027,0
513228155,0
513397471,0
563624477,0
554275532,2
544442738,0
517895249,0
516132152,1
527322786,0
513690517,0
519619384,0
531050809,0
513199550,1
566441415,0
555143523,0
566441462,0
559114721,1
551273034,0
523104282,0
526196712,0
512456355,0
527708876,0
512684355,0
566443259,0
565725228,0
515346187,0
522578247,0
512380051,0
522709955,0
531621103,0
515130520,1
551785810,0
558360856,0
514383654,0
515487822,0
516918968,2
534567456,0
566446635,0
529124889,0
560732231,2
519081997,1
559542222,1
515168054,0
561138986,0
566447710,0
532556688,0
566448721,0
531806871,2
545616335,0
525059640,0
553688141,1
566449448,0
521313278,0
512471469,0
522269143,0
527404371,0
560140685,2
559880179,0
554517499,0
519056816,0
533330747,0
549485084,1
548358225,0
546045700,2
551362520,0
513893485,0
563278860,0
541416342,0
512950457,0
548587221,0
515675189,0
566457609,0
549044609,0
556968629,0
555690899,0
513104626,0
521828128,0
518074834,0
517530135,0
566459477,0
566459583,0
517706995,0
566460425,0
566460333,1
513258102,1
554882073,0
549856795,0
544251814,0
538267462,0
566463174,0
532049201,0
513770370,0
547986955,0
513013336,2
525684188,0
526612595,0
516437792,0
512388419,2
546366190,0
516820755,0
566370586,0
566370186,0
529846781,1
517959128,0
528007733,0
565353164,1
525806226,0
532762579,0
516426674,0
565398377,0
516719131,0
514418380,0
518625183,0
560190590,1
566371662,0
513204638,3
516431200,0
521909263,0
513337976,0
562962728,0
538683632,1
517716556,0
516638131,1
546090365,0
527608647,0
533521748,0
565755442,0
516678047,0
565262736,0
543821679,0
540553030,0
533530287,0
521257987,0
513402263,0
513855226,1
515868651,1
563241132,0
512467495,0
550311160,0
564545299,0
517720297,0
512771712,0
524004295,0
566382381,1
513212847,0
541725415,0
565963683,0
514164659,0
518788092,0
514364985,0
553093326,0
514407586,1
566384480,0
543770039,0
515630792,1
566385289,0
566385624,0
566386243,0
557598561,0
538094547,1
566387024,0
513312868,0
566387376,0
520670337,0
561967882,0
397023870,0
518637595,0
552714611,2
566389334,0
566389511,1
512443600,0
512435094,0
551458008,0
560003461,1
566390435,0
564277848,0
564961472,0
516298574,0
514051855,0
548775639,0
538888822,0
556073490,0
563791611,2
513250449,0
566391956,0
546755167,0
512955019,1
527335548,2
521746905,0
563443961,0
534545040,0
514985237,0
513038885,2
513234639,1
560323517,0
515235921,2
558665138,0
532162007,1
512556120,2
516808055,1
566117042,0
566393003,0
536360301,0
526672512,0
566393287,1
545620773,0
522567701,1
566396035,0
514774207,0
513725209,0
560532739,0
566397314,0
526530692,0
566398535,0
566398534,0
516322170,0
566398911,0
566398959,0
521654352,0
523151371,0
565143100,0
553137020,0
561182637,0
519194315,0
534864846,0
522020802,0
560695975,0
525267172,0
525120347,0
523061538,0
558385122,0
534468273,1
527269555,0
566071141,0
520605214,1
519176954,0
514767316,1
518054790,0
566404969,0
528011169,1
546729063,0
563194649,0
514931295,0
536479829,0
533914855,0
534606545,0
514388874,0
513465898,0
517864501,1
527582312,0
539473482,1
529336333,0
533828257,1
530712695,0
513324174,0
557345271,0
526533794,0
562602442,0
566064817,0
543149136,0
512833624,0
566415303,1
520725053,0
548718179,0
523210043,0
514246889,1
566417721,0
562810159,0
543013986,0
512562163,0
513015059,0
543522045,1
512575728,0
517497807,1
566419481,0
566419487,0
565240108,0
523169773,0
566420576,0
534530143,0
514716589,0
553034307,0
551204210,2
564378243,1
525613196,1
512776741,1
550971126,0
512795005,1
566423760,0
564353137,0
532701320,0
565181326,0
516372210,0
547374318,0
566052055,1
540854259,0
555229061,0
546812762,0
518099629,0
527524733,0
550658394,0
549022324,0
522401152,0
519208710,1
566429555,0
544363169,0
540808426,0
537425199,0
560893596,0
546517094,0
526863060,0
543952148,0
556748073,0
554468591,0
544970268,2
525018160,0
566433260,0
531763776,0
513457016,0
544310536,0
565150481,0
513706135,0
514908065,0
519262181,0
521898573,0
512596515,1
552862496,1
540586685,0
514695254,0
522981811,0
546199928,0
518155867,0
549191720,0
553302419,0
514461764,0
552953929,0
530650570,0
534949598,0
556439745,0
547004313,0
512492921,0
512602855,2
525738321,0
564411847,0
514418154,1
527403893,0
538542800,0
514449918,0
523987426,0
512866021,3
566443660,0
564318062,0
564753321,0
525718273,0
525876698,0
514987961,1
513359731,0
561164587,0
519116389,0
544254530,0
512470074,0
558269554,0
552174147,0
522432136,0
529072206,0
566449066,0
512642617,0
558156415,0
515778506,0
514575768,0
512445722,0
559184306,1
512455093,0
527183903,0
560123883,0
516652127,1
531757709,0
520268734,0
561897044,0
512581933,0
512678522,0
545134525,0
566455036,1
543230314,1
556781346,0
538992373,0
513162077,0
512800938,0
558784313,0
553757217,0
566456949,0
524054727,0
513634043,0
520702461,1
512428979,0
517492618,0
555589174,0
546689422,0
518757572,0
563011527,0
566460035,0
543751179,1
525692861,0
565686056,0
514588603,0
513854008,2
566463221,1
513839776,0
566464771,0
542143574,1
566465432,0
537427839,0
515849660,0
548231655,0
566370026,0
566369876,1
566370711,1
530195378,0
514513533,0
534051818,1
521714016,0
552754720,1
514298848,0
514086510,0
566372692,0
512963531,2
512603112,0
566373741,0
566373919,0
522825645,0
566371900,0
558809324,0
529705256,1
566375395,0
513086076,1
514606838,0
513067468,0
566067326,0
536883511,0
541330220,0
513073069,1
517452338,2
556001246,0
548578802,0
549736297,1
547653704,1
514809279,0
537248066,0
542452973,0
522852542,0
513255190,0
566380478,0
513474556,0
536440428,0
566380780,0
564774181,0
516599161,1
566381781,0
566382114,0
558331879,0
564385574,0
517014373,1
566381630,0
536296167,0
558900974,0
512388181,1
541135996,0
523770885,0
549795456,0
540535743,0
555159748,1
520670743,0
528037473,0
529746915,0
535684109,1
519117162,0
513930394,1
538814707,0
512939265,0
518737299,0
545258864,0
556313779,0
543759743,0
559614557,0
519093630,0
566387453,1
566388404,0
516873631,0
550263429,0
557428318,0
520027308,0
532551177,0
527258358,0
545979698,0
566389210,0
516094674,0
565591461,0
529616711,0
562283678,1
523544365,0
512633972,1
516685122,0
518316965,0
538075561,0
531508569,0
541731035,0
512883167,0
515603955,1
553096099,0
565110294,0
528187308,1
559107011,0
517479186,0
512733200,0
513333151,0
552314701,0
519658085,1
552422927,0
535586804,0
553411969,0
554399856,1
548866425,0
566396838,0
532644536,1
565349496,0
566398221,0
565877522,0
545970446,1
520697166,0
523378466,0
517069852,1
557567085,0
515093319,0
553021964,0
513277288,0
526912067,0
533556751,0
536970962,0
525526718,0
523531483,0
566402550,0
566401015,1
524156639,0
562098385,0
514255093,0
539371225,0
566403689,0
552794523,0
555483996,0
566354170,0
513977199,0
545274349,0
564067573,0
529415878,2
556888396,0
532726228,0
523194472,0
545412182,2
522388734,2
512682894,2
512657155,0
534084773,0
517063158,0
566408121,2
534997817,0
460201262,0
523105598,0
530055124,0
515888101,0
566409266,0
524795292,0
534093704,0
551094936,0
521498198,0
566411502,0
515524577,0
541723663,0
515042884,1
513651209,0
561282662,0
553879075,0
563227018,0
512372157,0
515144909,0
558470952,0
549341952,0
566416537,1
513504011,1
514440159,0
513728963,1
519308909,0
564029070,0
561886937,0
516994326,0
563753291,0
518591143,0
566419682,0
566419692,0
566419801,0
519078961,0
519304603,0
468170767,0
540327766,1
536284856,0
566420845,0
566421016,0
512781769,0
564161813,0
565633681,0
566201340,0
515048315,0
519088048,0
555165503,0
514850513,0
566422991,0
519247236,0
566424625,0
531310202,1
519031398,1
515314156,0
565986901,0
561854691,2
516458675,0
550431085,1
545519605,0
526691767,0
530053038,0
560047387,0
531743544,0
512482360,0
526755962,0
512811156,0
549422821,0
515487829,0
548877933,0
517002770,0
563620068,0
566430131,0
514936150,0
566431290,0
566093587,0
564755419,0
566432464,0
513011442,0
534069977,1
515343620,0
520391354,0
514312739,0
566433418,0
537254469,0
566434357,0
561497124,0
512552836,1
565462778,0
516811078,2
519886103,0
565161704,0
555505940,0
548924643,0
512935684,1
542807050,0
535007345,1
560036654,0
513868590,0
513395344,0
547026492,0
527752506,0
566426772,0
548667706,0
566440719,0
563185250,0
560533541,0
523004295,0
566442433,0
566441657,0
518907805,0
566442793,0
512380026,0
539789536,0
560905654,0
514504672,1
561954640,0
540740500,0
563694054,0
516079298,1
512585424,0
527039908,0
516233248,0
512552017,1
523210894,0
546895696,0
527037805,0
526851105,0
547335584,0
512447586,0
566452345,0
521359929,0
530282820,0
512378440,0
516977534,0
517528694,0
551343737,1
535385736,0
566455960,0
513942822,0
560834914,0
566455024,0
512986051,0
530927898,0
514487141,0
553941801,0
557936264,0
553480453,0
531869193,0
523776748,0
566462020,0
515011694,0
522119146,0
514496598,1
515039370,0
515182215,1
566461153,0
514381500,0
515640863,0
520711188,1
566464071,0
566464461,0
530178613,2
543349650,0
563073361,0
520254885,0
561848673,0
518542392,0
533098136,0
542761385,0
524330705,0
557021812,0
514203563,0
527772436,0
512499735,0
537727874,0
563204845,0
533735227,0
554374651,1
518320372,0
516309838,0
517819438,0
545624570,0
563943758,0
529230007,1
514433448,1
515896988,2
566472910,0
559350343,0
566473049,0
559696723,0
513437713,1
566474501,0
560931558,1
564276972,0
527087681,0
562677128,2
566475801,0
566476110,0
566476016,0
527941909,0
522129036,0
519858010,0
561919670,0
513814282,0
517295988,0
520251850,1
547716612,1
514616457,0
543112997,1
537766829,0
522302518,0
566478455,0
566478333,0
533372881,1
543803370,2
566479400,0
566480080,2
535403622,0
517277535,2
516238933,0
546018094,0
512528212,0
523115334,0
527348382,0
566481007,0
513721176,0
554469481,0
522843143,1
513017453,0
566482509,0
566482901,0
519969740,0
525962269,0
528026535,0
538444056,0
564246307,0
512834775,2
522365197,0
513255655,1
566483975,0
517104107,1
566485133,0
513299033,0
557100667,0
546123670,0
566485725,0
523711241,1
513863259,0
529569115,0
516678453,0
512798504,0
515185427,1
557955153,0
542051358,0
528296488,0
534654759,0
514023336,1
556293052,0
516284348,0
529056138,0
513087157,0
512997014,0
523078538,0
513396909,0
558372805,0
522813912,0
562548969,0
531897002,0
513689370,1
514440200,0
565359794,0
553950206,1
512437568,0
526232433,0
566494217,0
562663700,0
514753387,0
535166516,0
524849669,0
515626435,0
518879265,1
566495437,0
561572450,0
466247555,0
516507609,1
552041558,0
529247510,0
516692118,2
566494121,1
550347691,0
514790079,2
549971379,0
566499664,0
560292403,0
515366193,2
523314190,0
566500533,0
565406865,0
565995595,0
518278281,0
531179692,0
545556507,0
533843174,0
518751922,0
514877156,0
513004710,0
558605551,2
514698605,1
513414877,0
535249849,1
512500361,2
498670565,1
550444083,0
540358899,0
566504873,1
547117029,0
566506874,0
548799606,0
513366617,0
518263482,2
556945530,0
523103907,0
520551728,1
518507495,1
566153212,0
560166480,0
566510868,0
513329645,0
519214165,1
558253663,0
566511342,1
519301570,0
566511853,0
566511786,0
557713564,0
518679647,0
520574556,1
513276759,0
518445744,0
516310745,0
551077817,0
566514338,0
551615973,2
566514464,0
565021612,0
562324679,0
566515186,0
558244355,0
512721123,0
539391602,0
555288995,1
566515999,0
523157367,1
537591067,0
531713688,0
516985730,0
524135725,0
550106370,0
513868742,1
519339099,0
532962086,1
539640070,0
557688174,0
512547917,2
550511135,0
513655279,0
520045648,0
523923753,0
541551433,0
514837101,0
529656886,0
565680965,0
549858637,1
544173039,0
513197043,0
517466964,0
515749750,0
542577192,0
522849322,2
512779164,1
566524588,0
514690129,0
566150042,0
547777958,0
515478672,0
515105619,1
541798048,0
512655185,0
521429071,0
517656340,0
545779159,0
512453823,1
566531210,0
557651411,1
513516347,0
539677901,0
558173791,0
563593942,0
517225213,1
531924092,0
514740051,2
526686739,0
551779231,0
559915405,0
516338050,0
531266587,0
513830122,0
524040405,0
513277181,0
519124661,0
566465729,0
515056573,0
517733474,2
515386945,0
537465084,0
518804564,0
518637140,1
529207113,0
514625146,0
566468319,0
550052964,0
513189481,0
560694594,0
514565156,0
561981153,0
546356614,0
566099917,0
533311186,0
566469968,0
543337952,0
512996967,1
566470566,0
566470631,1
566470201,1
514329484,0
519577102,0
518781224,0
552322215,2
512830845,0
527410185,0
564887062,0
514154582,0
524806998,2
565875317,0
513641581,0
535419992,1
558853522,0
563527046,0
548832489,0
522409380,1
520258102,0
518350264,0
557428465,0
516321158,0
558102826,0
529205635,0
544128213,0
566477976,0
560369343,1
560879325,0
558875469,0
519124621,1
565868293,0
514903178,0
512558158,1
536141577,0
566479291,0
515349681,0
566480859,0
543792355,0
526014394,0
566305971,0
513167547,1
560113332,0
535725898,0
535982866,0
563587551,0
543850710,0
555130031,0
558818391,1
541801204,0
523436630,0
561968997,0
551338615,0
562668121,0
546490499,2
514112275,0
566486703,0
513289089,0
513594449,0
516419747,0
559858834,0
561318565,1
566487306,0
559181339,0
561630129,0
566489242,0
564739702,0
564395954,0
566487148,0
517990407,0
512720148,0
526964320,0
513003963,0
514321496,0
559891370,0
521888851,0
545684796,0
513876473,0
566489931,0
515664914,0
513777288,0
546960904,0
557029618,0
566493019,0
566494442,0
515385952,0
541701368,0
547181660,0
516950032,0
566496451,0
550106117,0
512649814,1
515181341,0
556223912,0
513451154,0
517595205,0
566499301,0
566499331,0
514077166,0
525579453,0
547582885,0
527722854,0
561054495,0
526870581,0
512807803,0
566501568,0
532269378,0
514769130,0
512700947,1
562194777,0
563332954,0
512457399,0
534248091,0
542144395,0
525095155,1
565649014,0
515215482,0
538642775,0
529335935,0
515130074,0
554446421,0
561272556,0
513640018,0
555307227,1
566507460,0
564293155,0
563413722,0
546338366,0
519729071,2
564378210,0
565292787,0
557792644,0
527606761,0
515318008,0
515137934,0
532233216,0
514541103,0
513874876,0
560331240,0
430374365,0
566512884,0
519156834,0
514194944,0
524829077,0
566512084,0
533877474,0
565391990,1
536204791,2
564029095,0
563305895,0
535086544,0
566514647,0
516711575,0
512744576,0
524487908,2
514246577,0
521864172,0
549373635,2
525698815,0
519228870,1
529213751,0
538784982,1
534341390,0
559348707,0
513354087,0
564400468,0
546683012,0
566519305,0
378839213,0
538493597,0
514315524,0
513503945,0
532567414,0
547749237,0
550774645,1
566520151,0
545782323,0
531888075,1
542322338,0
559195274,1
532727789,0
518628855,0
554746030,0
512529684,0
566088201,0
519211565,0
534660050,0
543627299,0
521347404,0
547703285,0
556613965,2
566525952,0
499413095,0
512877022,0
566528070,0
514016862,0
552833995,0
566528396,0
522135422,0
528453094,0
561652878,0
514528156,0
548111719,0
512769063,0
538953354,0
560336115,1
519127368,1
566530470,0
515521517,1
553517596,1
551870083,1
566531755,1
566531257,0
564600101,0
513186416,1
517951063,0
514708199,0
523985434,0
566530522,0
513625890,0
541755052,0
566185499,0
566533439,1
513300085,1
513841742,0
518112513,0
564725227,0
541061671,0
513623021,0
559341994,0
555480993,0
562794060,0
564692637,0
522418503,0
514528177,1
512553762,0
523804695,0
517989428,1
528160375,0
553402948,0
566465863,0
526515353,0
566466434,0
516611877,0
554675704,0
557937844,0
566465998,0
566466809,0
560349904,0
535118256,0
512595803,1
564717496,1
562851291,0
566129238,0
533883716,0
543132149,0
555123179,0
543471897,0
518042900,0
538076786,1
558099030,0
564364641,0
561545994,0
532005609,0
514238740,0
518052282,0
518277550,0
529056047,1
540772937,0
561216660,0
544268640,1
556899499,0
522503420,0
566473198,0
566339905,0
566473616,0
566473813,0
529403492,1
547549830,0
564367351,0
549659024,0
514283509,1
517734974,0
564723325,0
551046472,0
513906606,0
517593879,0
516730795,1
515371148,1
548852389,0
514483414,0
514349928,1
534467150,1
555150018,0
514185288,1
545637400,0
532667926,0
546705788,1
518691371,0
526947195,2
514168414,0
540593948,0
512728221,0
566481062,0
551665745,0
527806202,0
521420231,0
514983866,1
512966732,0
519027971,1
536713728,0
531314260,0
531046596,0
517914548,0
518543125,2
561978008,0
566484234,0
559758668,0
566484698,0
535021637,1
514101152,0
537615392,0
518883728,1
562113900,0
565727907,0
517634359,1
515185309,1
514825976,0
512821094,1
517295699,3
540600359,1
546264678,0
514666609,0
558965613,1
519226106,0
512784406,0
566487822,1
523778871,0
554874982,0
566488803,1
533597878,0
553698391,1
514020941,1
514100568,0
557967722,0
523059012,0
562833006,0
553694006,0
532055040,1
562773586,0
516054700,0
566492229,0
563148293,0
540768073,0
519222847,0
514691152,0
522723935,0
512632139,0
535271998,1
520676905,0
557427696,0
546707780,0
555327515,0
566496666,0
525770493,0
563825048,1
517888937,0
514818831,1
514196528,0
565406467,1
551479178,0
542247568,0
525671299,1
521110480,0
537728126,1
528179614,0
560522284,0
564890509,1
514139290,0
530084855,1
527718198,0
549106419,0
516421700,0
566501066,0
541740001,0
542377159,0
514645703,0
560652589,0
564950600,0
544399335,0
520367835,0
549132984,0
532030189,0
515678161,0
539199651,0
543469628,0
521225925,0
514725793,0
513278801,0
517658085,0
513014891,1
557302261,0
550389878,0
564733330,1
545876040,0
553739088,0
566505916,0
523659127,0
