product_id,user_id,rating
7005045,566665847,4.3379936
7005045,555166553,4.3379936
7005045,551021212,4.3315244
7005045,538978844,4.314599
7005118,542350237,4.421514
7005118,516715672,4.4069467
7005118,541310013,4.384811
7005118,566665847,4.3830123
7005118,555166553,4.3830123
7005158,542350237,4.2626805
7005158,514576786,4.145295
7005158,551021212,4.1314015
7005158,543100050,4.130821
7005158,541383529,4.122486
7005166,542350237,4.296416
7005166,541310013,4.2509565
7005166,551021212,4.2305183
7005166,516715672,4.2147064
7005166,538978844,4.200099
7005175,560313217,4.2894015
7005175,562687916,4.278227
7005175,516715672,4.2707124
7005175,537659551,4.2646794
7005175,514663441,4.2609043
7005228,542350237,4.319625
7005228,516715672,4.292348
7005228,551021212,4.2741385
7005228,541310013,4.2601748
7005228,538978844,4.2445364
7005234,541310013,4.316861
7005234,516715672,4.2877007
7005234,542350237,4.277407
7005234,566665847,4.251717
7005234,555166553,4.251717
7005235,566840653,4.7113824
7005235,558796356,4.6855264
7005235,543100050,4.6825395
7005235,523287818,4.654008
7005235,541310013,4.6381264
7005248,541310013,4.102892
7005248,566849342,4.102033
7005248,542350237,4.091838
7005248,558796356,4.086338
7005248,523287818,4.073086
7005297,541310013,4.0811844
7005297,542350237,4.0670304
7005297,566849342,4.0149717
7005297,548020732,3.951962
7005297,519658809,3.9360824
7005357,542350237,4.2899804
7005357,551021212,4.254648
7005357,516715672,4.251296
7005357,541310013,4.2300653
7005357,538978844,4.22648
7005367,542350237,3.8647237
7005367,516715672,3.8412693
7005367,541310013,3.8398635
7005367,551021212,3.8395073
7005367,541383529,3.823904
7005413,542350237,4.670721
7005413,541310013,4.669449
7005413,566840653,4.6620746
7005413,566849342,4.651617
7005413,516715672,4.6137905
7005452,542350237,4.351597
7005452,541310013,4.3410344
7005452,551021212,4.264444
7005452,566849342,4.2535286
7005452,516715672,4.2481856
7005453,516715672,4.3909273
7005453,551021212,4.375541
7005453,542350237,4.360255
7005453,538978844,4.348413
7005453,555166553,4.3436956
7005536,516715672,4.3078876
7005536,555166553,4.269227
7005536,566665847,4.269227
7005536,559830115,4.2343154
7005536,565624725,4.2109513
7005592,516715672,4.4069896
7005592,551021212,4.3734984
7005592,566665847,4.365821
7005592,555166553,4.365821
7005592,538978844,4.353226
7005622,542350237,4.4160304
7005622,541310013,4.3958645
7005622,516715672,4.357177
7005622,551021212,4.3255615
7005622,566665847,4.323479
7005682,542350237,4.4481883
7005682,516715672,4.411555
7005682,551021212,4.4014735
7005682,538978844,4.375828
7005682,541310013,4.3741956
7005693,542350237,4.262689
7005693,541310013,4.2375174
7005693,551021212,4.1696453
7005693,566849342,4.147707
7005693,516715672,4.13093
7005698,542350237,4.2844224
7005698,543100050,4.190433
7005698,551021212,4.1859074
7005698,516715672,4.176101
7005698,541310013,4.174074
7005796,542350237,4.3542705
7005796,541310013,4.317528
7005796,543100050,4.3152843
7005796,516715672,4.2682753
7005796,558796356,4.2566776
7005810,542350237,4.368965
7005810,541310013,4.352007
7005810,551021212,4.3108377
7005810,516715672,4.3014083
7005810,538978844,4.2739205
7005836,542350237,4.405973
7005836,541310013,4.373891
7005836,551021212,4.2671723
7005836,516715672,4.26417
7005836,538978844,4.24294
7005906,542350237,4.3715754
7005906,541310013,4.330758
7005906,551021212,4.3252826
7005906,541383529,4.3099318
7005906,516715672,4.30161
7005965,516715672,4.4206047
7005965,542350237,4.4003696
7005965,551021212,4.399242
7005965,541310013,4.372531
7005965,538978844,4.3704357
7005972,562711094,3.7928057
7005972,566414507,3.754855
7005972,566849342,3.7080436
7005972,513804361,3.648717
7005972,561171152,3.5982206
7005980,542350237,4.1433697
7005980,516715672,4.107781
7005980,541310013,4.106515
7005980,541383529,4.104115
7005980,551021212,4.0994716
7006064,516715672,4.392054
7006064,555166553,4.3826485
7006064,566665847,4.3826485
7006064,541310013,4.363295
7006064,542350237,4.328971
7006068,542350237,4.4055495
7006068,541310013,4.3776608
7006068,551021212,4.3316183
7006068,516715672,4.3314557
7006068,538978844,4.309473
7006069,542350237,4.4726386
7006069,516715672,4.4493537
7006069,541310013,4.4392533
7006069,551021212,4.4135733
7006069,566665847,4.405627
7006091,542350237,4.2377825
7006091,541310013,4.178745
7006091,551021212,4.088938
7006091,543100050,4.081597
7006091,516715672,4.0801153
7006100,542350237,4.352214
7006100,541310013,4.3468666
7006100,551021212,4.2981987
7006100,516715672,4.2799854
7006100,538978844,4.2597094
7006148,541383529,4.1975408
7006148,551021212,4.1876945
7006148,516715672,4.1495295
7006148,538978844,4.1427207
7006148,566665847,4.08539
7006170,558710581,3.3948376
7006170,518487119,3.1768343
7006170,519466573,3.1161373
7006170,519658809,3.1019487
7006170,566673626,3.0572493
7006176,542350237,4.4164658
7006176,516715672,4.375369
7006176,551021212,4.3752007
7006176,541310013,4.3648405
7006176,538978844,4.33935
7006199,542350237,4.415761
7006199,541310013,4.387476
7006199,516715672,4.349395
7006199,551021212,4.335989
7006199,538978844,4.3179727
7006218,542350237,4.3250422
7006218,541310013,4.3127537
7006218,566849342,4.2448344
7006218,551021212,4.215529
7006218,516715672,4.1891537
7006234,542350237,4.3134356
7006234,541310013,4.274773
7006234,551021212,4.231382
7006234,516715672,4.227439
7006234,543100050,4.2107406
7006236,542350237,4.178823
7006236,541383529,4.1522484
7006236,551021212,4.14213
7006236,516715672,4.138938
7006236,541310013,4.1250434
7006237,542350237,4.3785467
7006237,541310013,4.3395085
7006237,516715672,4.284385
7006237,551021212,4.280755
7006237,538978844,4.2531595
7006247,566414507,4.035991
7006247,566477893,4.0055594
7006247,566849342,3.995557
7006247,541310013,3.9808214
7006247,542350237,3.9486744
7006249,542350237,4.2964163
7006249,551021212,4.2787476
7006249,516715672,4.276745
7006249,538978844,4.2574334
7006249,555166553,4.2392535
7006256,542350237,4.39369
7006256,541310013,4.3688307
7006256,551021212,4.3327003
7006256,516715672,4.3156476
7006256,538978844,4.3049645
7006269,541310013,4.2540765
7006269,542350237,4.2303367
7006269,566849342,4.2100806
7006269,551021212,4.177794
7006269,516715672,4.175641
7006284,541383529,4.6217113
7006284,551021212,4.5916057
7006284,516715672,4.5873027
7006284,542350237,4.582775
7006284,533435144,4.5642676
7006286,542350237,4.1198974
7006286,516715672,4.062569
7006286,551021212,4.044354
7006286,541310013,4.0272403
7006286,538978844,4.022444
7006293,542350237,4.334789
7006293,541310013,4.2946134
7006293,551021212,4.2575703
7006293,516715672,4.236172
7006293,541383529,4.224405
7006295,542350237,4.276366
7006295,516715672,4.2622666
7006295,541383529,4.258093
7006295,551021212,4.243623
7006295,541310013,4.2304535
7006337,542350237,4.173208
7006337,541310013,4.1371403
7006337,551021212,4.0894194
7006337,566849342,4.0756884
7006337,566840653,4.0553274
7006344,560313217,4.220681
7006344,549184790,4.096199
7006344,514663441,4.0744033
7006344,562687916,4.04131
7006344,565624725,4.003844
7006350,542350237,4.418314
7006350,541310013,4.356915
7006350,551021212,4.3205795
7006350,516715672,4.318139
7006350,538978844,4.295235
7006362,542350237,4.352214
7006362,541310013,4.3468666
7006362,551021212,4.2981987
7006362,516715672,4.2799854
7006362,538978844,4.2597094
7006378,516715672,4.3679442
7006378,542350237,4.3644524
7006378,566665847,4.348544
7006378,555166553,4.348544
7006378,541310013,4.346432
7006381,516715672,4.361071
7006381,542350237,4.3604655
7006381,555166553,4.338341
7006381,566665847,4.338341
7006381,551021212,4.3287926
7006382,565624725,4.4735184
7006382,560313217,4.4536676
7006382,514663441,4.4534044
7006382,559830115,4.4384604
7006382,556673077,4.41167
7006394,542350237,4.319625
7006394,516715672,4.292348
7006394,551021212,4.2741385
7006394,541310013,4.2601748
7006394,538978844,4.2445364
7006435,542350237,4.3990097
7006435,541310013,4.3389506
7006435,551021212,4.2822175
7006435,516715672,4.27808
7006435,538978844,4.258387
7006442,542350237,4.323334
7006442,541310013,4.303637
7006442,551021212,4.2941585
7006442,516715672,4.270683
7006442,538978844,4.2559934
7006447,542350237,4.352214
7006447,541310013,4.3468666
7006447,551021212,4.2981987
7006447,516715672,4.2799854
7006447,538978844,4.2597094
7006470,566463171,4.2381263
7006470,548020732,4.1945972
7006470,514663441,4.187833
7006470,566665847,4.1771603
7006470,555166553,4.1771603
7006478,516715672,4.3610687
7006478,542350237,4.3531375
7006478,551021212,4.348591
7006478,566665847,4.3449044
7006478,555166553,4.3449044
7006487,555166553,4.1392155
7006487,566665847,4.1392155
7006487,548020732,4.1242757
7006487,516715672,4.1065207
7006487,560313217,4.098424
7006497,516715672,4.413281
7006497,542350237,4.4108634
7006497,541310013,4.395713
7006497,551021212,4.3907
7006497,566665847,4.372566
7006504,541310013,4.102892
7006504,566849342,4.102033
7006504,542350237,4.091838
7006504,558796356,4.086338
7006504,523287818,4.073086
7006518,542350237,4.399475
7006518,541310013,4.347571
7006518,551021212,4.2748647
7006518,516715672,4.2604647
7006518,538978844,4.2509227
7006521,542350237,4.3273377
7006521,551021212,4.295591
7006521,541310013,4.2782865
7006521,516715672,4.2620955
7006521,538978844,4.259235
7006567,542350237,4.44683
7006567,541310013,4.3952804
7006567,516715672,4.3765297
7006567,551021212,4.3669295
7006567,538978844,4.3438525
7006572,541310013,4.265428
7006572,542350237,4.2621956
7006572,516715672,4.2562547
7006572,566665847,4.2485566
7006572,555166553,4.2485566
7100051,551021212,4.2096252
7100051,541383529,4.186354
7100051,538978844,4.166853
7100051,533435144,4.1412272
7100051,516715672,4.1150894
7100056,551021212,4.223288
7100056,538978844,4.191136
7100056,533435144,4.1826243
7100056,541383529,4.1704383
7100056,516715672,4.131589
7100184,551021212,4.347165
7100184,538978844,4.3232517
7100184,516715672,4.319295
7100184,533435144,4.278319
7100184,555166553,4.261317
7100471,551021212,4.3474326
7100471,538978844,4.31479
7100471,516715672,4.300033
7100471,541383529,4.291446
7100471,533435144,4.2849116
7100630,551021212,4.4174066
7100630,538978844,4.387653
7100630,533435144,4.382759
7100630,541383529,4.3751874
7100630,516715672,4.3525248
7100888,541310013,4.6072583
7100888,516715672,4.575096
7100888,516235765,4.5441995
7100888,551021212,4.5383496
7100888,566849342,4.537588
7101153,551021212,4.4137607
7101153,516715672,4.403085
7101153,538978844,4.385815
7101153,541383529,4.374715
7101153,555166553,4.3566427
7101222,551021212,4.3631244
7101222,516715672,4.3352456
7101222,538978844,4.33207
7101222,541383529,4.317407
7101222,533435144,4.294092
7101265,551021212,4.88174
7101265,541383529,4.8766775
7101265,538978844,4.832949
7101265,533435144,4.81318
7101265,557692596,4.7871895
7101272,551021212,4.431602
7101272,516715672,4.415876
7101272,538978844,4.4066954
7101272,541383529,4.375213
7101272,533435144,4.37056
7101292,551021212,4.3363323
7101292,538978844,4.310059
7101292,516715672,4.294726
7101292,533435144,4.2734876
7101292,541383529,4.2715626
7101339,551021212,4.415463
7101339,538978844,4.3871236
7101339,516715672,4.3820086
7101339,541383529,4.347316
7101339,542350237,4.3447127
7101417,542350237,4.4401617
7101417,516715672,4.4231253
7101417,541310013,4.415193
7101417,551021212,4.401498
7101417,538978844,4.3817286
7101426,516715672,4.44182
7101426,551021212,4.3989716
7101426,555166553,4.3932443
7101426,566665847,4.3932443
7101426,538978844,4.37819
7101429,551021212,4.317279
7101429,538978844,4.2881775
7101429,516715672,4.277627
7101429,541383529,4.2590184
7101429,533435144,4.2433996
7101431,551021212,4.262858
7101431,533435144,4.236518
7101431,538978844,4.2284913
7101431,541383529,4.227732
7101431,516715672,4.162794
7101467,516715672,4.475493
7101467,551021212,4.470797
7101467,538978844,4.4486656
7101467,566665847,4.4441414
7101467,555166553,4.4441414
7101642,551021212,4.2926836
7101642,538978844,4.260781
7101642,541383529,4.2410927
7101642,533435144,4.23613
7101642,516715672,4.2266006
7101643,542350237,4.356518
7101643,541310013,4.3393846
7101643,516715672,4.2970786
7101643,566840653,4.2871804
7101643,515980011,4.247754
7101680,516715672,4.415175
7101680,551021212,4.3987985
7101680,538978844,4.376478
7101680,566665847,4.372888
7101680,555166553,4.372888
7101711,551021212,4.335518
7101711,538978844,4.3056197
7101711,516715672,4.302746
7101711,541383529,4.278445
7101711,533435144,4.27409
7101757,518498472,4.119927
7101757,566369721,4.0984664
7101757,532386334,3.9538183
7101757,551021212,3.930886
7101757,516715672,3.9239492
7101769,551021212,4.4727945
7101769,538978844,4.4459014
7101769,516715672,4.443491
7101769,541383529,4.4150667
7101769,566728435,4.409776
7101771,565624725,4.2932067
7101771,559830115,4.2023745
7101771,562686412,4.2013016
7101771,555166553,4.173335
7101771,566665847,4.173335
7101792,551021212,4.272153
7101792,516715672,4.2399807
7101792,538978844,4.239836
7101792,541383529,4.1676354
7101792,533435144,4.1455636
7101841,551021212,4.4002414
7101841,538978844,4.372866
7101841,516715672,4.3555174
7101841,533435144,4.336329
7101841,541383529,4.3344374
7101870,516715672,4.491688
7101870,555166553,4.4711003
7101870,566665847,4.4711003
7101870,551021212,4.450416
7101870,538978844,4.432948
7101877,551021212,4.142404
7101877,516715672,4.121795
7101877,538978844,4.1178403
7101877,542350237,4.1064367
7101877,566665847,4.0752397
7101902,516715672,4.1760874
7101902,566665847,4.1557918
7101902,555166553,4.1557918
7101902,551021212,4.155213
7101902,538978844,4.133042
7101909,551021212,4.463349
7101909,516715672,4.4434996
7101909,538978844,4.439202
7101909,541383529,4.423958
7101909,566665847,4.4066477
7101921,551021212,4.4199963
7101921,516715672,4.403423
7101921,538978844,4.398075
7101921,533435144,4.3650317
7101921,541383529,4.361263
7101947,551021212,4.4327097
7101947,516715672,4.4167867
7101947,538978844,4.4059424
7101947,541383529,4.3720407
7101947,566665847,4.3689814
7101948,516715672,4.382835
7101948,566665847,4.3627725
7101948,555166553,4.3627725
7101948,551021212,4.3616614
7101948,538978844,4.3418922
7101971,551021212,4.1661577
7101971,541383529,4.1500072
7101971,538978844,4.129641
7101971,516715672,4.103017
7101971,533435144,4.101648
7101980,516715672,4.4032454
7101980,542350237,4.399453
7101980,543100050,4.3869042
7101980,566665847,4.3752275
7101980,555166553,4.3752275
7102026,551021212,4.356572
7102026,538978844,4.3162003
7102026,516715672,4.297588
7102026,541383529,4.289336
7102026,533435144,4.2844434
7102040,541310013,4.2700167
7102040,551021212,4.260398
7102040,542350237,4.2462373
7102040,538978844,4.2329073
7102040,516715672,4.213083
7102067,551021212,4.270288
7102067,541383529,4.245968
7102067,516715672,4.236336
7102067,538978844,4.2332864
7102067,542350237,4.1946807
7102078,551021212,4.4420576
7102078,516715672,4.419593
7102078,538978844,4.418106
7102078,541383529,4.396571
7102078,533435144,4.3849006
7200075,515915364,1.88728
7200075,512737911,1.6297932
7200075,514620586,1.5754728
7200075,517422306,1.5542474
7200075,560175439,1.49748
7200153,541310013,4.210771
7200153,537659551,4.2068763
7200153,516715672,4.1655493
7200153,555166553,4.1589622
7200153,566665847,4.1589622
7200282,559830115,4.264893
7200282,565624725,4.2615533
7200282,565966056,4.2262125
7200282,560313217,4.2182145
7200282,551500713,4.214211
7200346,560313217,4.25524
7200346,559830115,4.2060876
7200346,565624725,4.166282
7200346,556673077,4.1634483
7200346,514663441,4.1385565
7200443,560313217,4.125682
7200443,514663441,4.0025883
7200443,559830115,3.9594047
7200443,549184790,3.9382768
7200443,566463171,3.8720007
7200500,560313217,4.125682
7200500,514663441,4.0025883
7200500,559830115,3.9594047
7200500,549184790,3.9382768
7200500,566463171,3.8720007
7200535,566463171,4.3274083
7200535,514511980,4.3132567
7200535,566436955,4.269415
7200535,515903507,4.22952
7200535,566664568,4.2256284
7200615,516715672,4.231565
7200615,542350237,4.228387
7200615,551021212,4.2181435
7200615,538978844,4.20671
7200615,566665847,4.1974797
7200781,515980011,4.278726
7200781,541310013,4.2738757
7200781,560313217,4.272218
7200781,542350237,4.266224
7200781,516715672,4.240449
7201139,560313217,4.3069634
7201139,565624725,4.277528
7201139,559830115,4.265217
7201139,515980011,4.2369633
7201139,565966056,4.2081914
7201596,560313217,4.022234
7201596,515980011,3.9287713
7201596,541310013,3.924331
7201596,537659551,3.8662884
7201596,514663441,3.8603332
7201707,560313217,4.199572
7201707,548020732,4.1199136
7201707,555166553,4.115464
7201707,566665847,4.115464
7201707,515980011,4.108701
7201710,520255711,3.5498462
7201710,565348737,3.459043
7201710,564983375,3.459043
7201710,561446255,3.459043
7201710,566429152,3.459043
7201715,560313217,4.125682
7201715,514663441,4.0025883
7201715,559830115,3.9594047
7201715,549184790,3.9382768
7201715,566463171,3.8720007
7201908,560313217,4.459622
7201908,549184790,4.293883
7201908,550066691,4.289641
7201908,514663441,4.258626
7201908,556673077,4.246858
7201995,555166553,3.759418
7201995,566665847,3.759418
7201995,516715672,3.709351
7201995,566728435,3.6818285
7201995,548020732,3.6489642
7202001,556673077,3.1805658
7202001,560313217,3.174495
7202001,559830115,3.1544914
7202001,550066691,3.1006796
7202001,566749621,3.0962546
7202043,516715672,4.1459675
7202043,555166553,4.1276364
7202043,566665847,4.1276364
7202043,565624725,4.0604744
7202043,551021212,4.058474
7202061,555166553,4.2138996
7202061,566665847,4.2138996
7202061,541310013,4.2137804
7202061,515980011,4.2038207
7202061,516715672,4.2018
7202137,516715672,4.154899
7202137,566665847,4.131227
7202137,555166553,4.131227
7202137,559830115,4.09047
7202137,560313217,4.0813017
7202177,554082135,1.7194638
7202177,558400888,1.6022233
7202177,516011065,1.5017943
7202177,561864184,1.4830219
7202177,565656245,1.4761577
7202279,565624725,4.30662
7202279,560313217,4.2882156
7202279,515980011,4.258727
7202279,559830115,4.250045
7202279,565966056,4.215508
7202285,560313217,4.355105
7202285,566463171,4.259248
7202285,566436955,4.233833
7202285,514663441,4.23074
7202285,514511980,4.2193637
7202320,516691558,6.569555
7202320,519935643,4.777061
7202320,566909113,4.657578
7202320,514711755,4.590782
7202320,517700907,4.505159
7202348,515980011,4.01563
7202348,560313217,3.9954207
7202348,516715672,3.9631863
7202348,566665847,3.9595788
7202348,555166553,3.9595788
7202380,565624725,4.2246547
7202380,559830115,4.1887097
7202380,515980011,4.159632
7202380,560313217,4.1530147
7202380,541310013,4.1437387
7202529,516715672,4.367909
7202529,555166553,4.360431
7202529,566665847,4.360431
7202529,515980011,4.3305936
7202529,542350237,4.299129
7202609,542350237,4.483608
7202609,541310013,4.4428096
7202609,515980011,4.4244676
7202609,516715672,4.421798
7202609,566665847,4.3847423
7202616,560313217,4.3457165
7202616,565624725,4.230373
7202616,515980011,4.2208714
7202616,549184790,4.1985884
7202616,514663441,4.193996
7202661,566463171,4.4023347
7202661,566436955,4.370691
7202661,514511980,4.3507514
7202661,566664568,4.28845
7202661,513676055,4.2535176
7202680,559830115,4.3650994
7202680,514663441,4.350063
7202680,560313217,4.324276
7202680,556673077,4.323976
7202680,566799589,4.281625
7202691,519658809,4.2725163
7202691,562687916,4.2323656
7202691,541383529,4.2073584
7202691,555166553,4.1782546
7202691,566665847,4.1782546
7202695,556673077,3.1805658
7202695,560313217,3.174495
7202695,559830115,3.1544914
7202695,550066691,3.1006796
7202695,566749621,3.0962546
7202711,542350237,4.4478736
7202711,516715672,4.419821
7202711,515980011,4.398614
7202711,555166553,4.393233
7202711,566665847,4.393233
7202730,560313217,3.9303095
7202730,566710688,3.6798067
7202730,566647095,3.6393046
7202730,549184790,3.6305277
7202730,566799589,3.606737
7202734,565624725,4.2657723
7202734,560313217,4.208648
7202734,559830115,4.186273
7202734,515980011,4.1725936
7202734,551500713,4.159574
7202755,566665847,4.331211
7202755,555166553,4.331211
7202755,516715672,4.330633
7202755,559677071,4.265589
7202755,551021212,4.264223
7202893,516217716,1.51249
7202893,515814386,1.1252576
7202893,550962291,1.0972668
7202893,566679986,0.971535
7202893,523765726,0.89986247
7202907,516715672,4.2118554
7202907,566665847,4.191061
7202907,555166553,4.191061
7202907,551021212,4.150281
7202907,538978844,4.134022
7202922,530489448,2.0745013
7202922,513235412,1.9383179
7202922,544205923,1.9177655
7202922,512884826,1.9115324
7202922,565538402,1.866769
7202935,560313217,4.318971
7202935,514663441,4.2809825
7202935,556673077,4.2580214
7202935,548020732,4.240581
7202935,559830115,4.236795
7202977,516715672,4.415207
7202977,551021212,4.4003263
7202977,566665847,4.3907065
7202977,555166553,4.3907065
7202977,538978844,4.378538
7202993,560313217,3.814974
7202993,565624725,3.7029772
7202993,566665847,3.67971
7202993,555166553,3.67971
7202993,566799589,3.672775
7203002,560313217,3.8805985
7203002,542350237,3.8517532
7203002,515980011,3.8396058
7203002,516715672,3.8385046
7203002,541310013,3.8273656
7203054,566463171,4.3274083
7203054,514511980,4.3132567
7203054,566436955,4.269415
7203054,515903507,4.22952
7203054,566664568,4.2256284
7203061,560313217,4.286665
7203061,519658809,4.2425694
7203061,556673077,4.226178
7203061,549184790,4.2163634
7203061,566436955,4.1918497
7203091,560313217,4.390162
7203091,565624725,4.231022
7203091,515980011,4.216425
7203091,549184790,4.212602
7203091,559830115,4.211394
7203101,560313217,4.1025796
7203101,549184790,3.951195
7203101,519158673,3.9112008
7203101,514663441,3.8670547
7203101,552620451,3.845723
7203126,555166553,4.2806053
7203126,566665847,4.2806053
7203126,516715672,4.2491813
7203126,566728435,4.180933
7203126,551021212,4.1638823
7203190,523991256,5.3268023
7203190,519466573,5.3148723
7203190,519658809,5.2087617
7203190,518498472,5.176901
7203190,532386334,5.1735787
7203233,560313217,4.387886
7203233,566463171,4.369752
7203233,514663441,4.3499117
7203233,559830115,4.331312
7203233,556673077,4.3215647
7203252,566436955,4.972908
7203252,560313217,4.9642034
7203252,519658809,4.9511204
7203252,566463171,4.9351497
7203252,519873769,4.9321
7203280,560313217,4.055319
7203280,513676055,3.8782892
7203280,550983577,3.8137667
7203280,566647095,3.8130789
7203280,549184790,3.8102274
7203284,566463171,4.4497237
7203284,566436955,4.4185243
7203284,556673077,4.4168963
7203284,514511980,4.370667
7203284,566851338,4.3563166
7203295,560313217,4.021677
7203295,566670774,3.9662814
7203295,515980011,3.9334204
7203295,564920151,3.9178379
7203295,519148880,3.879857
7203330,555166553,4.384229
7203330,566665847,4.384229
7203330,548020732,4.353627
7203330,566463171,4.353334
7203330,560313217,4.3355184
7203340,518603405,4.1951065
7203340,566799589,4.1818633
7203340,566463171,4.1799774
7203340,515903507,4.17427
7203340,556673077,4.1703677
7203414,565624725,4.181495
7203414,559830115,4.1770034
7203414,556673077,4.137793
7203414,560313217,4.124458
7203414,514663441,4.116174
7203415,565624725,4.3144293
7203415,516715672,4.264103
7203415,555166553,4.255028
7203415,566665847,4.255028
7203415,559830115,4.227657
7203451,565677499,1.7541589
7203451,558330556,1.6570381
7203451,514732628,1.6453671
7203451,547961159,1.5297257
7203451,525150876,1.4981585
7203455,541310013,4.4053826
7203455,516715672,4.3119526
7203455,542350237,4.2967305
7203455,551021212,4.259595
7203455,516235765,4.2571096
7203575,551500713,3.510405
7203575,547897056,3.5022423
7203575,565624725,3.495439
7203575,566799589,3.464552
7203575,519873769,3.4483528
7203607,565624725,3.9369204
7203607,560313217,3.8563092
7203607,565966056,3.8145435
7203607,551500713,3.7914844
7203607,562686412,3.7904685
7203623,566463171,4.29483
7203623,560313217,4.286792
7203623,556673077,4.2662582
7203623,559830115,4.2466283
7203623,566436955,4.246103
7203625,566436955,3.800041
7203625,560313217,3.7843285
7203625,566463171,3.774569
7203625,556673077,3.7279668
7203625,513676055,3.7197542
7203638,566728435,4.479688
7203638,551021212,4.4664927
7203638,516715672,4.45781
7203638,555166553,4.4535284
7203638,566665847,4.4535284
7203641,559830115,4.2548256
7203641,516715672,4.242386
7203641,555166553,4.2355647
7203641,566665847,4.2355647
7203641,541310013,4.192108
7203651,556673077,4.2535734
7203651,555166553,4.186464
7203651,566665847,4.186464
7203651,559830115,4.184972
7203651,516715672,4.159604
7203653,525062309,2.1713274
7203653,514031833,2.1321952
7203653,541111519,2.1105669
7203653,556743409,2.0857713
7203653,550212096,2.0553865
7203684,518603405,2.0665894
7203684,565624725,2.0507603
7203684,566799589,2.043451
7203684,514663441,2.0215135
7203684,563689017,1.9912443
7203706,566436955,3.7578032
7203706,566851338,3.6875136
7203706,566463171,3.6648543
7203706,513676055,3.6527631
7203706,512563435,3.63501
7203738,560313217,4.2176957
7203738,514663441,4.1148663
7203738,549184790,4.019605
7203738,550066691,3.9982998
7203738,566647095,3.9927447
7203740,560313217,4.2176957
7203740,514663441,4.1148663
7203740,549184790,4.019605
7203740,550066691,3.9982998
7203740,566647095,3.9927447
7203770,565624725,4.3078017
7203770,559830115,4.298852
7203770,560313217,4.276162
7203770,556673077,4.2492504
7203770,514663441,4.2106013
7203782,516715672,4.331581
7203782,555166553,4.2885175
7203782,566665847,4.2885175
7203782,551021212,4.257626
7203782,565624725,4.2463684
7203805,555166553,4.2906065
7203805,566665847,4.2906065
7203805,516715672,4.2887
7203805,566728435,4.214464
7203805,515980011,4.2131367
7203830,560313217,4.103424
7203830,515980011,4.0466595
7203830,541310013,4.012952
7203830,542350237,3.9842942
7203830,565624725,3.9828908
7203850,516715672,4.405067
7203850,555166553,4.3978276
7203850,566665847,4.3978276
7203850,551021212,4.3812194
7203850,566728435,4.3727064
7203878,560313217,4.2903767
7203878,549184790,4.1624546
7203878,514663441,4.1614227
7203878,548020732,4.157985
7203878,566463171,4.153525
7203891,558796356,4.039497
7203891,523287818,4.0040464
7203891,541310013,3.977262
7203891,543100050,3.9604292
7203891,542350237,3.9360054
7203923,556673077,4.2018228
7203923,560313217,4.1976852
7203923,559830115,4.186499
7203923,565624725,4.183439
7203923,518603405,4.1608524
7203951,560313217,4.336144
7203951,515980011,4.284449
7203951,565624725,4.2808475
7203951,559830115,4.241432
7203951,516715672,4.240075
7203959,514998428,3.2523043
7203959,566800517,3.1280465
7203959,516340034,3.1062555
7203959,565624725,3.1031425
7203959,546986646,3.101317
7203984,542350237,3.9770133
7203984,541310013,3.97606
7203984,566840653,3.942535
7203984,516715672,3.9378915
7203984,537659551,3.903045
7300018,556673077,4.355433
7300018,560313217,4.322744
7300018,518603405,4.3214636
7300018,514663441,4.309189
7300018,559830115,4.279301
7300065,560313217,4.312344
7300065,562687916,4.287814
7300065,549184790,4.1815085
7300065,514663441,4.13985
7300065,565624725,4.1395125
7300129,556673077,4.3864517
7300129,518603405,4.3587694
7300129,559830115,4.284565
7300129,565624725,4.251364
7300129,550066691,4.240367
7300237,556673077,4.2261634
7300237,518603405,4.1577663
7300237,559830115,4.0917854
7300237,560313217,4.0748296
7300237,555166553,4.0649123
7300256,543100050,3.7948925
7300256,566718556,3.7734475
7300256,549408302,3.759657
7300256,537659551,3.746897
7300256,566647095,3.7286959
7300341,518603405,4.0132704
7300341,556673077,3.9636908
7300341,518750374,3.7351801
7300341,550066691,3.7111807
7300341,512563435,3.7091634
7300344,518603405,4.1767273
7300344,556673077,4.1143665
7300344,518750374,4.0142436
7300344,550066691,3.9669127
7300344,559830115,3.95991
7300370,556673077,4.180578
7300370,559830115,4.1708765
7300370,518603405,4.165634
7300370,566799589,4.1296797
7300370,565624725,4.115481
7300373,518603405,4.343639
7300373,560313217,4.332045
7300373,514663441,4.330448
7300373,556673077,4.324954
7300373,566436955,4.2856016
7300432,560313217,4.51581
7300432,518603405,4.466249
7300432,556673077,4.400759
7300432,549184790,4.3947105
7300432,514663441,4.316952
7300438,557046508,1.5610063
7300438,566784296,1.3360232
7300438,522513717,1.3217999
7300438,535879479,1.3166676
7300438,527769855,1.0671562
7300444,560313217,4.2573314
7300444,514663441,4.2245097
7300444,518603405,4.224149
7300444,556673077,4.2158422
7300444,550066691,4.18762
7300445,560313217,4.4839354
7300445,514663441,4.3260217
7300445,565624725,4.307205
7300445,559830115,4.281664
7300445,549184790,4.278627
7300458,556673077,3.7314584
7300458,516235765,3.5978613
7300458,518603405,3.5942738
7300458,555166553,3.591106
7300458,566665847,3.591106
7300488,560313217,4.40232
7300488,514663441,4.2735257
7300488,549184790,4.2721157
