product_id,user_id,rating
2600221,566849342,4.162786
2600279,541310013,4.137499
2600279,548020732,4.0905128
2600279,550066691,4.07844
2600279,560313217,4.066537
2600279,519658809,4.055275
2600379,559830115,3.1677456
2600379,550066691,3.156415
2600379,560313217,3.1536222
2600379,556673077,3.1317286
2600379,563689017,3.1222332
2600397,548020732,4.4922833
2600397,560313217,4.4884653
2600397,514663441,4.4797645
2600397,566463171,4.4111414
2600397,566799589,4.404195
2600435,541310013,4.226731
2600435,550066691,4.200831
2600435,560313217,4.1975775
2600435,548020732,4.188101
2600435,519658809,4.185427
2600446,541310013,4.292131
2600446,550066691,4.2594705
2600446,519658809,4.2550306
2600446,566840653,4.252531
2600446,548020732,4.2393537
2600468,541310013,4.1659856
2600468,548020732,4.1141877
2600468,558796356,4.098752
2600468,550066691,4.0937123
2600468,519658809,4.090654
2600503,566647095,5.2419305
2600503,560313217,5.207048
2600503,514663441,5.049871
2600503,549184790,4.9922366
2600503,566664568,4.98836
2600517,541310013,4.1754766
2600517,548020732,4.1668606
2600517,519658809,4.141654
2600517,516715672,4.1183515
2600517,542350237,4.117467
2600726,541310013,4.2127776
2600726,548020732,4.1673326
2600726,566849342,4.146969
2600726,513804361,4.138878
2600726,550066691,4.1324844
2600806,541310013,4.29143
2600806,548020732,4.282862
2600806,558796356,4.260192
2600806,519658809,4.2422113
2600806,542350237,4.228962
2600811,541310013,4.137221
2600811,558796356,4.134381
2600811,548020732,4.119849
2600811,513804361,4.092266
2600811,566849342,4.0733685
2600846,558796356,4.063128
2600846,550983577,4.051565
2600846,513676055,4.0432124
2600846,566647095,4.032968
2600846,513804361,4.011742
2600859,541310013,4.196987
2600859,548020732,4.17496
2600859,550066691,4.1451473
2600859,560313217,4.141491
2600859,519658809,4.135838
2600941,541310013,4.074023
2600941,513804361,3.9905543
2600941,548020732,3.9903402
2600941,566849342,3.988385
2600941,519658809,3.9831908
2600957,541310013,4.0895834
2600957,513804361,4.074322
2600957,566849342,4.049686
2600957,548020732,4.038834
2600957,558796356,4.0323863
2601067,541310013,4.227284
2601067,548020732,4.185967
2601067,560313217,4.180965
2601067,550066691,4.157925
2601067,519658809,4.138962
2601081,541310013,4.2960978
2601081,550066691,4.2562046
2601081,566849342,4.252948
2601081,548020732,4.2370505
2601081,519658809,4.2239337
2601088,541310013,4.155519
2601088,558796356,4.0928617
2601088,548020732,4.0738797
2601088,519658809,4.0712576
2601088,550066691,4.0680785
2601091,541310013,4.220631
2601091,548020732,4.195893
2601091,558796356,4.176561
2601091,566849342,4.167792
2601091,519658809,4.16521
2601109,560313217,4.1267204
2601109,541310013,4.1177998
2601109,548020732,4.092377
2601109,550066691,4.0644083
2601109,558796356,4.04727
2601154,517279320,5.281704
2601154,546144646,5.1761165
2601154,516465949,5.0907865
2601154,563965149,5.073791
2601154,512817378,5.069793
2601158,541310013,4.1648235
2601158,516715672,4.129301
2601158,548020732,4.123016
2601158,566665847,4.1051764
2601158,555166553,4.1051764
2601159,541310013,4.056242
2601159,548020732,4.022448
2601159,560313217,4.0010414
2601159,513804361,3.9999082
2601159,566849342,3.9889178
2601215,541310013,4.3247676
2601215,548020732,4.297052
2601215,566849342,4.260746
2601215,550066691,4.2535963
2601215,519658809,4.2497787
2601238,560313217,4.144415
2601238,548020732,4.137506
2601238,541310013,4.104862
2601238,558796356,4.0695605
2601238,514663441,4.0690117
2601254,541310013,4.328109
2601254,560313217,4.272237
2601254,548020732,4.26366
2601254,550066691,4.2594132
2601254,514663441,4.2277555
2601281,541310013,4.244982
2601281,548020732,4.2132955
2601281,550066691,4.2114835
2601281,519658809,4.1945696
2601281,560313217,4.1840525
2601299,541310013,4.5316625
2601299,542350237,4.463711
2601299,516715672,4.462625
2601299,566849342,4.4454284
2601299,548020732,4.440233
2601340,519658809,4.317309
2601340,560313217,4.293172
2601340,550066691,4.291829
2601340,541310013,4.2789726
2601340,548020732,4.2595315
2601343,516060311,3.7639546
2601343,512609386,3.7599995
2601343,513241470,3.717549
2601343,561404541,3.6962817
2601343,566776294,3.627114
2601348,550066691,4.213648
2601348,560313217,4.21265
2601348,548020732,4.1984563
2601348,519658809,4.197204
2601348,541310013,4.1909637
2601351,541310013,4.309912
2601351,548020732,4.2551637
2601351,519658809,4.240893
2601351,550066691,4.2295237
2601351,566849342,4.2233663
2601354,541310013,4.231179
2601354,548020732,4.182631
2601354,550066691,4.1595445
2601354,519658809,4.1518054
2601354,560313217,4.142709
2601363,548020732,4.2170024
2601363,541310013,4.1879735
2601363,560313217,4.1813984
2601363,514663441,4.1651964
2601363,519658809,4.162909
2601382,548020732,4.298195
2601382,541310013,4.2849865
2601382,560313217,4.280985
2601382,514663441,4.2659574
2601382,519658809,4.2465677
2601386,541310013,4.249307
2601386,550066691,4.21336
2601386,548020732,4.2084575
2601386,560313217,4.1991425
2601386,519658809,4.174823
2601393,541310013,4.2516475
2601393,548020732,4.236862
2601393,550066691,4.206083
2601393,560313217,4.205795
2601393,566749621,4.1822495
2601415,560313217,4.3579164
2601415,514663441,4.331364
2601415,548020732,4.325022
2601415,558796356,4.3084826
2601415,519658809,4.2986355
2601426,516715672,4.684707
2601426,566665847,4.6588097
2601426,555166553,4.6588097
2601426,551021212,4.643404
2601426,542350237,4.6227865
2601433,541310013,4.268606
2601433,548020732,4.2287087
2601433,519658809,4.2032857
2601433,542350237,4.183462
2601433,566849342,4.1815605
2601434,541310013,4.293626
2601434,548020732,4.2368894
2601434,519658809,4.2018704
2601434,558796356,4.20073
2601434,542350237,4.1993628
2601448,541310013,4.287635
2601448,548020732,4.226432
2601448,566849342,4.1927686
2601448,542350237,4.1841455
2601448,550066691,4.1806283
2601459,541310013,4.1773896
2601459,548020732,4.1713824
2601459,560313217,4.157201
2601459,519658809,4.1334515
2601459,542350237,4.124334
2601460,541310013,4.183255
2601460,548020732,4.142368
2601460,550066691,4.1289015
2601460,560313217,4.1224895
2601460,519658809,4.1014237
2601548,541310013,4.22565
2601548,548020732,4.203844
2601548,560313217,4.1972017
2601548,550066691,4.1777067
2601548,558796356,4.1713862
2601577,541310013,4.255414
2601577,548020732,4.1969423
2601577,542350237,4.163455
2601577,550066691,4.1567717
2601577,519658809,4.1546254
2601592,541310013,4.1642175
2601592,548020732,4.131385
2601592,558796356,4.113991
2601592,566849342,4.1060915
2601592,513804361,4.0962577
2601631,541310013,4.2632375
2601631,558796356,4.2605658
2601631,548020732,4.2410502
2601631,560313217,4.2119517
2601631,543100050,4.2084107
2601638,541310013,4.2792583
2601638,548020732,4.270805
2601638,516715672,4.249412
2601638,560313217,4.244722
2601638,519658809,4.2343926
2601680,541310013,4.485161
2601680,542350237,4.3655157
2601680,566840653,4.346546
2601680,516715672,4.334456
2601680,548020732,4.3203697
2601699,541310013,4.232203
2601699,548020732,4.1658235
2601699,550066691,4.1474195
2601699,566849342,4.1421742
2601699,519658809,4.1396346
2601722,541310013,4.160458
2601722,513804361,4.1086087
2601722,548020732,4.104128
2601722,566849342,4.10228
2601722,558796356,4.08968
2601769,548020732,4.3095417
2601769,555166553,4.2969007
2601769,566665847,4.2969007
2601769,516715672,4.2885118
2601769,541310013,4.2835197
2601770,541457102,1.8063134
2601770,520560346,1.7959914
2601770,566449492,1.7959914
2601770,519846360,1.7959914
2601770,566397281,1.7629281
2601780,541310013,4.508677
2601780,566849342,4.4513474
2601780,542350237,4.4252124
2601780,519658809,4.418163
2601780,513804361,4.394538
2601789,541310013,4.285187
2601789,548020732,4.260072
2601789,550066691,4.2579474
2601789,560313217,4.2459016
2601789,514663441,4.2372937
2601790,560313217,4.241364
2601790,541310013,4.236153
2601790,548020732,4.2287474
2601790,514663441,4.220612
2601790,550066691,4.219912
2601792,541310013,3.969817
2601792,548020732,3.9590924
2601792,560313217,3.939615
2601792,514663441,3.9277587
2601792,558796356,3.9243352
2601794,541310013,4.320676
2601794,560313217,4.259731
2601794,550066691,4.2564216
2601794,548020732,4.249951
2601794,515980011,4.235571
2601802,566849342,4.3832917
2601802,541310013,4.3818817
2601802,550066691,4.3559804
2601802,513804361,4.340585
2601802,548020732,4.338732
2601810,566849342,4.3675556
2601810,541310013,4.335089
2601810,558796356,4.329562
2601810,519658809,4.3176174
2601810,548020732,4.3144403
2601855,541310013,4.261842
2601855,548020732,4.189118
2601855,566849342,4.16139
2601855,550066691,4.155668
2601855,542350237,4.1517735
2601885,541310013,4.277079
2601885,548020732,4.2277784
2601885,519658809,4.192392
2601885,558796356,4.1914015
2601885,542350237,4.1848617
2601906,541310013,4.21335
2601906,519658809,4.156689
2601906,516715672,4.150106
2601906,550066691,4.1490064
2601906,566749621,4.125385
2601970,516715672,4.2715364
2601970,541310013,4.268755
2601970,542350237,4.2552385
2601970,566665847,4.2478113
2601970,555166553,4.2478113
2601974,541310013,4.234857
2601974,548020732,4.191122
2601974,542350237,4.151686
2601974,519658809,4.150888
2601974,558796356,4.148882
2601977,541310013,3.9550788
2601977,548020732,3.933628
2601977,558796356,3.9311717
2601977,519658809,3.8916197
2601977,550066691,3.8797865
2602003,541310013,4.2639875
2602003,542350237,4.2162776
2602003,548020732,4.215072
2602003,566849342,4.2144375
2602003,516715672,4.1932197
2602013,541310013,4.316891
2602013,548020732,4.2638407
2602013,542350237,4.2450957
2602013,519658809,4.2438645
2602013,516715672,4.239089
2602040,541310013,4.280953
2602040,548020732,4.2445836
2602040,560313217,4.2039304
2602040,550066691,4.2032523
2602040,519658809,4.201262
2602052,541310013,4.2771583
2602052,548020732,4.2552156
2602052,560313217,4.219677
2602052,514663441,4.216169
2602052,566849342,4.2149234
2602085,541310013,4.0308867
2602085,566849342,3.9549751
2602085,548020732,3.9508865
2602085,513804361,3.9429064
2602085,542350237,3.9163527
2602098,541310013,4.196052
2602098,548020732,4.1622624
2602098,550066691,4.133163
2602098,560313217,4.121371
2602098,566849342,4.1176844
2602104,558796356,4.080144
2602104,566647095,4.0333457
2602104,550983577,4.0094795
2602104,513676055,4.0019364
2602104,523287818,3.9999878
2602137,541310013,4.350508
2602137,516715672,4.3150353
2602137,548020732,4.31104
2602137,555166553,4.2925735
2602137,566665847,4.2925735
2602189,541310013,4.2387595
2602189,548020732,4.1780715
2602189,560313217,4.148586
2602189,550066691,4.143005
2602189,566849342,4.1400404
2602217,513804361,4.415316
2602217,566849342,4.4056454
2602217,541310013,4.3814363
2602217,550066691,4.3528
2602217,566840653,4.336455
2602224,541310013,4.153513
2602224,548020732,4.108127
2602224,542350237,4.1015043
2602224,558796356,4.0988665
2602224,543100050,4.0844655
2602228,558991815,4.781772
2602228,530625146,4.746486
2602228,550983577,4.741183
2602228,513676055,4.655804
2602228,528368791,4.630496
2602233,541310013,4.282252
2602233,548020732,4.2117434
2602233,566849342,4.2031527
2602233,519658809,4.198598
2602233,550066691,4.182741
2602252,541310013,4.235607
2602252,548020732,4.2045236
2602252,560313217,4.1762223
2602252,550066691,4.1684117
2602252,558796356,4.15922
2700208,519658809,4.2674465
2700208,516715672,4.25231
2700208,541310013,4.2426405
2700208,555166553,4.211056
2700208,566665847,4.211056
2700275,516715672,4.2724667
2700275,555166553,4.27004
2700275,566665847,4.27004
2700275,519658809,4.2424774
2700275,551021212,4.208551
2700276,516715672,4.274344
2700276,555166553,4.257516
2700276,566665847,4.257516
2700276,541310013,4.2562547
2700276,551021212,4.206672
2700284,516715672,4.3255997
2700284,541310013,4.298148
2700284,555166553,4.2819686
2700284,566665847,4.2819686
2700284,551021212,4.2744293
2700325,516340034,4.8745747
2700325,566665847,4.8119783
2700325,555166553,4.8119783
2700325,516715672,4.805979
2700325,559830115,4.801667
2700389,541310013,4.339756
2700389,516715672,4.3081856
2700389,542350237,4.2967157
2700389,519658809,4.263874
2700389,566665847,4.250155
2700587,516715672,4.331541
2700587,566665847,4.3032374
2700587,555166553,4.3032374
2700587,551021212,4.2889905
2700587,538978844,4.277116
2700609,519658809,4.2829323
2700609,516715672,4.2759647
2700609,550066691,4.2635283
2700609,548020732,4.2621145
2700609,566665847,4.2580485
2700658,516715672,4.3235373
2700658,541310013,4.2899904
2700658,551021212,4.2842326
2700658,566665847,4.2794
2700658,555166553,4.2794
2700779,516715672,4.3761883
2700779,555166553,4.3405886
2700779,566665847,4.3405886
2700779,541310013,4.337878
2700779,551021212,4.3199162
2700874,516715672,4.3763094
2700874,566665847,4.348048
2700874,555166553,4.348048
2700874,551021212,4.333151
2700874,538978844,4.320947
2700958,516715672,4.270929
2700958,541310013,4.2492127
2700958,555166553,4.2189784
2700958,566665847,4.2189784
2700958,551021212,4.208374
2701042,516715672,4.355895
2701042,566665847,4.339613
2701042,555166553,4.339613
2701042,551021212,4.2944555
2701042,538978844,4.286444
2701066,516715672,4.3557324
2701066,541310013,4.3430996
2701066,519658809,4.340881
2701066,555166553,4.323415
2701066,566665847,4.323415
2701086,516715672,4.361146
2701086,566665847,4.3433948
2701086,555166553,4.3433948
2701086,551021212,4.3331304
2701086,538978844,4.321125
2701160,555166553,4.323886
2701160,566665847,4.323886
2701160,516715672,4.323213
2701160,548020732,4.289507
2701160,551021212,4.2645884
2701173,555166553,4.385128
2701173,566665847,4.385128
2701173,516715672,4.373039
2701173,551021212,4.326172
2701173,538978844,4.3143673
2701225,516715672,4.3758683
2701225,566665847,4.3702054
2701225,555166553,4.3702054
2701225,551021212,4.3387194
2701225,538978844,4.328788
2701278,560313217,4.276432
2701278,550066691,4.226574
2701278,515980011,4.194178
2701278,556673077,4.185312
2701278,519658809,4.176386
2701288,516715672,4.4772377
2701288,551021212,4.455212
2701288,538978844,4.4376235
2701288,541310013,4.4301653
2701288,566665847,4.423687
2701296,516715672,4.380268
2701296,555166553,4.3600693
2701296,566665847,4.3600693
2701296,541310013,4.359594
2701296,551021212,4.316414
2701297,541310013,4.2016997
2701297,516715672,4.179982
2701297,555166553,4.1534286
2701297,566665847,4.1534286
2701297,551021212,4.1265287
2701333,541310013,4.4889593
2701333,516715672,4.468793
2701333,566665847,4.4402127
2701333,555166553,4.4402127
2701333,542350237,4.404004
2701348,516715672,4.332983
2701348,555166553,4.318803
2701348,566665847,4.318803
2701348,541310013,4.3053308
2701348,551021212,4.2666154
2701517,516715672,4.3703065
2701517,566665847,4.370175
2701517,555166553,4.370175
2701517,551021212,4.293536
2701517,538978844,4.2850814
2701518,516715672,4.399011
2701518,566665847,4.38095
2701518,555166553,4.38095
2701518,551021212,4.360088
2701518,538978844,4.350174
2701588,516715672,4.3545895
2701588,555166553,4.3283973
2701588,566665847,4.3283973
2701588,541310013,4.302249
2701588,551021212,4.296196
2701605,541310013,4.571171
2701605,562687916,4.508781
2701605,542350237,4.4964066
2701605,516715672,4.470559
2701605,548020732,4.4554615
2701606,555166553,4.304289
2701606,566665847,4.304289
2701606,548020732,4.2914557
2701606,516715672,4.2910914
2701606,519658809,4.2759833
2701640,566665847,4.3445535
2701640,555166553,4.3445535
2701640,516715672,4.3179975
2701640,551021212,4.2565064
2701640,538978844,4.2558613
2701667,516715672,4.3596396
2701667,555166553,4.3504457
2701667,566665847,4.3504457
2701667,519658809,4.2982526
2701667,515980011,4.2874584
2701680,516715672,4.308084
2701680,566665847,4.2819433
2701680,555166553,4.2819433
2701680,551021212,4.2649536
2701680,538978844,4.2565236
2701685,541310013,4.6982064
2701685,513804361,4.6882696
2701685,516235765,4.6549573
2701685,558796356,4.5791802
2701685,540173002,4.5784116
2701695,519658809,4.175634
2701695,560313217,4.170506
2701695,548020732,4.1700435
2701695,566436955,4.1567674
2701695,556673077,4.1453705
2701699,566338727,2.7301698
2701699,525776151,2.614144
2701699,562228386,2.330463
2701699,533407973,2.2700236
2701699,524263425,2.2159748
2701703,566665847,4.5129414
2701703,555166553,4.5129414
2701703,516715672,4.5098515
2701703,548020732,4.495795
2701703,514663441,4.440645
2701735,516715672,4.3190227
2701735,555166553,4.2948194
2701735,566665847,4.2948194
2701735,541310013,4.288369
2701735,542350237,4.249602
2701754,551021212,4.559457
2701754,538978844,4.5449405
2701754,541310013,4.5433497
2701754,516715672,4.5243855
2701754,533435144,4.5156493
2701766,516715672,3.899456
2701766,566665847,3.8879733
2701766,555166553,3.8879733
2701766,551021212,3.8484275
2701766,538978844,3.8409228
2701767,516715672,4.4564996
2701767,566665847,4.4384656
2701767,555166553,4.4384656
2701767,551021212,4.4356217
2701767,538978844,4.4197993
2701779,516715672,4.386354
2701779,566665847,4.363992
2701779,555166553,4.363992
2701779,551021212,4.3324294
2701779,538978844,4.32707
2701784,516715672,4.028527
2701784,566665847,4.019544
2701784,555166553,4.019544
2701784,551021212,4.005126
2701784,538978844,3.9935665
2701841,516715672,4.3411274
2701841,566665847,4.3269916
2701841,555166553,4.3269916
2701841,551021212,4.305806
2701841,538978844,4.296239
2701845,516715672,4.1661777
2701845,555166553,4.148341
2701845,566665847,4.148341
2701845,519658809,4.134701
2701845,551021212,4.1008177
2701869,566665847,4.2297597
2701869,555166553,4.2297597
2701869,516715672,4.21136
2701869,559677071,4.2089224
2701869,565624725,4.1762657
2701882,555166553,4.375186
2701882,566665847,4.375186
2701882,516715672,4.353829
2701882,548020732,4.3331347
2701882,541310013,4.3299217
2701888,542350237,4.6505895
2701888,519158673,4.6491003
2701888,519658809,4.620414
2701888,551021212,4.6127534
2701888,516715672,4.6074595
2701903,516715672,4.3957024
2701903,555166553,4.358885
2701903,566665847,4.358885
2701903,551021212,4.3287144
2701903,541310013,4.3283844
2701962,541310013,4.7929964
2701962,566749621,4.771765
2701962,566849342,4.725874
2701962,519148880,4.714563
2701962,566414507,4.673062
2701990,537659551,4.1003227
2701990,559830115,4.0842705
2701990,560313217,4.0591183
2701990,516715672,4.0240817
2701990,566665847,4.0140257
2702010,516715672,4.395672
2702010,566665847,4.374977
2702010,555166553,4.374977
2702010,551021212,4.3533854
2702010,538978844,4.3408484
2702031,516715672,4.376863
2702031,555166553,4.3577614
2702031,566665847,4.3577614
2702031,551021212,4.326328
2702031,538978844,4.319485
2702092,516715672,4.357862
2702092,555166553,4.354678
2702092,566665847,4.354678
2702092,551021212,4.2912416
2702092,548020732,4.2839932
2702130,516715672,4.4013004
2702130,555166553,4.380621
2702130,566665847,4.380621
2702130,541310013,4.3550086
2702130,551021212,4.328557
2702170,555166553,4.358858
2702170,566665847,4.358858
2702170,516715672,4.3262987
2702170,566728435,4.2999296
2702170,551021212,4.272661
2702178,555166553,4.343606
2702178,566665847,4.343606
2702178,516715672,4.3204484
2702178,548020732,4.3009834
2702178,519658809,4.285377
2702180,516715672,4.274713
2702180,555166553,4.2588015
2702180,566665847,4.2588015
2702180,541310013,4.2540812
2702180,548020732,4.229024
2702205,555166553,4.2966914
2702205,566665847,4.2966914
2702205,556673077,4.2665443
2702205,516715672,4.2616916
2702205,548020732,4.213516
2702221,516715672,4.1567135
2702221,551021212,4.1370993
2702221,566665847,4.1269984
2702221,555166553,4.1269984
2702221,538978844,4.122156
2702241,516715672,4.3385534
2702241,555166553,4.3158607
2702241,566665847,4.3158607
2702241,551021212,4.2865424
2702241,538978844,4.2759857
2702276,541310013,4.335025
2702276,516715672,4.3244615
2702276,519658809,4.2971053
2702276,542350237,4.2945232
2702276,555166553,4.2815495
2702283,516715672,4.331328
2702283,555166553,4.3255563
2702283,566665847,4.3255563
2702283,548020732,4.277252
2702283,541310013,4.269812
2702286,539406646,4.5747595
2702286,566436955,4.572475
2702286,566463171,4.539315
2702286,558796356,4.5351243
2702286,540173002,4.523634
2702295,516715672,4.3496423
2702295,555166553,4.3272843
2702295,566665847,4.3272843
2702295,551021212,4.29405
2702295,541310013,4.2890134
2702296,516715672,4.274713
2702296,555166553,4.2588015
2702296,566665847,4.2588015
2702296,541310013,4.2540812
2702296,548020732,4.229024
2702317,555166553,4.315151
2702317,566665847,4.315151
2702317,516715672,4.3023114
2702317,560313217,4.2918506
2702317,548020732,4.2889595
2702326,541310013,4.2644944
2702326,516715672,4.2412295
2702326,542350237,4.2144413
2702326,519658809,4.2053933
2702326,551021212,4.201674
2702328,541310013,3.8908327
2702328,566749621,3.8750067
2702328,550066691,3.8726199
2702328,519658809,3.8323278
2702328,516715672,3.799897
2702332,516715672,4.5022783
2702332,566665847,4.4862657
2702332,555166553,4.4862657
2702332,541310013,4.468927
2702332,551021212,4.4384174
2702341,516715672,4.0212
2702341,566665847,3.9979525
2702341,555166553,3.9979525
2702341,551021212,3.984374
2702341,538978844,3.9769642
2702351,555166553,4.72739
2702351,566665847,4.72739
2702351,516715672,4.7150593
2702351,541383529,4.691455
2702351,551021212,4.6897445
2702414,516715672,4.378516
2702414,555166553,4.3602214
2702414,566665847,4.3602214
2702414,541310013,4.3159213
2702414,551021212,4.3152413
2702419,516715672,4.3720117
2702419,541310013,4.364067
2702419,566665847,4.3393874
2702419,555166553,4.3393874
2702419,542350237,4.3228536
2702470,516715672,4.33036
2702470,555166553,4.311146
2702470,566665847,4.311146
2702470,541310013,4.278035
2702470,551021212,4.261525
2702476,558147343,4.6949825
2702476,523991256,4.6527176
2702476,561404541,4.5602884
2702476,550066691,4.553099
2702476,556673077,4.5309734
2702500,516715672,4.2444243
2702500,555166553,4.219578
2702500,566665847,4.219578
2702500,551021212,4.1901703
2702500,538978844,4.1844034
2702507,516715672,4.3158526
2702507,555166553,4.2896533
2702507,566665847,4.2896533
2702507,541310013,4.2894425
2702507,542350237,4.2534657
2702514,516715672,4.3927536
2702514,555166553,4.373857
2702514,566665847,4.373857
2702514,541310013,4.346573
2702514,551021212,4.336234
2702542,562687916,5.565585
2702542,541383529,5.408914
2702542,540570458,5.3186417
2702542,533435144,5.2901144
2702542,551021212,5.271157
2702544,516715672,4.372637
2702544,555166553,4.3484
2702544,566665847,4.3484
2702544,541310013,4.3324037
2702544,551021212,4.302171
2702551,516715672,4.4489465
2702551,551021212,4.429032
2702551,566665847,4.4279466
2702551,555166553,4.4279466
2702551,538978844,4.410644
2702558,516715672,4.3813157
2702558,555166553,4.3723016
2702558,566665847,4.3723016
2702558,541310013,4.3401685
2702558,551021212,4.336165
2702560,541310013,4.329615
2702560,516715672,4.3213162
2702560,566665847,4.2908473
2702560,555166553,4.2908473
2702560,542350237,4.280729
2702600,516715672,4.375985
2702600,566665847,4.360232
2702600,555166553,4.360232
2702600,551021212,4.3286653
2702600,538978844,4.3201494
2702603,516715672,4.3757534
2702603,566665847,4.3558345
2702603,555166553,4.3558345
2702603,551021212,4.34528
2702603,538978844,4.332599
2702606,516715672,4.3614206
2702606,555166553,4.3276863
2702606,566665847,4.3276863
2702606,541310013,4.31714
2702606,551021212,4.3066387
2702619,560313217,4.2782326
2702619,514663441,4.180839
2702619,549184790,4.1624084
2702619,562687916,4.106516
2702619,548020732,4.1031804
2702636,516715672,4.372395
2702636,566665847,4.353191
2702636,555166553,4.353191
2702636,551021212,4.307484
2702636,538978844,4.2963953
2702637,516715672,4.3234363
2702637,566665847,4.2842307
2702637,555166553,4.2842307
2702637,541310013,4.2714634
2702637,551021212,4.2351913
2702655,516715672,4.4364176
2702655,566665847,4.4036613
2702655,555166553,4.4036613
2702655,551021212,4.3886824
2702655,538978844,4.375294
2702666,516715672,4.2925267
2702666,555166553,4.274153
2702666,566665847,4.274153
2702666,541310013,4.255315
2702666,551021212,4.239018
2702682,516715672,4.2389617
2702682,555166553,4.237302
2702682,566665847,4.237302
2702682,541310013,4.2017155
2702682,519658809,4.1983247
2800025,566800517,2.841021
2800025,529830575,2.6465275
2800025,514085794,2.599136
2800025,518352471,2.5005033
2800025,566728435,2.4657679
2800042,516715672,4.282621
2800042,566665847,4.2641506
2800042,555166553,4.2641506
2800042,538978844,4.2108464
2800042,551021212,4.21047
2800049,541310013,4.271888
2800049,542350237,4.124909
2800049,566414507,4.0552487
2800049,513804361,4.05287
2800049,566749621,4.052844
2800161,516715672,4.330699
2800161,566665847,4.306329
2800161,555166553,4.306329
2800161,551021212,4.260819
2800161,538978844,4.2596784
2800179,516715672,4.374945
2800179,566665847,4.3720617
2800179,555166553,4.3720617
2800179,551021212,4.3140507
2800179,538978844,4.3137665
2800258,558147343,6.163041
2800258,525359831,6.058709
2800258,513448561,6.0277467
2800258,550740989,6.0277467
2800258,566369721,5.732749
2800342,516715672,4.284466
2800342,566665847,4.271496
2800342,555166553,4.271496
2800342,538978844,4.2170835
2800342,551021212,4.215962
2800353,516715672,4.350016
2800353,566665847,4.3259945
2800353,555166553,4.3259945
2800353,551021212,4.3113875
2800353,538978844,4.2999825
2800382,556673077,4.6966414
2800382,566463171,4.6307945
2800382,566436955,4.604324
2800382,566665847,4.579836
2800382,555166553,4.579836
2800403,555166553,4.399601
2800403,566665847,4.399601
2800403,516715672,4.3961506
2800403,519658809,4.3611374
2800403,556673077,4.3537827
2800415,516715672,4.2734046
2800415,566665847,4.2492657
2800415,555166553,4.2492657
2800415,538978844,4.209836
2800415,551021212,4.2093735
2800433,516715672,4.3833356
2800433,566665847,4.3598013
2800433,555166553,4.3598013
2800433,551021212,4.31565
2800433,538978844,4.311165
2800446,566728435,4.1945486
2800446,551021212,4.1783137
2800446,516715672,4.1706567
2800446,538978844,4.1548347
2800446,566665847,4.1367226
2800468,516715672,4.499731
2800468,566665847,4.4842277
2800468,555166553,4.4842277
2800468,538978844,4.4260783
2800468,551021212,4.425341
2800474,556673077,4.3880744
2800474,516715672,4.3272424
2800474,555166553,4.3138375
2800474,566665847,4.3138375
2800474,551021212,4.257746
2800477,566728435,4.212288
2800477,533435144,4.129485
2800477,566665847,4.1088924
2800477,555166553,4.1088924
2800477,538978844,4.073727
2800511,516715672,4.292134
2800511,555166553,4.2729335
2800511,566665847,4.2729335
2800511,556673077,4.2564087
2800511,559830115,4.207998
2800514,550066691,4.3214025
2800514,556673077,4.2931156
2800514,560313217,4.2592835
2800514,559830115,4.231824
2800514,516715672,4.2224855
2800566,566849342,4.3893824
2800566,562711094,4.3087893
2800566,513804361,4.290051
2800566,541310013,4.2344923
2800566,530494608,4.2241797
2800578,516715672,4.395195
2800578,555166553,4.376417
2800578,566665847,4.376417
2800578,566728435,4.345592
2800578,551021212,4.344914
2800579,516715672,4.347633
2800579,566665847,4.339108
2800579,555166553,4.339108
2800579,556673077,4.2756505
2800579,559830115,4.257709
2800594,516715672,4.6349826
2800594,566665847,4.628918
2800594,555166553,4.628918
2800594,551021212,4.5744133
2800594,538978844,4.5637317
2800600,555166553,4.418392
2800600,566665847,4.418392
2800600,516715672,4.41732
2800600,566728435,4.4144835
2800600,514720272,4.405932
2800624,516715672,4.1703205
2800624,566665847,4.1446733
2800624,555166553,4.1446733
2800624,538978844,4.085948
2800624,551021212,4.0841217
2800640,516715672,4.300113
2800640,566728435,4.29464
2800640,562686412,4.2833314
2800640,555166553,4.2677536
2800640,566665847,4.2677536
2800641,516715672,4.2076416
2800641,566665847,4.2051315
2800641,555166553,4.2051315
2800641,538978844,4.135002
2800641,551021212,4.1343203
2800658,516715672,4.3687253
2800658,555166553,4.3622117
2800658,566665847,4.3622117
2800658,538978844,4.2986546
2800658,551021212,4.2975407
2800686,516715672,4.1258903
2800686,566665847,4.08908
2800686,555166553,4.08908
2800686,556673077,4.0719953
2800686,551021212,4.0613184
2900322,560313217,4.3079963
2900322,519658809,4.217509
2900322,562687916,4.1964483
2900322,549184790,4.1933575
2900322,550066691,4.192729
2900332,560313217,4.2468095
2900332,519658809,4.2045736
2900332,549184790,4.1812305
2900332,550066691,4.172084
2900332,514663441,4.1712217
2900400,560313217,3.4184942
2900400,561899459,3.379113
2900400,512524714,3.3441668
2900400,519658809,3.2227142
2900400,549184790,3.183799
2900438,519658809,4.0659394
2900438,550066691,3.982549
2900438,523991256,3.9819589
2900438,566670774,3.9782994
2900438,518498472,3.9712431
2900475,550066691,3.9508264
2900475,519658809,3.9183853
2900475,558710581,3.9116287
2900475,518498472,3.8328218
2900475,566965057,3.82984
2900501,550066691,4.2619457
