product_id,user_id,rating
12201613,566436955,3.802874
12201613,566664568,3.7317479
12201613,550983577,3.72316
12201632,566647095,4.0812654
12201632,515903507,4.042504
12201632,566664568,3.9090328
12201632,514511980,3.897667
12201632,566436955,3.892069
12201663,513676055,4.130053
12201663,550983577,4.069183
12201663,541979531,3.9383311
12201663,519466573,3.9219882
12201663,566436955,3.909333
12201702,522221621,2.4821491
12201702,561392107,2.3989897
12201702,515187084,2.3971853
12201702,536776349,2.3397717
12201702,563029084,2.338237
12201706,537659551,4.294238
12201706,566718556,4.198005
12201706,566647095,4.131799
12201706,558796356,4.119612
12201706,514663441,4.100651
12201719,560313217,4.653272
12201719,566436955,4.652684
12201719,566647095,4.6236463
12201719,566463171,4.599092
12201719,549184790,4.567731
12201728,560215234,3.823261
12201728,529171349,3.7485592
12201728,566362716,3.7485592
12201728,519805305,3.686834
12201728,565670001,3.686834
12201755,560313217,4.373143
12201755,514663441,4.367084
12201755,566647095,4.2994375
12201755,548020732,4.2648487
12201755,559830115,4.2638288
12201761,566647095,4.3062267
12201761,514663441,4.169441
12201761,560313217,4.140031
12201761,566463171,4.128449
12201761,566436955,4.116823
12201779,537659551,2.96516
12201779,520645681,2.8804605
12201779,566718556,2.8035011
12201779,514471941,2.8021867
12201779,549408302,2.785731
12201785,518332056,0.9058658
12201785,515447711,0.8998626
12201785,561530797,0.8295119
12201785,546226126,0.7590164
12201785,566534431,0.7573466
12201792,560215234,4.0582223
12201792,566647095,4.0198126
12201792,515903507,4.010086
12201792,514511980,3.983812
12201792,566463171,3.9645863
12201795,515903507,4.2952027
12201795,566647095,4.245794
12201795,514511980,4.2085514
12201795,566436955,4.199934
12201795,566463171,4.18048
12201897,515903507,4.1167073
12201897,514511980,4.059119
12201897,560215234,4.033012
12201897,566664568,4.019077
12201897,566463171,4.011116
12201898,515903507,4.134356
12201898,514511980,4.0805264
12201898,560215234,4.070996
12201898,566463171,4.0451345
12201898,566664568,4.033165
12201916,516715672,4.2738214
12201916,555166553,4.2590146
12201916,566665847,4.2590146
12201916,515980011,4.2264905
12201916,559830115,4.2244873
12201985,560313217,4.216628
12201985,566647095,4.184527
12201985,556673077,4.1294336
12201985,515903507,4.119474
12201985,518603405,4.1178446
12201998,560313217,3.902526
12201998,566647095,3.8696244
12201998,543100050,3.7860706
12201998,543057868,3.7647626
12201998,566718556,3.7460303
12202000,560313217,4.2945523
12202000,514663441,4.284324
12202000,556673077,4.227261
12202000,566647095,4.2180767
12202000,518603405,4.2100205
12202003,515903507,4.153656
12202003,566647095,4.129038
12202003,514511980,4.119797
12202003,566664568,4.112412
12202003,566436955,4.0858903
12202014,515006123,3.6139011
12202014,562120100,3.6139011
12202014,515903507,3.598947
12202014,530625146,3.5395355
12202014,566647095,3.447116
12202019,515903507,3.9689357
12202019,563029084,3.942309
12202019,566664568,3.9295855
12202019,514511980,3.9264612
12202019,566647095,3.8923125
12202025,515903507,4.253573
12202025,566647095,4.2448764
12202025,518603405,4.210432
12202025,514511980,4.1817956
12202025,560313217,4.173543
12202026,515903507,4.1098104
12202026,566436955,4.0674105
12202026,514511980,4.008408
12202026,566463171,4.005484
12202026,566647095,4.0043607
12202052,563029084,3.8711493
12202052,566664568,3.796613
12202052,518978260,3.7595727
12202052,530911561,3.7595727
12202052,514511980,3.7461953
12202054,563029084,3.8488884
12202054,566664568,3.8210855
12202054,566647095,3.8010995
12202054,514511980,3.7530327
12202054,539420470,3.6757963
12202065,566647095,4.1794944
12202065,566664568,4.142272
12202065,566463171,4.132205
12202065,514511980,4.126709
12202065,566436955,4.109881
12202101,566647095,4.224326
12202101,515903507,4.20222
12202101,560313217,4.200301
12202101,566436955,4.1801033
12202101,566463171,4.1767836
12202154,560313217,4.2463274
12202154,514663441,4.244359
12202154,548020732,4.2280183
12202154,541310013,4.203257
12202154,566665847,4.189924
12202166,555166553,4.371367
12202166,566665847,4.371367
12202166,516715672,4.368984
12202166,541310013,4.326035
12202166,543100050,4.3021955
12202173,516715672,4.3613153
12202173,555166553,4.340249
12202173,566665847,4.340249
12202173,542350237,4.29434
12202173,541310013,4.29169
12202177,516715672,4.248602
12202177,555166553,4.2415614
12202177,566665847,4.2415614
12202177,565624725,4.2245717
12202177,515980011,4.1970253
12202223,543100050,4.0938883
12202223,562687916,3.9924827
12202223,566647095,3.9443364
12202223,560313217,3.9335911
12202223,558796356,3.929682
12202227,560313217,4.2770786
12202227,555166553,4.2568693
12202227,566665847,4.2568693
12202227,543100050,4.243659
12202227,516715672,4.228093
12202230,566647095,3.8775587
12202230,560313217,3.742473
12202230,515903507,3.693154
12202230,518978260,3.6125338
12202230,530911561,3.6125338
12202240,518603405,3.9174953
12202240,560215234,3.8284564
12202240,566799589,3.787904
12202240,565516356,3.7474926
12202240,545617565,3.7443724
12202265,555166553,4.2721467
12202265,566665847,4.2721467
12202265,516715672,4.269791
12202265,560313217,4.2284718
12202265,514663441,4.2142034
12202276,566647095,4.17258
12202276,560313217,4.13648
12202276,515903507,4.1032953
12202276,566436955,4.0541
12202276,566463171,4.051277
12202281,566647095,4.1710343
12202281,515903507,4.089225
12202281,566436955,4.073059
12202281,514511980,4.0672417
12202281,566463171,4.055135
12202313,566799589,3.9935546
12202313,518603405,3.990182
12202313,515903507,3.9846923
12202313,566463171,3.9180675
12202313,514511980,3.9172149
12202317,529510167,2.0260556
12202317,517700907,2.0241952
12202317,516691558,1.9618691
12202317,544535067,1.9525017
12202317,518647270,1.8202307
12202333,566647095,4.274833
12202333,560313217,4.257623
12202333,514663441,4.201106
12202333,566463171,4.18315
12202333,515903507,4.1790714
12202344,566647095,4.32175
12202344,560313217,4.2018228
12202344,514663441,4.1936855
12202344,566463171,4.157615
12202344,566436955,4.1487217
12202377,516715672,4.366665
12202377,555166553,4.357753
12202377,566665847,4.357753
12202377,565624725,4.304553
12202377,551021212,4.2849526
12202384,516715672,4.3733144
12202384,555166553,4.3484774
12202384,566665847,4.3484774
12202384,542350237,4.327348
12202384,541310013,4.3213487
12202386,515903507,4.3525963
12202386,514511980,4.3154807
12202386,566463171,4.30969
12202386,566436955,4.2610636
12202386,566664568,4.2587004
12202428,560313217,4.072372
12202428,566647095,4.0689144
12202428,515903507,4.023311
12202428,514663441,3.9942014
12202428,514511980,3.9827044
12202433,543100050,4.376493
12202433,562687916,4.2482457
12202433,558796356,4.2349515
12202433,560313217,4.2336154
12202433,516715672,4.226524
12202434,566647095,4.209663
12202434,515903507,4.133086
12202434,566436955,4.07327
12202434,514511980,4.0713215
12202434,566664568,4.07101
12202455,560313217,4.307658
12202455,566647095,4.1746845
12202455,549184790,4.089192
12202455,514663441,4.08109
12202455,566799589,4.028262
12202464,555166553,4.3298097
12202464,566665847,4.3298097
12202464,516715672,4.2906704
12202464,566728435,4.25738
12202464,559677071,4.2063622
12202515,560313217,4.324159
12202515,566647095,4.2530637
12202515,514663441,4.230108
12202515,549184790,4.166858
12202515,555166553,4.160695
12202518,515903507,4.002724
12202518,566647095,3.9989765
12202518,518603405,3.9950612
12202518,566463171,3.9903154
12202518,514663441,3.9836555
12202519,559677071,4.2774005
12202519,566665847,4.1542034
12202519,555166553,4.1542034
12202519,566749621,4.1386085
12202519,566728435,4.1018
12202525,565624725,4.4064803
12202525,516715672,4.2998896
12202525,555166553,4.295472
12202525,566665847,4.295472
12202525,562686412,4.287825
12202527,516715672,4.389217
12202527,555166553,4.38805
12202527,566665847,4.38805
12202527,541310013,4.341467
12202527,548020732,4.3296843
12202540,556673077,4.185816
12202540,560313217,4.1624074
12202540,514663441,4.1606646
12202540,566665847,4.142601
12202540,555166553,4.142601
12202547,566647095,4.3062267
12202547,514663441,4.169441
12202547,560313217,4.140031
12202547,566463171,4.128449
12202547,566436955,4.116823
12202582,560313217,4.317412
12202582,566463171,4.212245
12202582,566647095,4.2105775
12202582,566436955,4.200404
12202582,514663441,4.1823006
12202586,566647095,4.3969827
12202586,560313217,4.2900696
12202586,566463171,4.2868123
12202586,515903507,4.282235
12202586,566436955,4.2816086
12202628,541310013,4.32034
12202628,542350237,4.3112626
12202628,566849342,4.1473484
12202628,516715672,4.1416893
12202628,566414507,4.13291
12202635,566665847,4.3650203
12202635,555166553,4.3650203
12202635,560313217,4.3635855
12202635,516715672,4.3606143
12202635,514663441,4.357184
12202642,542350237,4.3516216
12202642,541310013,4.3255453
12202642,551021212,4.311279
12202642,516715672,4.3000617
12202642,543100050,4.299301
12202650,516715672,4.3442025
12202650,555166553,4.3354154
12202650,566665847,4.3354154
12202650,515980011,4.294464
12202650,541310013,4.2822456
12202651,516715672,4.198393
12202651,565624725,4.1762724
12202651,555166553,4.170443
12202651,566665847,4.170443
12202651,551021212,4.1203527
12202656,516715672,3.9683993
12202656,555166553,3.942444
12202656,566665847,3.942444
12202656,542350237,3.9128878
12202656,551021212,3.9080205
12202664,516715672,4.3502064
12202664,555166553,4.346059
12202664,566665847,4.346059
12202664,559830115,4.2617683
12202664,542350237,4.2516956
12202667,566647095,4.3153143
12202667,560313217,4.196806
12202667,515903507,4.1545105
12202667,566436955,4.1397357
12202667,566463171,4.1386914
12202679,516715672,4.3359847
12202679,555166553,4.321537
12202679,566665847,4.321537
12202679,515980011,4.30686
12202679,542350237,4.2895374
12202875,566647095,3.8129308
12202875,566664568,3.7534525
12202875,540785272,3.7449958
12202875,566180813,3.7449958
12202875,563029084,3.6928318
12202887,566647095,4.233333
12202887,566664568,4.21585
12202887,514511980,4.2105036
12202887,566463171,4.178427
12202887,566436955,4.135566
12202926,566647095,4.2420354
12202926,515903507,4.219513
12202926,514511980,4.1053596
12202926,518603405,4.0992026
12202926,560313217,4.0990133
12202940,566647095,4.2591395
12202940,560313217,4.2192535
12202940,514663441,4.196594
12202940,566463171,4.187306
12202940,515903507,4.1748633
12202946,560313217,4.229981
12202946,549184790,4.0250506
12202946,550066691,3.874411
12202946,518603405,3.812426
12202946,514663441,3.8064053
12202956,515903507,4.044445
12202956,514511980,4.00882
12202956,566664568,4.007233
12202956,563029084,4.0026574
12202956,566647095,3.9610434
12300012,566647095,4.2971787
12300012,566718556,4.1542416
12300012,566463171,4.1105857
12300012,566664568,4.1054206
12300012,514511980,4.0862455
12300050,566718556,3.89943
12300050,566647095,3.8757894
12300050,558796356,3.8463798
12300050,523287818,3.8133214
12300050,566383799,3.7735167
12300053,566647095,4.2767806
12300053,566718556,4.202472
12300053,566463171,4.0792513
12300053,558796356,4.0782166
12300053,566664568,4.0677023
12300091,566647095,4.285684
12300091,566718556,4.2143197
12300091,558796356,4.123808
12300091,566463171,4.081184
12300091,566664568,4.066165
12300096,566647095,3.865068
12300096,566718556,3.7748966
12300096,566463171,3.757514
12300096,566664568,3.751633
12300096,514511980,3.7336423
12300119,566647095,4.19977
12300119,566664568,3.9897435
12300119,566718556,3.9874094
12300119,515903507,3.981559
12300119,514511980,3.951705
12300137,518332056,0.9697414
12300137,562982490,0.9092311
12300137,526175596,0.90918064
12300137,549712205,0.8998625
12300137,561618751,0.84970325
12300171,566647095,4.452445
12300171,566436955,4.360636
12300171,566463171,4.3586874
12300171,566664568,4.321343
12300171,514511980,4.303885
12300179,566647095,4.1629953
12300179,566718556,4.1431193
12300179,566463171,4.0234327
12300179,558796356,4.0093236
12300179,566664568,4.000471
12300231,566718556,4.4203625
12300231,566383799,4.3832965
12300231,566728435,4.347286
12300231,566665847,4.3196144
12300231,555166553,4.3196144
12300247,566647095,4.301718
12300247,566718556,4.2278686
12300247,558796356,4.1268735
12300247,566664568,4.1014867
12300247,566463171,4.098028
12300249,566647095,4.23753
12300249,566718556,4.177094
12300249,558796356,4.059893
12300249,566664568,4.0274076
12300249,566463171,4.021077
12300256,566647095,4.4788127
12300256,566436955,4.4223366
12300256,566463171,4.411629
12300256,560313217,4.396792
12300256,566664568,4.356636
12300290,566718556,4.1356997
12300290,566647095,4.121771
12300290,558796356,4.091671
12300290,523287818,4.050837
12300290,537659551,3.9557211
12300307,558796356,4.2568493
12300307,566718556,4.2227764
12300307,523287818,4.2153063
12300307,543100050,4.168588
12300307,537659551,4.1589622
12300318,566718556,3.7527752
12300318,560313217,3.7475996
12300318,541310013,3.7430184
12300318,558796356,3.7390833
12300318,566647095,3.7197568
12300322,566647095,4.281506
12300322,566718556,4.221906
12300322,558796356,4.1336975
12300322,566463171,4.073878
12300322,566664568,4.0621886
12300329,566718556,3.2943833
12300329,558796356,3.222813
12300329,523287818,3.1972094
12300329,542350237,3.16696
12300329,537659551,3.150503
12300330,558796356,4.283212
12300330,566718556,4.2450824
12300330,523287818,4.223494
12300330,566647095,4.2029896
12300330,543100050,4.1603193
12300331,558796356,4.2145486
12300331,566718556,4.1621933
12300331,523287818,4.1613007
12300331,543100050,4.143369
12300331,555166553,4.116618
12300391,558796356,4.283652
12300391,523287818,4.2218485
12300391,566718556,4.1759086
12300391,566647095,4.1689477
12300391,543100050,4.1513886
12300398,566647095,4.1194263
12300398,566718556,4.0003805
12300398,566664568,3.9433558
12300398,566383799,3.9393237
12300398,566463171,3.9278908
12300418,566647095,4.1419916
12300418,566383799,4.0351176
12300418,566463171,4.0316224
12300418,566664568,4.0280313
12300418,566436955,4.009749
12300429,566647095,4.216773
12300429,560313217,4.1678586
12300429,566463171,4.1451116
12300429,566436955,4.133058
12300429,514511980,4.125705
12300462,558796356,4.2226186
12300462,566647095,4.183347
12300462,543100050,4.176064
12300462,566718556,4.159689
12300462,523287818,4.1579533
12300485,566718556,4.3295565
12300485,558796356,4.3292637
12300485,523287818,4.279403
12300485,543100050,4.258767
12300485,541310013,4.2524886
12300492,541310013,4.182857
12300492,550066691,4.1747694
12300492,566840653,4.1686783
12300492,523991256,4.164447
12300492,556673077,4.149646
12300500,566647095,4.249176
12300500,566718556,4.2178235
12300500,558796356,4.186016
12300500,566463171,4.153786
12300500,523287818,4.130636
12300511,566647095,4.216773
12300511,560313217,4.1678586
12300511,566463171,4.1451116
12300511,566436955,4.133058
12300511,514511980,4.125705
12300514,566718556,4.22508
12300514,566647095,4.209327
12300514,558796356,4.1952114
12300514,523287818,4.152735
12300514,541310013,4.1366334
12300516,566647095,4.3805003
12300516,566463171,4.3288937
12300516,566664568,4.298022
12300516,514511980,4.2841916
12300516,566718556,4.269131
12300517,566647095,4.1882315
12300517,566718556,4.1586213
12300517,558796356,4.109261
12300517,523287818,4.047694
12300517,566463171,4.02028
12300551,566647095,4.1785254
12300551,566718556,4.1216297
12300551,558796356,4.028509
12300551,523287818,3.974363
12300551,566664568,3.9624357
12300561,566647095,4.26238
12300561,558796356,4.1832952
12300561,566463171,4.1764445
12300561,566718556,4.1592813
12300561,566436955,4.139733
12300682,566463171,4.102581
12300682,566647095,4.09455
12300682,566436955,4.0539107
12300682,514511980,4.038866
12300682,566664568,4.0251327
12300704,566463171,4.2924376
12300704,566718556,4.2744017
12300704,514511980,4.2338777
12300704,566647095,4.2147865
12300704,566851338,4.2132325
12300710,558796356,4.3044686
12300710,523287818,4.245243
12300710,566718556,4.2240214
12300710,566647095,4.2195864
12300710,541310013,4.1440926
12300723,566647095,4.247655
12300723,566718556,4.2054915
12300723,558796356,4.1959352
12300723,514663441,4.1629915
12300723,560313217,4.1571817
12300726,566647095,4.1695366
12300726,566718556,4.1430616
12300726,566463171,4.0032763
12300726,558796356,3.9980638
12300726,566664568,3.9772866
12300741,566647095,4.252159
12300741,566718556,4.16311
12300741,566463171,4.0679917
12300741,558796356,4.0668344
12300741,566664568,4.059731
12300766,566647095,4.1249104
12300766,566383799,3.9944987
12300766,566664568,3.9898205
12300766,566463171,3.9891872
12300766,515903507,3.9866345
12300800,566647095,4.1898885
12300800,566718556,4.180842
12300800,558796356,4.1422935
12300800,523287818,4.0865016
12300800,566463171,4.000226
12300814,541310013,4.258803
12300814,558796356,4.203084
12300814,542350237,4.1947227
12300814,523287818,4.1764727
12300814,566849342,4.1736755
12300816,558796356,4.3020535
12300816,566647095,4.2576413
12300816,523287818,4.2365584
12300816,566718556,4.23327
12300816,543100050,4.2045193
12300843,566647095,4.166107
12300843,566718556,4.1603694
12300843,558796356,4.1525836
12300843,523287818,4.0911756
12300843,543100050,4.0558395
12300848,566647095,4.1878285
12300848,566718556,4.1541142
12300848,566463171,4.009201
12300848,566664568,4.006013
12300848,558796356,3.9990819
12300857,558796356,4.261229
12300857,523287818,4.2033834
12300857,541310013,4.1933684
12300857,543100050,4.190861
12300857,542350237,4.176751
12300859,566647095,4.2069726
12300859,566718556,4.194041
12300859,558796356,4.1016464
12300859,523287818,4.0376196
12300859,543100050,3.979139
12300862,566647095,4.3198557
12300862,566718556,4.2495823
12300862,566463171,4.199938
12300862,566664568,4.1780214
12300862,514511980,4.149691
12300873,566647095,4.305798
12300873,566718556,4.1846857
12300873,566463171,4.157546
12300873,566664568,4.1348457
12300873,566436955,4.112371
12300907,566647095,4.2666707
12300907,558796356,4.1943445
12300907,566718556,4.1762595
12300907,566463171,4.1326847
12300907,523287818,4.1192775
12300908,566647095,4.312868
12300908,566718556,4.209221
12300908,558796356,4.150564
12300908,566463171,4.1383395
12300908,566664568,4.1286416
12300912,566647095,4.301033
12300912,566436955,4.131577
12300912,566463171,4.1248665
12300912,566664568,4.1176577
12300912,560313217,4.112074
12300919,566647095,4.2041025
12300919,566463171,4.0870442
12300919,566664568,4.075023
12300919,566383799,4.063569
12300919,566436955,4.062222
12300920,566647095,4.314341
12300920,566718556,4.18618
12300920,566463171,4.152005
12300920,566664568,4.1433187
12300920,558796356,4.1062818
12300954,566647095,4.1577377
12300954,566718556,4.0866146
12300954,566664568,3.9773796
12300954,566463171,3.9684756
12300954,514511980,3.931605
12300961,537659551,4.1899543
12300961,514663441,4.188241
12300961,566718556,4.1602488
12300961,559830115,4.1513247
12300961,560313217,4.1507688
12301063,558796356,4.2477074
12301063,541310013,4.214485
12301063,523287818,4.19495
12301063,543100050,4.186872
12301063,566718556,4.1745467
12301081,566647095,4.2750263
12301081,566718556,4.1449285
12301081,566463171,4.119653
12301081,566664568,4.10095
12301081,566436955,4.0822325
12301097,560313217,5.18694
12301097,566647095,5.1623855
12301097,566436955,5.110851
12301097,558796356,5.087418
12301097,549184790,5.0785317
12301111,566647095,4.1497374
12301111,566718556,4.075879
12301111,566664568,3.9702008
12301111,566463171,3.955417
12301111,514511980,3.924813
12301130,566647095,4.2384686
12301130,566718556,4.1597524
12301130,558796356,4.073216
12301130,566463171,4.0654383
12301130,566664568,4.052165
12301138,541310013,4.247599
12301138,516715672,4.2452564
12301138,555166553,4.222474
12301138,566665847,4.222474
12301138,543100050,4.2074413
12301170,566647095,4.2044744
12301170,566718556,4.139037
12301170,566463171,4.0696845
12301170,566664568,4.0573564
12301170,514511980,4.0321813
12301197,566463171,3.7308743
12301197,514511980,3.7272398
12301197,566436955,3.6938972
12301197,515903507,3.6674292
12301197,560215234,3.6658273
12301201,535546513,1.4589467
12301201,561807359,1.4196953
12301201,513188881,1.2130176
12301201,515482867,1.1167531
12301201,513241470,1.1153892
12301227,566647095,4.3049583
12301227,566718556,4.211149
12301227,566463171,4.1012554
12301227,566664568,4.0955777
12301227,558796356,4.091222
12301233,558796356,4.2337227
12301233,566647095,4.193052
12301233,523287818,4.1652126
12301233,566718556,4.1372313
12301233,543100050,4.065958
12301237,566647095,4.2469034
12301237,566718556,4.1783457
12301237,558796356,4.139822
12301237,523287818,4.058072
12301237,566664568,4.0034013
12301240,566647095,4.245243
12301240,566718556,4.1309075
12301240,566463171,4.081545
12301240,566664568,4.071552
12301240,514511980,4.0345364
12301242,566647095,4.251559
12301242,566718556,4.1999564
12301242,558796356,4.175782
12301242,560313217,4.1053824
12301242,523287818,4.103548
12301287,566718556,4.2175617
12301287,558796356,4.215996
12301287,566647095,4.17805
12301287,523287818,4.16388
12301287,543100050,4.1137285
12301304,566647095,4.2778172
12301304,566718556,4.176416
12301304,566463171,4.1244974
12301304,566664568,4.113873
12301304,514511980,4.091731
12301305,558796356,4.1688633
12301305,566647095,4.1253824
12301305,523287818,4.1091433
12301305,566718556,4.085369
12301305,543100050,4.0423994
12301306,558796356,4.295853
12301306,523287818,4.241924
12301306,566718556,4.2179537
12301306,566647095,4.193362
12301306,543100050,4.180734
12301312,566647095,4.257639
12301312,566718556,4.1261272
12301312,566664568,4.084382
12301312,566463171,4.070899
12301312,514511980,4.0393715
12301319,566647095,4.2880454
12301319,566718556,4.184019
12301319,566463171,4.1635084
12301319,566436955,4.130022
12301319,566664568,4.1233287
12301320,566718556,4.1707354
12301320,558796356,4.1621304
12301320,566647095,4.1429205
12301320,523287818,4.1080484
12301320,537659551,4.0969033
12301332,566647095,3.792519
12301332,566664568,3.6829846
12301332,566463171,3.677783
12301332,566436955,3.6608644
12301332,514511980,3.653691
12301333,566647095,4.2321444
12301333,566718556,4.1267085
12301333,566664568,4.0512013
12301333,566463171,4.0386543
12301333,515903507,4.018577
12301342,566647095,4.2134004
12301342,558796356,4.1841884
12301342,566718556,4.1766534
12301342,523287818,4.114606
12301342,543100050,4.0249066
12301348,566647095,4.608568
12301348,558796356,4.4400773
12301348,543100050,4.3880672
12301348,566718556,4.3706145
12301348,549408302,4.327693
12301360,558796356,4.2524314
12301360,523287818,4.20628
12301360,541310013,4.1721964
12301360,566718556,4.166213
12301360,543100050,4.1577578
12301374,566647095,4.188574
12301374,566463171,4.1058693
12301374,515903507,4.1019816
12301374,566383799,4.09785
12301374,566664568,4.093182
12301391,566647095,4.1030674
12301391,566718556,4.021463
12301391,566463171,3.9428961
12301391,566664568,3.9171236
12301391,566383799,3.911854
12301394,566647095,4.2613053
12301394,566718556,4.1895714
12301394,558796356,4.114367
12301394,566463171,4.0694203
12301394,566664568,4.051543
12301407,566647095,4.28221
12301407,566436955,4.250042
12301407,566463171,4.196943
12301407,514511980,4.1550236
12301407,566664568,4.1535187
12301436,558796356,4.3387976
12301436,523287818,4.294366
12301436,541310013,4.1957736
12301436,543100050,4.192278
12301436,566718556,4.1705813
12301441,566647095,4.096217
12301441,566718556,3.948594
12301441,515903507,3.8808908
12301441,566664568,3.8761039
12301441,531585759,3.8455062
12301451,566647095,4.249764
12301451,566718556,4.1356993
12301451,558796356,4.059426
12301451,566664568,4.052014
12301451,566463171,4.04113
12301458,566647095,4.1194263
12301458,566718556,4.0003805
12301458,566664568,3.9433558
12301458,566383799,3.9393237
12301458,566463171,3.9278908
12301471,558796356,4.237618
12301471,523287818,4.1487365
12301471,566647095,4.086026
12301471,550789721,4.0670657
12301471,543100050,4.060364
12301483,519916278,3.0784194
12301483,546986646,2.9846742
12301483,544666958,2.9518247
12301483,544535067,2.6026223
12301483,551998534,2.5816646
12301487,566647095,4.2691355
12301487,558796356,4.2524667
12301487,566718556,4.2174897
12301487,523287818,4.181641
12301487,543100050,4.1327806
12301509,558796356,4.2353125
12301509,566647095,4.220436
12301509,566718556,4.214836
12301509,523287818,4.168988
12301509,543100050,4.1513267
12301535,566647095,4.2102127
12301535,566718556,4.0960746
12301535,566463171,4.041211
12301535,566664568,4.0263815
12301535,566436955,4.005027
12301574,558796356,4.2391315
12301574,566718556,4.1943626
12301574,523287818,4.1918306
12301574,541310013,4.1677413
12301574,542350237,4.1404796
12301582,566647095,4.2353754
12301582,566718556,4.2027135
12301582,558796356,4.148236
12301582,523287818,4.0881786
12301582,566463171,4.046366
12301585,555166553,3.9300928
12301585,566665847,3.9300928
12301585,566718556,3.9003196
12301585,566728435,3.8835566
12301585,516715672,3.8375597
12301596,566647095,4.297855
12301596,566718556,4.2211423
12301596,558796356,4.1798105
12301596,566463171,4.128683
12301596,523287818,4.1103406
12400018,566647095,4.0399265
12400018,566718556,3.9665298
12400018,558796356,3.8735058
12400018,566664568,3.8314052
12400018,523287818,3.8137639
12400024,566647095,4.221873
12400024,566718556,4.1853228
12400024,558796356,4.1771064
12400024,523287818,4.123213
12400024,566463171,4.0315237
12400032,566647095,4.181394
12400032,558796356,4.171924
12400032,566718556,4.167661
12400032,523287818,4.121218
12400032,543100050,4.0150943
12400042,566647095,4.25587
12400042,566718556,4.171811
12400042,566463171,4.161194
12400042,558796356,4.15093
12400042,566436955,4.122232
12400061,558796356,4.162093
12400061,523287818,4.11626
12400061,566718556,4.1054626
12400061,566647095,4.1049905
12400061,513804361,3.937259
12400091,566647095,4.246217
12400091,566718556,4.1702476
12400091,558796356,4.1540937
12400091,523287818,4.094691
12400091,566463171,4.0424604
12400093,566647095,4.144679
12400093,566718556,4.1223116
12400093,558796356,4.0527515
12400093,523287818,4.0073223
12400093,566664568,3.9311378
12400105,566647095,4.114253
12400105,566718556,4.087497
12400105,558796356,4.080087
12400105,523287818,4.0311155
12400105,549408302,3.8868284
12400132,566647095,4.2630916
12400132,558796356,4.2129207
12400132,566718556,4.1975927
12400132,523287818,4.1539316
12400132,566463171,4.1322894
12400133,566647095,4.2509227
12400133,566718556,4.2243147
12400133,566463171,4.072408
12400133,566664568,4.069315
12400133,558796356,4.063855
12400148,558796356,4.4178123
12400148,566718556,4.385693
12400148,523287818,4.369632
12400148,566647095,4.306175
12400148,543100050,4.292161
12400167,558796356,4.4791656
12400167,523287818,4.4188266
12400167,513804361,4.3241444
12400167,566647095,4.2776003
12400167,541310013,4.276999
12400170,566463171,4.1871367
12400170,566647095,4.1824775
12400170,514511980,4.1467533
12400170,566436955,4.139362
12400170,566664568,4.137815
12400176,558796356,3.9072225
12400176,566718556,3.881787
12400176,523287818,3.8655102
12400176,566647095,3.8167887
12400176,543100050,3.7635183
12400206,566647095,4.107541
12400206,566718556,4.0601964
12400206,558796356,4.0367227
12400206,523287818,4.000854
12400206,530911561,3.911606
12400223,558796356,4.1355643
12400223,523287818,4.082123
12400223,566718556,4.0791664
12400223,543100050,4.0503774
12400223,566647095,4.049469
12400245,566647095,4.15515
12400245,558796356,4.114563
12400245,566718556,4.0882745
12400245,523287818,4.042811
12400245,549408302,3.9241247
12400260,566647095,4.2008557
12400260,566718556,4.104803
12400260,558796356,4.0820727
12400260,523287818,4.020615
12400260,566664568,4.0038137
12400304,566647095,4.0362988
12400304,518978260,3.929347
12400304,530911561,3.929347
12400304,566718556,3.9168258
12400304,566664568,3.866177
12400326,566647095,4.3412786
12400326,566664568,4.2091036
12400326,566463171,4.1776986
12400326,566436955,4.1762495
12400326,563029084,4.1594625
12400334,558796356,4.169558
12400334,566647095,4.1229
12400334,566718556,4.1224174
12400334,523287818,4.1022363
12400334,543100050,3.9858193
12400353,566647095,4.2321415
12400353,566718556,4.180242
12400353,558796356,4.120012
12400353,523287818,4.060564
12400353,566463171,4.035406
12400364,558796356,4.270019
12400364,523287818,4.203127
12400364,566647095,4.193969
12400364,566718556,4.1491547
12400364,513804361,4.086253
12400366,566647095,4.056492
12400366,558796356,4.0168214
12400366,566718556,4.011122
12400366,523287818,3.970564
12400366,566463171,3.9048002
12400367,566647095,4.2104926
12400367,558796356,4.1157055
12400367,566718556,4.0970955
12400367,523287818,4.058376
12400367,550789721,3.9836545
12400384,566647095,4.2321415
12400384,566718556,4.180242
12400384,558796356,4.120012
12400384,523287818,4.060564
12400384,566463171,4.035406
12400386,566718556,4.13556
12400386,558796356,4.122193
12400386,566647095,4.0859046
12400386,523287818,4.082535
12400386,537659551,4.019253
12400387,558796356,4.074425
12400387,566647095,4.0571494
12400387,566718556,4.0391903
12400387,523287818,4.018612
12400387,543100050,3.912471
12400396,566647095,4.209482
12400396,566718556,4.1347713
12400396,558796356,4.1038384
12400396,523287818,4.043992
12400396,566463171,3.99754
12400423,558796356,3.9304953
12400423,566718556,3.9143405
12400423,566840653,3.9114704
12400423,523287818,3.907936
12400423,543100050,3.8837411
12400432,566647095,4.4562726
12400432,566664568,4.3949747
12400432,566463171,4.391122
12400432,514511980,4.366259
12400432,566436955,4.3615727
12400442,566718556,4.1064196
12400442,566647095,4.0974555
12400442,558796356,4.019261
