product_id,user_id,rating
3300401,550066691,4.1333394
3300420,560313217,4.234516
3300420,519658809,4.195666
3300420,562687916,4.171001
3300420,550066691,4.1476154
3300420,515980011,4.1461606
3300421,558710581,4.9166303
3300421,566965057,4.7679543
3300421,523991256,4.7497506
3300421,529954885,4.7261343
3300421,519466573,4.706776
3300427,516715672,4.232628
3300427,519658809,4.21563
3300427,550066691,4.2119093
3300427,541310013,4.1999574
3300427,551021212,4.190799
3300460,541310013,3.8208723
3300460,516715672,3.805937
3300460,566840653,3.7852225
3300460,542350237,3.76604
3300460,555166553,3.7586567
3300466,558147343,3.8343651
3300466,550066691,3.778261
3300466,561404541,3.757322
3300466,556673077,3.7245302
3300466,550740989,3.7222788
3300478,556673077,3.9761524
3300478,562687916,3.9045906
3300478,555166553,3.8924668
3300478,566665847,3.8924668
3300478,519658809,3.8862364
3300483,516715672,4.2952046
3300483,519658809,4.277775
3300483,566665847,4.267992
3300483,555166553,4.267992
3300483,556673077,4.2601676
3300486,519658809,4.2773814
3300486,550066691,4.232851
3300486,541310013,4.2298126
3300486,516715672,4.222927
3300486,515980011,4.214652
3300505,519658809,4.402586
3300505,556673077,4.3919387
3300505,550066691,4.383032
3300505,560313217,4.343381
3300505,523991256,4.335372
3300508,519658809,4.171749
3300508,516715672,4.1672835
3300508,550066691,4.157083
3300508,541310013,4.147139
3300508,551021212,4.1264
3300527,556673077,4.238085
3300527,550066691,4.2336035
3300527,516715672,4.224155
3300527,519658809,4.2209897
3300527,541310013,4.210552
3300531,519658809,4.256576
3300531,550066691,4.210872
3300531,541310013,4.2012696
3300531,560313217,4.1875052
3300531,515980011,4.1720333
3300538,519658809,4.165764
3300538,550066691,4.1584377
3300538,523991256,4.1007004
3300538,556673077,4.0963955
3300538,516715672,4.0829134
3400003,516715672,4.2485027
3400003,542350237,4.236254
3400003,519658809,4.2351437
3400003,541310013,4.2329473
3400003,515980011,4.228571
3400018,550066691,4.3956385
3400018,519466573,4.325523
3400018,519658809,4.281522
3400018,523991256,4.273651
3400018,558710581,4.225038
3400032,523991256,4.6847515
3400032,519466573,4.659765
3400032,558710581,4.628041
3400032,550066691,4.6235065
3400032,519658809,4.546855
3400035,550066691,4.3363748
3400035,519658809,4.331489
3400035,523991256,4.2593327
3400035,541310013,4.244216
3400035,560313217,4.2004437
3400036,541310013,4.381774
3400036,519658809,4.373392
3400036,550066691,4.3674793
3400036,566840653,4.3109045
3400036,542350237,4.299854
3500046,560313217,4.376131
3500046,519658809,4.3122153
3500046,515980011,4.2928257
3500046,550066691,4.2882476
3500046,516715672,4.2510567
3500093,560313217,4.4455104
3500093,550066691,4.393565
3500093,515980011,4.364035
3500093,519658809,4.3455
3500093,541310013,4.32862
3500166,560313217,4.222283
3500166,550066691,4.1449566
3500166,515980011,4.082012
3500166,519658809,4.0761695
3500166,556673077,4.071675
3500214,560313217,4.3343964
3500214,550066691,4.2623124
3500214,519658809,4.2509
3500214,515980011,4.231781
3500214,549184790,4.186958
3500233,560313217,4.341529
3500233,519658809,4.2625523
3500233,515980011,4.2563834
3500233,550066691,4.2484274
3500233,516715672,4.223045
3500288,560313217,4.234194
3500288,519658809,4.1821475
3500288,515980011,4.172939
3500288,550066691,4.16266
3500288,516715672,4.1507664
3500295,560313217,4.2742176
3500295,550066691,4.263404
3500295,519658809,4.2605457
3500295,515980011,4.150126
3500295,549184790,4.143796
3500301,560313217,4.385507
3500301,519658809,4.309308
3500301,550066691,4.2999024
3500301,515980011,4.2621436
3500301,549184790,4.242468
3500302,560313217,4.474181
3500302,515980011,4.3616257
3500302,566665847,4.3553963
3500302,555166553,4.3553963
3500302,516715672,4.3480625
3500304,560313217,4.338134
3500304,550066691,4.2132106
3500304,549184790,4.204225
3500304,514663441,4.1861634
3500304,556673077,4.185031
3500306,560313217,4.302511
3500306,515980011,4.2405615
3500306,516715672,4.2332497
3500306,519658809,4.231516
3500306,566665847,4.230545
3500328,560313217,4.3282356
3500328,550066691,4.2254386
3500328,519658809,4.216108
3500328,515980011,4.207241
3500328,549184790,4.191897
3600134,515464428,4.1697273
3600134,541310013,4.1556883
3600134,516715672,4.148886
3600134,550066691,4.130068
3600134,566840653,4.129764
3600450,541310013,4.294498
3600450,516715672,4.2888002
3600450,566840653,4.2644844
3600450,550066691,4.253206
3600450,515464428,4.2437515
3600660,514663441,4.1590457
3600660,548020732,4.1564593
3600660,550066691,4.155185
3600660,550789721,4.1420846
3600660,560313217,4.1403666
3600835,556673077,4.5290346
3600835,566840653,4.5260105
3600835,559830115,4.521108
3600835,518750374,4.516866
3600835,550740989,4.4959474
3600906,566840653,4.303394
3600906,541310013,4.20726
3600906,550066691,4.202112
3600906,543100050,4.1420045
3600906,566965057,4.1398234
3600915,560313217,4.2629395
3600915,559830115,4.2605915
3600915,556673077,4.2506475
3600915,514663441,4.2435555
3600915,565624725,4.225413
3600972,516715672,4.1396146
3600972,541310013,4.1356573
3600972,550066691,4.125269
3600972,515464428,4.122346
3600972,566840653,4.1181583
3600975,566840653,4.276957
3600975,541310013,4.2394195
3600975,550066691,4.205795
3600975,543100050,4.155378
3600975,566965057,4.1335783
3601018,541310013,4.176824
3601018,516715672,4.1626906
3601018,550066691,4.1397424
3601018,515464428,4.1301975
3601018,519658809,4.126265
3601036,550066691,4.325672
3601036,519658809,4.296985
3601036,541310013,4.292009
3601036,516715672,4.29171
3601036,548020732,4.270754
3601051,558796356,4.251914
3601051,548020732,4.2079425
3601051,514663441,4.18921
3601051,566647095,4.1808634
3601051,550789721,4.170854
3601080,566840653,4.096607
3601080,515464428,4.047799
3601080,566412729,4.031457
3601080,558796356,3.9366946
3601080,543100050,3.904961
3601085,516715672,4.278777
3601085,515464428,4.226326
3601085,541310013,4.22621
3601085,550066691,4.223123
3601085,551021212,4.220565
3601124,566126637,4.294782
3601124,566840653,4.2868347
3601124,558796356,4.268351
3601124,550066691,4.242375
3601124,543100050,4.240802
3601140,566840653,4.4858265
3601140,516060311,4.4438787
3601140,523991256,4.3018107
3601140,513448561,4.1226497
3601140,550740989,4.1226497
3601162,566840653,4.1259804
3601162,541310013,4.116436
3601162,515464428,4.112233
3601162,550066691,4.072866
3601162,516715672,4.0608444
3601186,516715672,4.202408
3601186,566665847,4.1733894
3601186,555166553,4.1733894
3601186,562687916,4.1614213
3601186,548020732,4.1575346
3601212,516715672,4.37929
3601212,541310013,4.3611674
3601212,548020732,4.3489423
3601212,555166553,4.3384647
3601212,566665847,4.3384647
3601225,566840653,4.33537
3601225,541310013,4.3250265
3601225,550066691,4.2411976
3601225,543100050,4.217973
3601225,542350237,4.211215
3601229,566840653,4.261762
3601229,541310013,4.2544436
3601229,550066691,4.2001767
3601229,516715672,4.1850567
3601229,543100050,4.1555805
3601231,516715672,4.285148
3601231,541310013,4.263285
3601231,566665847,4.2511907
3601231,555166553,4.2511907
3601231,542350237,4.212827
3601261,566849342,4.7247596
3601261,514720272,4.624775
3601261,562711094,4.623741
3601261,541310013,4.6038213
3601261,542350237,4.5907454
3601268,515464428,4.246778
3601268,566840653,4.22307
3601268,516715672,4.2189026
3601268,541310013,4.1805806
3601268,550066691,4.1570125
3601331,566840653,4.7023306
3601331,515464428,4.3969584
3601331,513804361,4.3641376
3601331,566849342,4.3630776
3601331,566414507,4.361693
3601334,560313217,3.6787734
3601334,543057868,3.6066995
3601334,553911817,3.5993435
3601334,562687916,3.5833445
3601334,519158673,3.4991806
3601335,566840653,4.1881385
3601335,515464428,4.185726
3601335,516715672,4.1842604
3601335,541310013,4.165119
3601335,551021212,4.1245
3601353,541310013,4.1546926
3601353,550066691,4.1324615
3601353,515464428,4.1158285
3601353,566840653,4.10894
3601353,516715672,4.1071987
3601390,551021212,4.287256
3601390,516715672,4.286135
3601390,566412729,4.277448
3601390,515464428,4.2545137
3601390,538978844,4.238847
3601402,516715672,4.3193374
3601402,541310013,4.290366
3601402,555166553,4.2741594
3601402,566665847,4.2741594
3601402,566840653,4.2603135
3601411,566840653,4.2359757
3601411,541310013,4.166235
3601411,550066691,4.1177945
3601411,543100050,4.085646
3601411,566965057,4.0707903
3601419,550066691,4.4421763
3601419,519158673,4.4391656
3601419,566840653,4.414312
3601419,561404541,4.3429174
3601419,562687916,4.3093424
3601436,550066691,4.1973176
3601436,566840653,4.1735005
3601436,515464428,4.1257186
3601436,519658809,4.0977383
3601436,541310013,4.097516
3601437,516715672,4.5388503
3601437,566665847,4.5358057
3601437,555166553,4.5358057
3601437,558796356,4.508144
3601437,551021212,4.466493
3601448,566840653,4.4549565
3601448,541310013,4.428809
3601448,515464428,4.3908353
3601448,558796356,4.384128
3601448,516715672,4.364317
3601455,516715672,4.221821
3601455,515464428,4.199227
3601455,541310013,4.1844826
3601455,550066691,4.1733265
3601455,566840653,4.157745
3601457,550066691,4.24986
3601457,515464428,4.1761866
3601457,516715672,4.1722326
3601457,519658809,4.1445694
3601457,556673077,4.1392417
3601505,541310013,4.357351
3601505,566965057,4.267368
3601505,550066691,4.26167
3601505,519658809,4.260111
3601505,548020732,4.25627
3601507,566840653,4.2669683
3601507,541310013,4.2461476
3601507,550066691,4.2235208
3601507,516715672,4.2208157
3601507,543100050,4.220814
3601537,550066691,4.357879
3601537,515464428,4.265232
3601537,562687916,4.257392
3601537,514663441,4.242684
3601537,560313217,4.2359066
3601546,566840653,4.1189847
3601546,541310013,4.107289
3601546,550066691,4.092815
3601546,515464428,4.027777
3601546,566965057,4.0250955
3601551,566840653,4.5185432
3601551,515464428,4.4058466
3601551,518498472,4.384168
3601551,558796356,4.377595
3601551,541310013,4.358279
3601567,541310013,4.3036227
3601567,566840653,4.284318
3601567,550066691,4.283383
3601567,516715672,4.2416897
3601567,515464428,4.192875
3601574,541310013,4.215785
3601574,516715672,4.179099
3601574,542350237,4.124853
3601574,550066691,4.1220694
3601574,566840653,4.1158752
3601577,566840653,4.1984997
3601577,515464428,4.1910744
3601577,550066691,4.1777244
3601577,541310013,4.164087
3601577,516715672,4.1567883
3601578,550066691,4.1217985
3601578,566840653,4.1160393
3601578,541310013,4.1066346
3601578,516715672,4.045751
3601578,515464428,4.0338073
3601585,516715672,4.284413
3601585,541310013,4.2684126
3601585,566840653,4.24244
3601585,550066691,4.2314544
3601585,566665847,4.2293305
3601608,516715672,4.3358426
3601608,541310013,4.315031
3601608,566665847,4.299623
3601608,555166553,4.299623
3601608,550066691,4.2562785
3601637,566840653,4.608524
3601637,566965057,4.519016
3601637,550066691,4.4884725
3601637,562687916,4.401569
3601637,516060311,4.383777
3700311,541310013,4.4093466
3700311,542350237,4.2969437
3700311,543100050,4.281879
3700311,558796356,4.2534075
3700311,513804361,4.252214
3700479,541310013,4.4101014
3700479,543100050,4.325227
3700479,558796356,4.3106556
3700479,542350237,4.2981715
3700479,516715672,4.288845
3700559,566965057,4.5049157
3700559,560313217,4.4793296
3700559,543100050,4.477203
3700559,541310013,4.4610543
3700559,550066691,4.4502406
3700562,541310013,4.3477106
3700562,542350237,4.2510796
3700562,543100050,4.2323666
3700562,566840653,4.2238784
3700562,516715672,4.2086253
3700573,541310013,4.375773
3700573,543100050,4.3041883
3700573,542350237,4.291598
3700573,558796356,4.270507
3700573,516715672,4.2613215
3700600,541310013,4.332543
3700600,542350237,4.277929
3700600,516715672,4.276085
3700600,543100050,4.2536006
3700600,551021212,4.2455015
3700683,541310013,4.440272
3700683,513804361,4.3323154
3700683,566749621,4.3131146
3700683,516235765,4.2618947
3700683,566849342,4.2483997
3700707,541310013,4.329868
3700707,542350237,4.236443
3700707,566840653,4.2341337
3700707,543100050,4.2292686
3700707,566965057,4.2014136
3700709,541310013,4.699959
3700709,542350237,4.530538
3700709,516715672,4.518478
3700709,566840653,4.515076
3700709,513804361,4.49974
3700744,541310013,4.2447853
3700744,516715672,4.206675
3700744,543100050,4.202647
3700744,560313217,4.1960654
3700744,555166553,4.1956673
3700763,541310013,4.3970294
3700763,542350237,4.3217998
3700763,516715672,4.27689
3700763,551021212,4.272874
3700763,543100050,4.2646003
3700790,541310013,4.4268365
3700790,566965057,4.391886
3700790,542350237,4.379651
3700790,519658809,4.364353
3700790,543100050,4.3549075
3700844,541310013,4.3980703
3700844,542350237,4.294037
3700844,543100050,4.2665763
3700844,516715672,4.2652245
3700844,566840653,4.255591
3700932,541310013,4.3812733
3700932,542350237,4.3105397
3700932,516715672,4.292194
3700932,551021212,4.2575426
3700932,543100050,4.253623
3700935,541310013,4.4344587
3700935,513804361,4.282182
3700935,542350237,4.2621384
3700935,566840653,4.25228
3700935,543100050,4.237086
3700943,541310013,4.166144
3700943,513804361,4.095155
3700943,566849342,4.0681963
3700943,566965057,4.0538983
3700943,519658809,4.0439415
3701001,541310013,4.315432
3701001,516715672,4.285298
3701001,542350237,4.2790375
3701001,519658809,4.2505507
3701001,515980011,4.243694
3701023,541310013,4.3703303
3701023,542350237,4.300409
3701023,516715672,4.2721615
3701023,551021212,4.2424154
3701023,543100050,4.240212
3701067,566840653,4.3769627
3701067,541310013,4.3708043
3701067,566126637,4.3273616
3701067,566965057,4.2865314
3701067,540570458,4.2851686
3701074,541310013,4.4400687
3701074,542350237,4.370063
3701074,543100050,4.355499
3701074,516715672,4.352688
3701074,558796356,4.3359632
3701085,541310013,4.380831
3701085,516715672,4.3563333
3701085,542350237,4.3219767
3701085,551021212,4.308054
3701085,538978844,4.2903967
3701122,516715672,4.3523293
3701122,543100050,4.333259
3701122,566665847,4.3101406
3701122,555166553,4.3101406
3701122,542350237,4.3026085
3701130,543100050,4.341526
3701130,541310013,4.3188176
3701130,542350237,4.3143888
3701130,516715672,4.3121724
3701130,551021212,4.295566
3701134,541310013,4.5761204
3701134,542350237,4.483412
3701134,516715672,4.466569
3701134,543100050,4.4510407
3701134,566840653,4.427939
3701159,541310013,4.316743
3701159,542350237,4.240561
3701159,516715672,4.2305923
3701159,551021212,4.1971545
3701159,543100050,4.1882443
3701170,519658809,4.1333647
3701170,543100050,4.109301
3701170,541310013,4.102161
3701170,560313217,4.085322
3701170,542350237,4.0767646
3701180,541310013,4.425333
3701180,516715672,4.338099
3701180,542350237,4.336068
3701180,551021212,4.309723
3701180,543100050,4.29179
3701189,541310013,4.3755345
3701189,542350237,4.2927732
3701189,543100050,4.263018
3701189,516715672,4.2626166
3701189,566840653,4.247871
3701219,541310013,4.3102455
3701219,542350237,4.223357
3701219,516715672,4.2075825
3701219,543100050,4.200834
3701219,566840653,4.1867003
3701247,514430587,5.573048
3701247,566126637,5.2479324
3701247,566776913,5.053922
3701247,540570458,4.8867283
3701247,513295304,4.740201
3701263,541310013,4.3213696
3701263,542350237,4.2456026
3701263,516715672,4.2227654
3701263,543100050,4.206912
3701263,551021212,4.1839037
3701294,541310013,4.402794
3701294,542350237,4.323882
3701294,516715672,4.3055096
3701294,543100050,4.2952075
3701294,551021212,4.2567844
3701317,541310013,4.3468957
3701317,542350237,4.283619
3701317,516715672,4.267457
3701317,519658809,4.2282634
3701317,566665847,4.2228036
3701331,541310013,4.364772
3701331,516715672,4.292045
3701331,542350237,4.284574
3701331,543100050,4.2799892
3701331,551021212,4.267404
3701333,513804361,4.508589
3701333,566414507,4.490579
3701333,541310013,4.4153023
3701333,566849342,4.329611
3701333,566965057,4.3273253
3701346,542350237,4.345023
3701346,543100050,4.3174586
3701346,516715672,4.3154063
3701346,541310013,4.3099217
3701346,519658809,4.2994957
3701349,541310013,4.3597198
3701349,542350237,4.287353
3701349,543100050,4.2386007
3701349,516715672,4.2244
3701349,551021212,4.1936436
3701356,541310013,4.3873625
3701356,542350237,4.329315
3701356,516715672,4.321196
3701356,551021212,4.2983356
3701356,538978844,4.276104
3701357,543100050,4.314428
3701357,516715672,4.3123374
3701357,541310013,4.303665
3701357,542350237,4.300318
3701357,555166553,4.278701
3701371,541310013,4.364641
3701371,516715672,4.3036156
3701371,542350237,4.297784
3701371,543100050,4.2769356
3701371,566665847,4.270245
3701395,566665847,4.273418
3701395,555166553,4.273418
3701395,516715672,4.226911
3701395,548020732,4.1777115
3701395,566728435,4.1717067
3701430,514663441,4.0004206
3701430,556673077,3.9802942
3701430,566463171,3.9686306
3701430,518603405,3.9647849
3701430,548020732,3.947282
3701438,541310013,4.3912587
3701438,542350237,4.3384085
3701438,519658809,4.335167
3701438,516715672,4.314103
3701438,543100050,4.2897453
3701456,541310013,4.4232492
3701456,516715672,4.3931913
3701456,543100050,4.39225
3701456,555166553,4.3630652
3701456,566665847,4.3630652
3701460,541310013,4.36862
3701460,542350237,4.302033
3701460,516715672,4.2810307
3701460,543100050,4.2528677
3701460,551021212,4.2404203
3701475,541310013,4.3719454
3701475,542350237,4.2985153
3701475,516715672,4.248617
3701475,543100050,4.2327857
3701475,566840653,4.2148895
3701481,541310013,4.3065095
3701481,542350237,4.243482
3701481,543100050,4.2290063
3701481,516715672,4.2113867
3701481,519658809,4.180158
3701486,541310013,4.269012
3701486,516715672,4.2018723
3701486,555166553,4.199857
3701486,566665847,4.199857
3701486,548020732,4.1862974
3701492,541310013,4.362622
3701492,542350237,4.276281
3701492,543100050,4.2598777
3701492,516715672,4.257148
3701492,566840653,4.2303004
3701493,541310013,4.3691974
3701493,542350237,4.2884316
3701493,543100050,4.283615
3701493,516715672,4.2696614
3701493,566840653,4.2489986
3701503,541310013,4.2720428
3701503,542350237,4.1916275
3701503,543100050,4.1898746
3701503,516715672,4.1893806
3701503,551021212,4.162467
3701505,541310013,4.3328676
3701505,542350237,4.2576222
3701505,516715672,4.2205844
3701505,543100050,4.2093244
3701505,551021212,4.1906056
3701512,543100050,5.138806
3701512,566647095,5.015513
3701512,560313217,4.933752
3701512,562687916,4.901644
3701512,541870688,4.851029
3701528,541310013,4.345534
3701528,542350237,4.257722
3701528,543100050,4.240913
3701528,516715672,4.2209764
3701528,515980011,4.175547
3701562,519658809,4.3306885
3701562,560313217,4.2918625
3701562,550066691,4.2734923
3701562,548020732,4.2376156
3701562,543100050,4.209404
3701571,513393358,1.2896236
3701571,527588756,1.2378724
3701571,541111519,1.2349691
3701571,543955221,1.2252237
3701571,543669643,1.1497697
3701592,541310013,4.3851724
3701592,543100050,4.3296566
3701592,542350237,4.32719
3701592,516715672,4.3000703
3701592,519658809,4.285815
3800021,541310013,4.3485274
3800021,516715672,4.346695
3800021,566840653,4.3351703
3800021,519658809,4.335126
3800021,550066691,4.3203254
3800185,566840653,4.234609
3800185,558147343,4.2172484
3800185,519658809,4.200962
3800185,541310013,4.169619
3800185,562687916,4.1626973
3800194,516715672,4.301084
3800194,551021212,4.2703214
3800194,566840653,4.265388
3800194,538978844,4.249816
3800194,541310013,4.247472
3800413,541310013,4.3553514
3800413,516715672,4.3509603
3800413,550066691,4.315656
3800413,566665847,4.3067174
3800413,555166553,4.3067174
3800535,558147343,4.160762
3800535,523991256,4.014557
3800535,566840653,3.9585884
3800535,518498472,3.9338171
3800535,550066691,3.9169981
3800593,516715672,4.16665
3800593,551021212,4.161118
3800593,566840653,4.151607
3800593,538978844,4.125753
3800593,515464428,4.092456
3800633,556673077,4.4138293
3800633,519658809,4.3792233
3800633,560313217,4.37133
3800633,550066691,4.365122
3800633,516715672,4.342609
3800648,566840653,4.193503
3800648,550066691,4.1916633
3800648,541310013,4.1820416
3800648,558147343,4.1318502
3800648,519658809,4.1024747
3800665,558147343,3.9638646
3800665,566840653,3.6702223
3800665,527572491,3.6634438
3800665,557692596,3.6326277
3800665,551021212,3.6157563
3800736,560313217,4.3376503
3800736,516715672,4.331829
3800736,566665847,4.3091455
3800736,555166553,4.3091455
3800736,556673077,4.2992363
3800807,566840653,4.3366246
3800807,541310013,4.2970033
3800807,550066691,4.2578535
3800807,519658809,4.256013
3800807,516715672,4.2510138
3800838,516715672,4.325491
3800838,541310013,4.3179517
3800838,542350237,4.280303
3800838,555166553,4.2795806
3800838,566665847,4.2795806
3800877,516715672,4.390665
3800877,551021212,4.342172
3800877,538978844,4.32365
3800877,566665847,4.3226957
3800877,555166553,4.3226957
3800953,516715672,4.3184443
3800953,566840653,4.289515
3800953,541310013,4.277919
3800953,551021212,4.2709556
3800953,538978844,4.2501225
3800956,516715672,4.348697
3800956,551021212,4.29645
3800956,541310013,4.2819405
3800956,538978844,4.277937
3800956,566840653,4.273996
3800960,516715672,4.1225705
3800960,562686412,4.095505
3800960,551021212,4.068175
3800960,538978844,4.0569057
3800960,565624725,4.0538135
3800972,516715672,4.2822075
3800972,550066691,4.254104
3800972,566665847,4.2277184
3800972,555166553,4.2277184
3800972,556673077,4.2213144
3801054,560313217,4.0204864
3801054,550066691,3.9357355
3801054,519158673,3.9088633
3801054,559830115,3.7642612
3801054,566670774,3.7531948
3801056,516715672,4.357394
3801056,551021212,4.319383
3801056,541310013,4.313636
3801056,538978844,4.297894
3801056,566665847,4.289016
3801101,516715672,4.243142
3801101,555166553,4.192536
3801101,566665847,4.192536
3801101,541310013,4.185651
3801101,551021212,4.1817727
3801148,516715672,4.2069693
3801148,541310013,4.162972
3801148,551021212,4.155731
3801148,516235765,4.1514077
3801148,538978844,4.1428256
3801152,516715672,3.9392223
3801152,551021212,3.9210742
3801152,515464428,3.9153855
3801152,541310013,3.9068234
3801152,538978844,3.9007103
3801165,550066691,4.1370893
3801165,558147343,4.105715
3801165,566840653,4.066703
3801165,541310013,4.0513134
3801165,556673077,4.042799
3801211,516715672,4.5138927
3801211,566840653,4.4858637
3801211,551021212,4.4713497
3801211,558147343,4.4679976
3801211,516235765,4.4553246
3801265,566840653,4.2693534
3801265,516715672,4.2455897
3801265,541310013,4.2324996
3801265,550066691,4.223147
3801265,543100050,4.180972
3801283,560313217,3.786728
3801283,550066691,3.7767198
3801283,562687916,3.7613835
3801283,543100050,3.6812282
3801283,566840653,3.6493585
3801293,516715672,4.3894815
3801293,516235765,4.3857017
3801293,541310013,4.3689694
3801293,550066691,4.3676643
3801293,566749621,4.3325043
3801294,541310013,4.233265
3801294,519658809,4.231447
3801294,542350237,4.2012467
3801294,516715672,4.1697793
3801294,543100050,4.1546993
3801299,566840653,4.2376566
3801299,516715672,4.181279
3801299,541310013,4.1491814
3801299,551021212,4.133693
3801299,516235765,4.1230884
3801369,516715672,4.4543767
3801369,555166553,4.4118037
3801369,566665847,4.4118037
3801369,541310013,4.395009
3801369,519658809,4.393029
3801379,519658809,4.2966747
3801379,566840653,4.271251
3801379,543100050,4.2535777
3801379,541310013,4.247506
3801379,542350237,4.245295
3801394,516715672,4.298988
3801394,541310013,4.2676663
3801394,550066691,4.2602563
3801394,566665847,4.248856
3801394,555166553,4.248856
3801414,541310013,4.18402
3801414,566414507,4.014359
3801414,542350237,4.01102
3801414,566973942,3.9967208
3801414,566477893,3.9697847
3900047,566369721,4.116166
3900047,566314801,4.0674148
3900047,551021212,4.0651703
3900047,538978844,4.0606065
3900047,516715672,4.045093
3900099,516715672,4.271846
3900099,551021212,4.2596188
3900099,538978844,4.252431
3900099,566665847,4.2474966
3900099,555166553,4.2474966
3900193,560313217,4.539655
3900193,566436955,4.5183735
3900193,514663441,4.5116534
3900193,566463171,4.4853125
3900193,550066691,4.4750204
3900267,541310013,4.2352357
3900267,516715672,4.2317305
3900267,551021212,4.2068377
3900267,538978844,4.2025166
3900267,566369721,4.168367
3900382,558796356,4.193099
3900382,555166553,4.1302195
3900382,566665847,4.1302195
3900382,548020732,4.126089
3900382,523287818,4.11954
3900427,566126637,4.1722226
3900427,566369721,4.0953064
3900427,566965057,4.084084
3900427,540570458,4.0459323
3900427,558710581,4.016962
3900446,516715672,4.180828
3900446,551021212,4.177517
3900446,543100050,4.1768656
3900446,538978844,4.170352
3900446,541310013,4.1565423
3900463,516715672,4.28699
3900463,541310013,4.2571044
3900463,551021212,4.2519603
3900463,555166553,4.247311
3900463,566665847,4.247311
3900603,551021212,4.045521
3900603,538978844,4.033195
3900603,533435144,4.006415
3900603,566728435,3.987006
3900603,516715672,3.9730225
3900636,560313217,4.1986685
3900636,555166553,4.1638765
3900636,566665847,4.1638765
3900636,516715672,4.140973
3900636,556673077,4.1294923
3900652,551021212,4.573701
3900652,533435144,4.562015
3900652,538978844,4.5572143
3900652,541383529,4.5252104
3900652,566728435,4.5168285
3900682,541310013,4.166145
3900682,519658809,4.118131
3900682,558796356,4.0970745
3900682,543100050,4.0962195
3900682,542350237,4.0883865
3900685,566314801,4.590532
3900685,560313217,4.4680424
3900685,543057868,4.437178
3900685,566369721,4.412611
3900685,516715672,4.3713074
3900701,551021212,4.2355504
3900701,516715672,4.227397
3900701,538978844,4.222851
3900701,566665847,4.2115064
3900701,555166553,4.2115064
3900720,551021212,4.1278634
3900720,538978844,4.1127114
3900720,516715672,4.107765
3900720,541310013,4.088778
3900720,566126637,4.05879
3900754,551021212,4.03594
3900754,538978844,4.0243134
3900754,516715672,3.9815454
3900754,566728435,3.9763377
3900754,533435144,3.9676564
3900755,551021212,3.997186
3900755,538978844,3.9909558
3900755,519658809,3.968972
3900755,516715672,3.9681137
3900755,566665847,3.9541786
3900757,551021212,4.03594
3900757,538978844,4.0243134
3900757,516715672,3.9815454
3900757,566728435,3.9763377
3900757,533435144,3.9676564
3900772,551021212,4.2935195
3900772,516715672,4.2841606
3900772,538978844,4.2823415
3900772,566665847,4.239335
3900772,555166553,4.239335
3900811,551021212,4.1485677
3900811,538978844,4.1395874
3900811,516715672,4.0994687
3900811,533435144,4.0784554
3900811,566728435,4.0652647
3900812,551021212,4.3424263
3900812,516715672,4.3353915
3900812,538978844,4.3276243
3900812,566665847,4.309506
3900812,555166553,4.309506
3900817,566126637,5.1599646
3900817,541310013,5.140712
3900817,514720272,5.0491614
3900817,513804361,5.008365
3900817,540570458,5.005101
3900841,513153386,5.731485
3900841,558796356,5.659498
3900841,540817264,5.65022
3900841,523287818,5.648104
3900841,513454651,5.6315045
3900880,566126637,4.4294662
3900880,550066691,4.386369
3900880,543100050,4.3441067
3900880,566749621,4.3436975
3900880,541310013,4.339296
3900893,519658809,4.1149216
3900893,543100050,4.087297
3900893,566965057,4.0443497
3900893,566126637,4.0309877
3900893,551021212,4.024815
3900894,541310013,4.228078
3900894,516715672,4.199744
3900894,566749621,4.184238
3900894,551021212,4.175361
3900894,519658809,4.1739726
3900911,566126637,4.0655556
3900911,566369721,4.0557227
3900911,551021212,4.0435286
3900911,538978844,4.0330963
3900911,541310013,4.0137753
3900924,541310013,4.0741296
3900924,551021212,4.059401
3900924,538978844,4.050342
3900924,543100050,4.048292
3900924,516715672,4.0371566
3900950,541310013,4.161288
3900950,566126637,4.1544895
3900950,566749621,4.1334753
3900950,516715672,4.1301117
3900950,551021212,4.1163545
3900962,516715672,4.1113644
3900962,541310013,4.095534
3900962,566749621,4.092
3900962,551021212,4.090406
3900962,538978844,4.090185
3901011,551021212,4.170643
3901011,516715672,4.154944
3901011,538978844,4.154354
3901011,541310013,4.149607
3901011,543100050,4.1034303
3901045,566749621,3.2704313
3901045,558796356,3.2535434
3901045,523287818,3.240761
3901045,566126637,3.1766043
3901045,566728435,3.155466
3901051,566126637,4.141486
3901051,543100050,4.115943
3901051,551021212,4.0813694
3901051,516715672,4.0706625
3901051,538978844,4.0696526
3901064,551021212,3.8146706
3901064,538978844,3.8038757
3901064,566728435,3.7918155
3901064,533435144,3.7545316
3901064,516715672,3.7173505
3901098,551021212,3.863517
3901098,538978844,3.8334234
3901098,566369721,3.7792609
3901098,533435144,3.763437
3901098,516715672,3.7592473
3901114,564692217,3.327286
3901114,558330556,3.3247607
3901114,559677071,3.3004708
3901114,566180813,3.253416
3901114,540785272,3.253416
3901129,558330556,3.2749622
3901129,540785272,2.9989882
3901129,566180813,2.9989882
3901129,564692217,2.9874866
3901129,559677071,2.8915353
3901178,551021212,4.101213
3901178,538978844,4.0959177
3901178,516715672,4.081233
3901178,541310013,4.0699396
3901178,566369721,4.041534
3901186,551021212,4.12623
