product_id,user_id,rating
10700745,566799589,4.1455297
10700750,556673077,4.3318152
10700750,559830115,4.306834
10700750,518603405,4.23925
10700750,560313217,4.2199726
10700750,566463171,4.205324
10700774,566463171,4.278181
10700774,556673077,4.276699
10700774,560313217,4.2478776
10700774,555166553,4.2418222
10700774,566665847,4.2418222
10700781,560313217,4.408072
10700781,514663441,4.3052115
10700781,559830115,4.2608514
10700781,556673077,4.2606387
10700781,549184790,4.258309
10700826,556673077,4.269018
10700826,559830115,4.2489333
10700826,565624725,4.1994686
10700826,518603405,4.1986036
10700826,566665847,4.1948457
10700838,560313217,4.2866416
10700838,556673077,4.27942
10700838,566665847,4.2732267
10700838,555166553,4.2732267
10700838,559830115,4.241921
10700925,556673077,4.3324666
10700925,559830115,4.3221745
10700925,566665847,4.3090982
10700925,555166553,4.3090982
10700925,560313217,4.284994
10700956,560313217,4.3164473
10700956,514663441,4.3047824
10700956,559830115,4.3047066
10700956,556673077,4.2980556
10700956,566665847,4.2643604
10700960,560313217,4.296465
10700960,559830115,4.2387996
10700960,556673077,4.235482
10700960,514663441,4.2167463
10700960,515980011,4.205976
10700962,566397281,3.3323095
10700962,516828703,3.3292205
10700962,513506849,3.1935825
10700962,540769379,3.170669
10700962,513405712,3.1503375
10700969,560215234,5.9364285
10700969,514511980,5.8969564
10700969,566436955,5.8843718
10700969,513676055,5.87482
10700969,522835131,5.8408256
10700970,559830115,4.3479676
10700970,556673077,4.257619
10700970,566799589,4.2504673
10700970,560313217,4.226586
10700970,565624725,4.190239
10701002,566463171,4.3083806
10701002,556673077,4.302941
10701002,560313217,4.286725
10701002,559830115,4.2851663
10701002,555166553,4.2704086
10701018,566800517,3.1233544
10701018,518352471,2.8843417
10701018,565261145,2.660598
10701018,514313195,2.5694795
10701018,541975198,2.4956522
10701023,566463171,4.1926236
10701023,514511980,4.1427393
10701023,566436955,4.1359305
10701023,515903507,4.10483
10701023,556673077,4.0980096
10701027,566463171,4.0863104
10701027,556673077,4.079877
10701027,566851338,4.0482254
10701027,514511980,3.9973876
10701027,559830115,3.9958642
10701054,559830115,4.510003
10701054,566799589,4.50867
10701054,566710688,4.505581
10701054,565624725,4.4418063
10701054,516340034,4.434653
10701071,566665847,4.2608194
10701071,555166553,4.2608194
10701071,516715672,4.213292
10701071,556673077,4.210724
10701071,559830115,4.2032485
10701072,555166553,4.201944
10701072,566665847,4.201944
10701072,556673077,4.187741
10701072,559830115,4.1869707
10701072,516715672,4.153139
10701092,566665847,4.1849866
10701092,555166553,4.1849866
10701092,548020732,4.149137
10701092,516715672,4.1473284
10701092,556673077,4.1397963
10701110,566463171,4.3818946
10701110,514511980,4.3348746
10701110,566799589,4.311694
10701110,515903507,4.301288
10701110,566436955,4.2942657
10800004,560313217,4.3687325
10800004,550066691,4.3166265
10800004,519158673,4.241603
10800004,564920151,4.2168803
10800004,566670774,4.204652
10800010,560313217,4.2122455
10800010,550066691,4.146492
10800010,519658809,4.13893
10800010,515980011,4.127635
10800010,541310013,4.1105595
10800075,560313217,4.281759
10800075,550066691,4.221044
10800075,519158673,4.1401286
10800075,515980011,4.104072
10800075,519658809,4.1018143
10800087,560313217,4.272536
10800087,550066691,4.21731
10800087,519658809,4.121417
10800087,515980011,4.1201143
10800087,519158673,4.1171865
10800099,560313217,4.383281
10800099,550066691,4.343065
10800099,565624725,4.299347
10800099,559830115,4.2953553
10800099,519158673,4.2937245
10800120,560313217,4.3048625
10800120,550066691,4.2666917
10800120,519658809,4.266387
10800120,515980011,4.241678
10800120,541310013,4.228593
10800166,560313217,4.1298385
10800166,550066691,4.0983644
10800166,519158673,4.0433326
10800166,515980011,4.018428
10800166,559830115,3.9911213
10800172,560313217,4.4528875
10800172,550066691,4.4236536
10800172,515980011,4.3232903
10800172,556673077,4.3165035
10800172,559830115,4.313497
10800179,560313217,4.2428017
10800179,550066691,4.190561
10800179,519158673,4.098059
10800179,515980011,4.0523996
10800179,519658809,4.049628
10800189,560313217,4.1736007
10800189,550066691,4.1385665
10800189,519158673,4.0811048
10800189,515980011,4.057853
10800189,519658809,4.01579
10800206,560313217,4.3106775
10800206,550066691,4.2054167
10800206,519158673,4.1513734
10800206,515980011,4.121942
10800206,549184790,4.106383
10800213,560313217,4.218849
10800213,550066691,4.1713142
10800213,519158673,4.135055
10800213,515980011,4.110779
10800213,559830115,4.079758
10800218,560313217,4.2880607
10800218,550066691,4.2067804
10800218,519158673,4.140204
10800218,515980011,4.0985565
10800218,519658809,4.0888686
10800224,560313217,4.172541
10800224,550066691,4.110976
10800224,519658809,4.0071726
10800224,515980011,4.0008993
10800224,519158673,3.9999878
10900004,560313217,4.2444215
10900004,519658809,4.2375894
10900004,516715672,4.195828
10900004,562687916,4.1858315
10900004,543100050,4.1750917
10900009,560313217,4.339081
10900009,519658809,4.26734
10900009,550066691,4.2472925
10900009,549184790,4.2146907
10900009,556673077,4.2017565
10900028,560313217,4.241986
10900028,519658809,4.2154937
10900028,516715672,4.193282
10900028,562687916,4.1888075
10900028,555166553,4.1678367
10900030,560313217,4.275023
10900030,562687916,4.1814194
10900030,519658809,4.173457
10900030,516715672,4.1444774
10900030,549184790,4.1414323
10900112,560313217,4.2187138
10900112,519658809,4.1715894
10900112,562687916,4.114138
10900112,549184790,4.108885
10900112,566670774,4.1074753
10900128,532386334,2.8349938
10900128,515349924,2.7742817
10900128,529954885,2.7514234
10900128,566670774,2.7352087
10900128,516238326,2.7261646
10900139,560313217,4.281412
10900139,519658809,4.177016
10900139,566670774,4.159683
10900139,549184790,4.1490707
10900139,562687916,4.14584
10900145,560313217,4.2899895
10900145,549184790,4.1282506
10900145,519658809,4.124559
10900145,562687916,4.102627
10900145,543100050,4.087725
10900173,560313217,4.321341
10900173,519658809,4.2646523
10900173,550066691,4.237354
10900173,549184790,4.187439
10900173,515980011,4.1718464
10900186,560313217,4.189551
10900186,566647095,4.084446
10900186,549184790,4.075074
10900186,566436955,4.028267
10900186,562687916,4.014591
10900214,560313217,4.323879
10900214,519658809,4.285913
10900214,516715672,4.2709284
10900214,550066691,4.263409
10900214,562687916,4.2560062
10900240,566670774,4.049427
10900240,519658809,4.04238
10900240,560313217,4.0363464
10900240,562687916,4.010531
10900240,523991256,4.008254
10900251,560313217,4.372641
10900251,519658809,4.284012
10900251,516715672,4.28248
10900251,515980011,4.273386
10900251,543100050,4.2590632
10900279,516715672,4.067956
10900279,560313217,4.065085
10900279,566665847,4.0525093
10900279,555166553,4.0525093
10900279,550066691,4.048626
10900290,560313217,4.140716
10900290,566670774,4.083817
10900290,519658809,4.0725307
10900290,562687916,4.03332
10900290,523991256,4.0226297
10900323,560313217,4.37191
10900323,519658809,4.299954
10900323,562687916,4.260387
10900323,523991256,4.258847
10900323,549184790,4.249908
10900334,519658809,4.392278
10900334,560313217,4.350774
10900334,515980011,4.336695
10900334,541310013,4.330898
10900334,516715672,4.32689
10900343,566728435,2.8962538
10900343,566369721,2.8638184
10900343,566665847,2.845781
10900343,555166553,2.845781
10900343,566314801,2.8259654
10900388,560313217,4.370076
10900388,519658809,4.2772536
10900388,550066691,4.2579265
10900388,549184790,4.222717
10900388,515980011,4.2092323
10900395,555166553,4.795434
10900395,566665847,4.795434
10900395,566728435,4.7678432
10900395,516715672,4.767018
10900395,538978844,4.7062855
10900403,519658809,4.113024
10900403,566670774,4.1055017
10900403,523991256,4.0501256
10900403,566369721,4.032412
10900403,560313217,4.0125957
11000025,560313217,4.425067
11000025,519658809,4.372031
11000025,543100050,4.3297496
11000025,550066691,4.323907
11000025,515980011,4.299714
11000043,560313217,4.2870884
11000043,519658809,4.2494855
11000043,550066691,4.2137866
11000043,515980011,4.1919084
11000043,566670774,4.167436
11000056,519658809,4.2199454
11000056,523991256,4.1830945
11000056,560313217,4.178803
11000056,550066691,4.1758356
11000056,566840653,4.1315627
11000078,519658809,4.1925697
11000078,550066691,4.1324787
11000078,560313217,4.115539
11000078,541310013,4.1091294
11000078,542350237,4.109098
11000145,519658809,4.2743917
11000145,542350237,4.2189155
11000145,560313217,4.2086678
11000145,550066691,4.204039
11000145,541310013,4.200395
11000156,560313217,4.370674
11000156,514663441,4.3021703
11000156,515980011,4.28752
11000156,548020732,4.274207
11000156,541310013,4.259604
11000158,560313217,4.3362727
11000158,519158673,4.273443
11000158,550066691,4.221294
11000158,515980011,4.220188
11000158,519658809,4.1784887
11000160,550066691,4.233094
11000160,519658809,4.232271
11000160,541310013,4.223146
11000160,560313217,4.222488
11000160,515980011,4.204549
11000242,550066691,4.2219152
11000242,519658809,4.2102323
11000242,560313217,4.2043047
11000242,516715672,4.1953835
11000242,515980011,4.18499
11000265,560313217,4.34537
11000265,549184790,4.163581
11000265,515980011,4.1629663
11000265,514663441,4.159157
11000265,559830115,4.1573796
11000289,516715672,4.156305
11000289,560313217,4.152026
11000289,541310013,4.1510916
11000289,515980011,4.140632
11000289,550066691,4.131236
11100001,560313217,4.240557
11100001,514663441,4.192661
11100001,565624725,4.1658454
11100001,549184790,4.160486
11100001,559830115,4.1543527
11100014,560313217,4.221099
11100014,550066691,4.188515
11100014,541310013,4.173334
11100014,515980011,4.1704636
11100014,516715672,4.1681166
11100172,560313217,4.240557
11100172,514663441,4.192661
11100172,565624725,4.1658454
11100172,549184790,4.160486
11100172,559830115,4.1543527
11100243,550983577,2.4756012
11100243,517194145,2.4710014
11100243,556673077,2.4707487
11100243,512563435,2.4705408
11100243,566463171,2.4658844
11100244,541310013,4.4018784
11100244,542350237,4.3455462
11100244,516715672,4.3364334
11100244,515980011,4.3181295
11100244,566665847,4.297798
11100250,560313217,4.376088
11100250,550066691,4.288957
11100250,514663441,4.2729173
11100250,519658809,4.2578454
11100250,515980011,4.254975
11100258,560313217,4.240557
11100258,514663441,4.192661
11100258,565624725,4.1658454
11100258,549184790,4.160486
11100258,559830115,4.1543527
11100259,541310013,4.4018784
11100259,542350237,4.3455462
11100259,516715672,4.3364334
11100259,515980011,4.3181295
11100259,555166553,4.297798
11100284,541310013,4.2133756
11100284,560313217,4.198925
11100284,516715672,4.1981993
11100284,550066691,4.1892877
11100284,515980011,4.1742406
11200047,541310013,4.2353396
11200047,516715672,4.223823
11200047,559830115,4.199012
11200047,555166553,4.1965723
11200047,566665847,4.1965723
11200196,541310013,3.7815635
11200196,566849342,3.7482448
11200196,566665847,3.7445805
11200196,555166553,3.7445805
11200196,559830115,3.7410295
11200223,559830115,4.2287283
11200223,516715672,4.180411
11200223,541310013,4.158243
11200223,555166553,4.141998
11200223,566665847,4.141998
11200261,516715672,4.3339043
11200261,555166553,4.308356
11200261,566665847,4.308356
11200261,566728435,4.249073
11200261,551021212,4.2468143
11200275,559830115,4.2203145
11200275,516715672,4.215942
11200275,541310013,4.2008433
11200275,566665847,4.1965637
11200275,555166553,4.1965637
11200287,559830115,4.0193405
11200287,516715672,3.9954326
11200287,555166553,3.9544237
11200287,566665847,3.9544237
11200287,561171152,3.9505584
11200356,555166553,3.9732103
11200356,566665847,3.9732103
11200356,516715672,3.965493
11200356,560313217,3.9632208
11200356,559830115,3.952875
11200382,546144646,2.5588818
11200382,566710688,2.459608
11200382,566977492,2.4546943
11200382,517279320,2.4496977
11200382,566749621,2.4495027
11200391,541310013,4.2602882
11200391,548020732,4.2078133
11200391,566849342,4.1973934
11200391,542350237,4.1758986
11200391,516715672,4.1752663
11200419,541310013,4.009937
11200419,516715672,3.9429088
11200419,566665847,3.9203162
11200419,555166553,3.9203162
11200419,566849342,3.9025369
11200421,541310013,4.133433
11200421,559830115,4.128979
11200421,516715672,4.124154
11200421,555166553,4.083883
11200421,566665847,4.083883
11200423,516715672,3.9743636
11200423,541310013,3.9723442
11200423,555166553,3.9381022
11200423,566665847,3.9381022
11200423,561171152,3.8936346
11200424,566710688,3.5521326
11200424,561171152,3.4856606
11200424,559830115,3.4493763
11200424,566977492,3.4350984
11200424,566397281,3.425778
11200436,541310013,4.2656317
11200436,542350237,4.214541
11200436,516715672,4.172412
11200436,566849342,4.169213
11200436,559830115,4.128457
11200440,541310013,4.028131
11200440,516715672,3.9485488
11200440,542350237,3.9261734
11200440,566665847,3.917949
11200440,555166553,3.917949
11200518,566749621,2.8110976
11200518,514720272,2.8042922
11200518,566710688,2.7997057
11200518,566977492,2.7814531
11200518,516715672,2.7241411
11200537,541310013,4.030411
11200537,566749621,3.8278878
11200537,542350237,3.8275857
11200537,566414507,3.8087304
11200537,566965057,3.8060277
11200544,541310013,4.3301334
11200544,542350237,4.2707915
11200544,516715672,4.232948
11200544,566849342,4.1840053
11200544,566665847,4.178283
11300000,559677071,4.4664073
11300000,566665847,4.3774104
11300000,555166553,4.3774104
11300000,516715672,4.374621
11300000,541310013,4.340006
11300014,566665847,4.345725
11300014,555166553,4.345725
11300014,516715672,4.322285
11300014,566728435,4.281398
11300014,538978844,4.2698617
11300052,559677071,4.629572
11300052,566665847,4.569846
11300052,555166553,4.569846
11300052,516715672,4.5360727
11300052,566799589,4.487124
11300057,559677071,4.2991624
11300057,514720272,4.172579
11300057,564692217,4.158319
11300057,566728435,4.116882
11300057,533435144,4.098982
11300121,560313217,4.415636
11300121,514663441,4.3453226
11300121,555166553,4.3252807
11300121,566665847,4.3252807
11300121,548020732,4.3178396
11300131,560313217,4.262369
11300131,519658809,4.213524
11300131,550066691,4.199559
11300131,556673077,4.158072
11300131,549184790,4.145383
11400039,560313217,4.339566
11400039,566463171,4.3257427
11400039,566436955,4.318897
11400039,514663441,4.2905216
11400039,514511980,4.2733707
11400107,566463171,4.301314
11400107,566436955,4.299457
11400107,514511980,4.271686
11400107,560313217,4.230758
11400107,518603405,4.2104163
11400223,566436955,4.185907
11400223,513676055,4.156472
11400223,566463171,4.151518
11400223,514511980,4.129897
11400223,566664568,4.118177
11400307,514663441,4.131111
11400307,560313217,4.1012664
11400307,559830115,4.0986214
11400307,556673077,4.0952587
11400307,548020732,4.038254
11400388,556673077,4.618353
11400388,518603405,4.5836787
11400388,560313217,4.5629754
11400388,566436955,4.5232835
11400388,550066691,4.5137954
11400413,566436955,4.441481
11400413,514511980,4.4004793
11400413,566463171,4.3764615
11400413,566664568,4.3747425
11400413,513676055,4.3626857
11400497,560313217,4.31569
11400497,566436955,4.2208567
11400497,514663441,4.2183094
11400497,566463171,4.2054195
11400497,549184790,4.198773
11400498,560313217,4.115355
11400498,566436955,4.0974174
11400498,566463171,4.047084
11400498,549184790,4.0239124
11400498,566647095,4.01246
11400517,514663441,4.262977
11400517,560313217,4.218688
11400517,559830115,4.1689367
11400517,550066691,4.154306
11400517,556673077,4.1479716
11400585,566463171,3.9882696
11400585,560313217,3.9831977
11400585,566436955,3.9761364
11400585,566647095,3.9644458
11400585,566664568,3.9547892
11400596,514511980,3.8537188
11400596,566463171,3.849098
11400596,566436955,3.8243914
11400596,560215234,3.8243425
11400596,566851338,3.777418
11400617,566436955,4.26366
11400617,566463171,4.2341375
11400617,514511980,4.2248163
11400617,566664568,4.1970315
11400617,566647095,4.1747136
11400621,560313217,4.060444
11400621,566463171,4.0040345
11400621,566436955,3.995407
11400621,556673077,3.9824708
11400621,549184790,3.9531555
11400623,556673077,4.262536
11400623,559830115,4.2479377
11400623,560313217,4.247482
11400623,555166553,4.2432537
11400623,566665847,4.2432537
11400629,560313217,4.3740735
11400629,566463171,4.36467
11400629,566436955,4.3365264
11400629,514663441,4.325056
11400629,556673077,4.324543
11400685,560313217,4.227135
11400685,559830115,4.2188716
11400685,556673077,4.1906533
11400685,514663441,4.124052
11400685,566665847,4.085537
11400693,518603405,4.3250732
11400693,556673077,4.314387
11400693,519873769,4.277872
11400693,560313217,4.274595
11400693,559830115,4.2443843
11400696,560313217,4.321011
11400696,514663441,4.2996492
11400696,566463171,4.293424
11400696,566436955,4.2704363
11400696,556673077,4.2435656
11400698,514166409,2.1801028
11400698,515903507,2.1519802
11400698,565516356,2.134642
11400698,560215234,2.12933
11400698,566851338,2.0630803
11400708,566397281,4.378788
11400708,566710688,4.1544943
11400708,513405712,4.107895
11400708,541457102,4.10392
11400708,559830115,4.0152507
11400711,566849342,5.5943775
11400711,558710581,5.562722
11400711,562711094,5.507337
11400711,513804361,5.3884916
11400711,519658809,5.3740287
11400713,566436955,3.5642467
11400713,513676055,3.4611373
11400713,514511980,3.4415812
11400713,566463171,3.439646
11400713,566664568,3.416754
11400748,560313217,4.2680993
11400748,566463171,4.2089515
11400748,556673077,4.2017927
11400748,514663441,4.1955986
11400748,566436955,4.179927
11400750,560313217,4.2696433
11400750,514663441,4.2560706
11400750,556673077,4.250166
11400750,566463171,4.245477
11400750,559830115,4.23722
11500117,514663441,4.2273192
11500117,518603405,4.2086487
11500117,560313217,4.1497283
11500117,559830115,4.094423
11500117,566799589,4.0928817
11500120,518603405,4.116565
11500120,566463171,4.0597444
11500120,514663441,4.0543413
11500120,514511980,4.0348625
11500120,565624725,4.0229726
11500161,518603405,4.297425
11500161,514663441,4.29432
11500161,565624725,4.2292204
11500161,560313217,4.2065835
11500161,559830115,4.204928
11500188,560313217,4.256364
11500188,514663441,4.216902
11500188,566463171,4.1487365
11500188,549184790,4.142862
11500188,559830115,4.1251183
11500209,514663441,4.278603
11500209,518603405,4.246871
11500209,550789721,4.226314
11500209,518750374,4.1532135
11500209,566463171,4.1422696
11500274,518603405,4.1366463
11500274,514663441,4.084669
11500274,565624725,4.0428276
11500274,563689017,3.9916542
11500274,519873769,3.982158
11500279,514663441,4.2412148
11500279,550789721,4.193093
11500279,518603405,4.1768723
11500279,518750374,4.145873
11500279,559830115,4.1406674
11500294,514663441,4.2010107
11500294,559830115,4.1480365
11500294,518603405,4.1395144
11500294,556673077,4.13769
11500294,550789721,4.124942
11500307,518603405,4.1474314
11500307,514663441,4.1209216
11500307,518750374,4.095701
11500307,550789721,4.0889006
11500307,556673077,4.040605
11500314,560313217,4.1849227
11500314,514663441,4.077796
11500314,549184790,4.020005
11500314,559830115,3.9848747
11500314,550066691,3.9698906
11500335,514663441,4.2996125
11500335,560313217,4.2730665
11500335,518603405,4.2445374
11500335,559830115,4.2207274
11500335,566799589,4.199966
11500338,514663441,4.2473254
11500338,518603405,4.211182
11500338,550789721,4.1679177
11500338,559830115,4.132076
11500338,518750374,4.122771
11500340,565624725,4.2839093
11500340,563689017,4.2455373
11500340,559830115,4.2338014
11500340,551500713,4.233715
11500340,519873769,4.22036
11500362,514663441,4.161522
11500362,560313217,4.078762
11500362,559830115,4.0737653
11500362,518603405,4.0462217
11500362,550789721,4.0427494
11500378,514663441,4.3394146
11500378,560313217,4.313228
11500378,559830115,4.293001
11500378,556673077,4.2802052
11500378,548020732,4.239878
11500406,541310013,4.27718
11500406,542350237,4.2749195
11500406,560313217,4.2378187
11500406,515980011,4.205009
11500406,543100050,4.1937137
11500415,518603405,4.329644
11500415,514663441,4.3289614
11500415,556673077,4.243717
11500415,565624725,4.2333446
11500415,559830115,4.230691
11500440,558796356,4.643775
11500440,566840653,4.6233473
11500440,523287818,4.5634947
11500440,513804361,4.561821
11500440,566849342,4.5596623
11500463,518603405,4.3146257
11500463,514663441,4.271477
11500463,518750374,4.2411113
11500463,550789721,4.167577
11500463,566799589,4.141628
11500483,518603405,3.9412227
11500483,514663441,3.9359307
11500483,550789721,3.8564353
11500483,560313217,3.8157148
11500483,566799589,3.8131447
11500487,514663441,4.1315207
11500487,518603405,4.0894337
11500487,560313217,4.066339
11500487,550789721,4.056319
11500487,566436955,4.02855
11500572,518603405,4.443073
11500572,563689017,4.376371
11500572,566799589,4.324887
11500572,559830115,4.3168874
11500572,514663441,4.295324
11500574,518603405,4.7482166
11500574,530625146,4.6517935
11500574,560313217,4.5845146
11500574,514663441,4.542311
11500574,566799589,4.5410223
11500627,566436955,4.821205
11500627,518603405,4.8070827
11500627,556673077,4.7716866
11500627,514663441,4.758313
11500627,566463171,4.7438216
11500655,514663441,4.237287
11500655,550789721,4.15761
11500655,518603405,4.147341
11500655,560313217,4.125802
11500655,566463171,4.114865
11500677,514663441,4.258282
11500677,550789721,4.207546
11500677,559830115,4.1836576
11500677,518603405,4.1767673
11500677,556673077,4.1715198
11500678,514663441,4.807766
11500678,566647095,4.799651
11500678,550789721,4.7893276
11500678,560313217,4.6957197
11500678,566840653,4.6556816
11500688,514663441,4.285998
11500688,566463171,4.2646756
11500688,566436955,4.231661
11500688,514511980,4.221911
11500688,560313217,4.208547
11500691,514663441,4.271195
11500691,560313217,4.230906
11500691,566463171,4.2178326
11500691,566436955,4.210861
11500691,550789721,4.1830215
11500700,566647095,4.2459893
11500700,560313217,4.1934047
11500700,514663441,4.156748
11500700,558796356,4.1510983
11500700,566463171,4.1333165
11500711,543336515,3.3443863
11500711,562789734,3.2756732
11500711,566414507,3.2686033
11500711,518750374,3.2626638
11500711,561171152,3.2338724
11500794,559762598,5.238792
11500794,530625146,5.157211
11500794,517422306,5.02337
11500794,526900210,4.9488993
11500794,555243504,4.9300733
11500821,514663441,4.2221994
11500821,560313217,4.18537
11500821,550789721,4.1097846
11500821,566647095,4.1068068
11500821,556673077,4.0981727
11500825,514663441,4.102968
11500825,550789721,4.0429606
11500825,518750374,4.024477
11500825,566840653,4.017585
11500825,541310013,3.9943044
11500841,550789721,4.1424127
11500841,566463171,4.0875664
11500841,514663441,4.0835047
11500841,566647095,4.070488
11500841,566436955,4.057351
11500845,514663441,4.527917
11500845,518603405,4.4544344
11500845,550789721,4.4520316
11500845,566463171,4.4396772
11500845,566436955,4.4099746
11500853,514663441,4.242093
11500853,560313217,4.2117724
11500853,566463171,4.1555896
11500853,518603405,4.1457453
11500853,559830115,4.1381392
11500873,514663441,4.235721
11500873,559830115,4.1870627
11500873,518750374,4.162942
11500873,518603405,4.162037
11500873,556673077,4.1584487
11500881,514663441,4.13509
11500881,518603405,4.086823
11500881,550789721,4.0564885
11500881,559830115,4.0421453
11500881,560313217,4.038638
11500884,518603405,3.86001
11500884,518750374,3.8123093
11500884,514663441,3.7010546
11500884,566799589,3.6206667
11500884,550789721,3.6175437
11500885,518603405,3.824033
11500885,518750374,3.765794
11500885,514663441,3.6482782
11500885,522342717,3.600352
11500885,566799589,3.575379
11500886,514663441,4.235721
11500886,559830115,4.1870627
11500886,518750374,4.162942
11500886,518603405,4.162037
11500886,556673077,4.1584487
11500895,514663441,4.3500147
11500895,518603405,4.312993
11500895,559830115,4.2975035
11500895,518750374,4.294003
11500895,556673077,4.276522
11600027,560313217,4.2351313
11600027,514663441,4.167563
11600027,550066691,4.13665
11600027,556673077,4.133739
11600027,562687916,4.1111755
11600031,560313217,4.3911686
11600031,514663441,4.3175545
11600031,549184790,4.279391
11600031,518603405,4.2728143
11600031,566799589,4.250278
11600069,566436955,3.878282
11600069,519658809,3.8055973
11600069,519466573,3.8034964
11600069,566463171,3.7969313
11600069,523991256,3.7938678
11600073,560313217,4.3383155
11600073,514663441,4.3066764
11600073,549184790,4.237276
11600073,556673077,4.231714
11600073,559830115,4.2210097
11600081,560313217,4.256045
11600081,549184790,4.1029186
11600081,514663441,4.0767446
11600081,562687916,3.9722927
11600081,566647095,3.9338472
11600097,566665847,2.8600075
11600097,555166553,2.8600075
11600097,566749621,2.8575757
11600097,559677071,2.8480961
11600097,566728435,2.8193269
11600132,560313217,4.317587
11600132,514663441,4.2524815
11600132,549184790,4.1840115
11600132,518603405,4.1517444
11600132,559830115,4.147456
11600137,514663441,4.411599
11600137,560313217,4.4084063
11600137,562687916,4.3079805
11600137,559830115,4.3073435
11600137,549184790,4.3009458
11600155,560313217,4.4536858
11600155,514663441,4.382746
11600155,556673077,4.341533
11600155,549184790,4.335702
11600155,559830115,4.3258586
11600222,560313217,4.366756
11600222,514663441,4.2577963
11600222,566647095,4.20383
11600222,549184790,4.176011
11600222,515980011,4.1738224
11600228,560313217,4.424431
11600228,514663441,4.361287
11600228,550066691,4.31928
11600228,566840653,4.295224
11600228,556673077,4.2839828
11600250,560313217,4.20106
11600250,562687916,4.11213
11600250,549184790,4.090841
11600250,565624725,4.0360594
11600250,514663441,3.9937618
11600257,514663441,4.286639
11600257,560313217,4.262903
11600257,548020732,4.247395
11600257,541310013,4.2394447
11600257,516715672,4.213116
11600275,566436955,3.878282
11600275,519658809,3.8055973
11600275,519466573,3.8034964
11600275,566463171,3.7969313
11600275,523991256,3.7938678
11600302,560313217,4.370496
11600302,562687916,4.267599
11600302,549184790,4.2395077
11600302,514663441,4.2185197
11600302,515980011,4.170818
11600356,514663441,4.3043346
11600356,560313217,4.291938
11600356,548020732,4.2472587
11600356,541310013,4.23933
11600356,559830115,4.238462
11600363,560313217,4.0615315
11600363,565624725,3.950057
11600363,514663441,3.9375763
11600363,549184790,3.9089353
11600363,566799589,3.8842714
11600386,560313217,4.4601607
11600386,514663441,4.39431
11600386,549184790,4.3326006
11600386,550066691,4.3308024
11600386,556673077,4.3168283
11600387,518603405,5.234104
11600387,514663441,5.219635
11600387,550789721,5.208672
11600387,559830115,5.193835
11600387,518750374,5.183422
11600413,566647095,7.6452317
11600413,560313217,7.6267757
11600413,549184790,7.3194246
11600413,566436955,7.1675634
11600413,562687916,7.077458
11600432,560313217,4.3291965
11600432,514663441,4.324912
11600432,559830115,4.22521
11600432,549184790,4.202113
11600432,556673077,4.19492
11600461,560313217,4.4120536
11600461,562687916,4.292305
11600461,514663441,4.288315
11600461,549184790,4.2763333
11600461,556673077,4.258619
11700022,514663441,4.316767
11700022,541310013,4.3063073
11700022,560313217,4.265955
11700022,559830115,4.2450986
11700022,548020732,4.234352
11700027,541310013,4.256793
11700027,542350237,4.1895566
11700027,566849342,4.1746335
11700027,516715672,4.172579
11700027,548020732,4.1670213
11700038,541310013,4.24452
11700038,566849342,4.2205524
11700038,513804361,4.171494
11700038,514663441,4.158865
11700038,548020732,4.1419272
11700064,514663441,4.065804
11700064,560313217,4.0086784
11700064,566840653,3.9467764
11700064,559830115,3.9386523
11700064,537659551,3.9369087
11700086,560313217,4.381393
11700086,514663441,4.2880116
11700086,549184790,4.2314982
11700086,559830115,4.210279
11700086,556673077,4.176054
11700107,514663441,4.3037086
11700107,556673077,4.2860546
11700107,559830115,4.279781
11700107,560313217,4.2430024
11700107,548020732,4.236949
11700130,514663441,4.2975044
11700130,560313217,4.2474265
11700130,550789721,4.194283
11700130,559830115,4.184943
11700130,556673077,4.180519
11700176,560313217,4.399772
11700176,514663441,4.3822255
11700176,559830115,4.324375
11700176,556673077,4.2841845
11700176,548020732,4.2499228
11700213,514663441,4.3750734
11700213,560313217,4.3132105
11700213,548020732,4.2840004
11700213,559830115,4.2742915
11700213,550789721,4.246756
11700218,514663441,4.0219455
11700218,560313217,3.9609263
11700218,559830115,3.9133577
11700218,550789721,3.8872774
11700218,518750374,3.8619182
11700239,566849342,4.46085
11700239,513804361,4.3955746
11700239,541310013,4.3330116
11700239,562711094,4.3135004
11700239,558796356,4.3093967
11700248,560313217,4.328268
11700248,514663441,4.3103566
11700248,566647095,4.2438736
11700248,537659551,4.20498
11700248,559830115,4.1897507
11700262,560313217,4.3419976
11700262,514663441,4.334236
11700262,548020732,4.221383
11700262,562687916,4.220766
11700262,549184790,4.218241
11700264,514663441,4.2902465
11700264,560313217,4.2610126
11700264,559830115,4.188886
11700264,565624725,4.173343
11700264,566647095,4.1544914
11700310,514663441,4.4266176
11700310,566463171,4.39128
11700310,560313217,4.3803186
11700310,566436955,4.3740864
11700310,514511980,4.3394537
11700328,560313217,4.3686767
11700328,514663441,4.2613945
11700328,549184790,4.180886
11700328,550066691,4.1733894
11700328,559830115,4.1675854
11700340,514663441,4.3358407
11700340,560313217,4.2812276
11700340,541310013,4.259478
11700340,559830115,4.2514615
11700340,548020732,4.239413
11700347,514663441,4.2516646
11700347,560313217,4.231278
11700347,541310013,4.174668
11700347,559830115,4.1513767
11700347,548020732,4.1230187
11700390,566463171,4.192845
